0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
97	114	130
32	32	20
9	11	3
0	0	0
8	6	5
0	0	0
1	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	6	10
2	0	2
0	0	0
0	2	0
19	14	20
14	33	8
8	14	20
0	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	0
8	2	1
4	4	4
0	0	0
0	0	0
4	0	0
2	0	2
13	0	14
4	3	4
2	2	0
0	0	0
0	5	0
18	8	16
62	52	37
28	51	32
32	39	35
0	4	6
8	14	6
0	7	5
2	0	2
6	4	2
2	2	4
1	2	5
26	22	22
6	1	3
0	0	3
0	2	2
0	0	0
2	2	2
3	9	8
6	5	14
7	14	3
6	2	2
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
0	0	0
14	8	16
4	2	0
19	7	19
9	9	12
6	13	18
0	0	0
1	0	0
8	6	10
0	0	0
3	3	4
1	2	0
0	0	2
2	6	6
4	9	7
0	0	0
0	0	0
0	0	0
6	4	6
8	3	2
1	0	0
0	5	2
10	12	7
14	15	12
0	4	0
0	0	0
4	2	0
0	0	0
2	2	3
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	6	6
0	4	3
2	0	0
0	0	0
4	0	6
0	0	0
0	0	0
0	0	4
0	4	0
2	1	0
0	0	0
26	8	7
4	6	6
10	4	2
4	10	4
0	0	0
0	0	0
0	0	0
0	2	0
0	1	2
2	0	0
30	59	39
0	0	2
0	0	0
12	10	6
0	0	0
0	0	0
0	0	0
10	3	4
0	0	0
6	8	2
0	0	0
0	0	0
0	4	0
2	0	0
0	0	0
2	1	0
0	4	4
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	2
6	2	2
0	0	0
6	0	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	3	6
40	34	45
0	0	6
10	3	2
1	15	17
60	61	47
48	41	67
58	56	56
6	27	22
2	0	2
0	0	0
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	1
2	2	5
6	2	2
0	0	0
0	0	0
2	0	3
0	0	0
0	0	0
0	0	0
2	2	4
2	0	0
0	0	4
8	10	10
5	6	8
0	0	4
0	0	2
0	0	0
4	2	2
2	0	0
0	0	0
30	35	32
16	24	32
4	4	6
5	0	0
0	0	0
41	28	29
14	16	13
4	4	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	0	0
0	1	2
7	4	2
1	0	6
6	0	4
2	2	0
2	2	2
4	13	4
0	0	0
2	0	0
12	10	4
0	2	2
0	0	0
0	0	0
0	7	3
21	22	12
6	10	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	0
0	0	0
2	2	0
0	0	0
0	0	0
0	0	0
10	8	15
4	4	8
2	0	4
6	4	2
0	2	3
0	4	0
1	3	0
0	0	0
0	0	0
4	2	0
2	2	6
4	2	6
0	5	2
5	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	16	23
7	12	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	7	5
8	7	10
4	0	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	6	6
4	4	6
2	0	2
0	0	0
1	0	0
2	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	2
0	0	0
0	0	0
0	2	0
4	2	4
2	2	0
0	0	0
0	0	0
2	6	2
12	14	12
0	0	0
0	2	2
0	4	0
22	8	12
2	6	11
11	10	0
13	16	17
10	2	1
2	3	4
4	2	0
17	13	16
4	11	5
4	17	4
2	5	5
14	12	8
18	4	3
8	11	19
16	18	16
0	0	8
8	4	9
5	8	10
15	9	7
6	12	20
4	14	6
2	5	1
6	12	4
10	7	6
16	10	13
1	6	6
28	16	21
4	24	12
7	16	11
4	2	8
0	0	0
2	1	2
12	12	9
2	8	5
16	41	20
12	4	12
2	3	1
6	6	8
2	4	1
4	2	11
0	7	8
4	8	4
0	6	7
9	11	12
10	12	2
9	6	11
5	2	6
13	10	7
8	2	13
7	3	13
1	0	8
0	2	1
8	12	17
2	2	9
9	6	9
1	2	4
10	13	13
5	4	2
9	11	9
3	13	5
1	2	0
4	4	5
0	0	0
0	4	2
2	0	0
12	6	10
6	11	6
11	14	16
2	7	2
14	20	18
6	8	4
4	6	1
2	14	3
0	0	2
45	28	32
13	13	14
4	2	6
20	16	10
11	4	3
6	16	10
6	6	8
2	0	0
0	2	4
0	0	0
0	2	2
0	0	0
2	0	0
0	0	0
0	0	0
1	2	0
1	2	0
5	3	6
4	0	2
4	2	1
8	2	0
1	2	2
2	0	0
21	13	23
6	2	2
6	8	9
8	5	7
8	10	11
21	19	6
7	7	13
6	4	1
10	21	25
2	2	1
0	4	2
1	0	0
1	2	5
4	7	6
16	5	6
35	30	22
28	49	37
4	5	8
13	8	7
0	0	1
0	0	7
4	6	4
4	2	2
0	0	2
2	0	0
5	8	10
3	0	2
5	5	6
6	3	8
10	8	6
20	18	12
8	10	24
4	6	2
2	6	0
6	16	11
2	0	2
6	20	10
4	4	4
64	62	51
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	4
0	0	0
2	4	4
4	1	3
1	1	5
16	11	6
12	12	21
25	49	25
150	131	117
132	157	152
12	16	18
5	2	9
7	4	6
15	19	13
21	25	17
0	4	4
9	9	4
7	4	6
12	2	4
12	7	10
8	5	10
12	5	8
0	2	10
3	2	2
18	9	10
10	5	9
4	16	16
0	0	2
2	3	6
10	5	8
13	23	16
29	15	14
30	12	22
1	1	1
6	2	6
4	2	2
9	6	10
20	18	16
0	11	4
6	7	6
9	10	4
0	6	4
1	1	2
4	8	4
24	16	36
14	14	15
4	3	4
6	13	8
5	2	4
2	4	4
6	21	8
16	6	8
0	5	8
8	6	6
2	0	0
6	2	6
4	4	6
0	0	0
3	0	0
2	0	3
0	2	2
24	20	13
7	3	8
2	10	5
10	7	6
4	8	3
4	10	15
8	10	5
12	20	12
6	4	4
10	10	10
10	2	3
23	15	22
30	24	32
2	3	0
6	10	2
1	0	3
2	6	4
6	8	4
1	3	2
4	6	2
10	10	16
4	6	13
0	0	0
2	2	5
15	16	8
5	3	0
2	0	1
76	70	77
3	2	1
0	4	2
0	0	0
6	11	6
5	2	8
10	10	2
12	2	4
2	7	4
8	18	13
14	14	16
5	0	3
0	6	0
6	0	8
16	19	31
12	15	8
2	0	0
4	2	4
1	0	0
6	4	2
2	0	1
6	12	8
20	8	4
14	8	17
11	13	7
4	4	12
13	8	12
7	14	8
6	6	8
3	5	6
0	4	2
0	4	4
13	8	6
14	6	4
18	12	12
27	21	19
16	27	18
18	21	12
17	20	17
26	35	33
4	12	3
5	0	2
12	10	10
19	22	21
5	13	6
16	20	12
26	30	32
7	17	0
0	6	0
5	4	10
14	12	15
12	2	2
4	2	2
26	19	18
35	22	7
15	10	11
5	3	0
25	10	18
7	13	5
12	7	8
4	6	12
8	2	7
8	4	10
0	2	0
2	3	0
45	44	83
6	0	2
8	10	10
9	2	2
2	2	4
6	9	16
9	5	4
17	18	12
4	3	6
1	0	0
11	8	7
4	4	4
0	6	8
4	9	0
6	8	11
7	7	0
0	4	0
2	2	0
10	4	3
11	6	2
9	8	6
11	6	13
8	13	10
8	8	4
44	40	27
6	20	20
4	6	6
10	15	8
1	2	4
19	14	10
80	67	67
12	16	6
9	8	7
23	18	10
9	8	8
8	4	3
4	4	4
2	5	6
2	15	8
1	0	2
48	50	47
20	25	28
2	0	0
8	11	10
2	2	4
5	5	3
16	20	19
22	16	16
4	0	6
2	0	0
5	9	4
4	4	2
12	6	6
7	16	12
1	4	6
11	14	18
5	4	5
4	12	8
2	6	6
0	7	4
14	0	4
10	13	7
9	2	14
3	1	12
277	265	304
127	131	140
8	10	8
3	11	6
11	6	19
14	12	8
0	8	10
4	13	8
21	12	21
4	4	3
10	16	6
12	24	21
14	2	6
20	19	12
4	8	2
13	9	7
9	11	19
15	14	16
4	6	7
3	0	1
4	7	4
5	2	12
14	24	18
12	7	7
7	4	10
8	17	12
6	8	18
6	6	9
2	8	2
17	8	4
16	10	2
17	16	13
107	107	98
4	9	2
5	4	6
11	8	18
6	16	10
20	20	23
9	14	5
26	28	29
7	6	12
6	6	11
0	0	0
8	6	7
12	10	12
4	2	1
10	4	4
2	4	6
6	0	3
17	22	22
43	42	36
4	2	5
4	14	4
6	4	11
4	1	8
4	4	6
3	11	6
17	18	6
1	5	4
3	10	9
21	16	14
8	7	8
9	6	8
4	2	2
4	3	4
10	4	8
16	12	5
18	11	18
8	10	3
4	10	6
12	4	9
17	26	10
11	22	10
10	22	10
4	9	2
27	47	41
38	32	29
10	8	8
9	8	6
2	4	0
10	14	6
24	21	18
30	41	42
15	11	16
4	10	2
0	0	2
6	4	8
8	6	6
12	6	8
6	6	2
12	6	3
4	8	1
3	11	8
8	7	2
6	18	14
18	12	18
4	4	2
12	14	6
8	10	18
13	26	30
15	6	6
10	8	6
10	10	13
10	8	10
5	10	15
2	3	6
9	14	3
5	18	9
4	8	5
69	72	63
21	15	26
4	4	6
6	10	5
20	10	15
6	4	14
15	4	6
4	0	2
2	4	2
0	0	1
4	6	0
25	13	20
0	0	0
19	15	20
12	8	6
7	1	7
3	8	1
10	10	0
0	4	2
13	16	6
4	2	4
5	8	12
4	2	6
10	1	12
14	10	10
2	0	4
14	18	16
2	2	6
15	13	13
10	20	5
2	0	2
10	14	8
2	10	8
16	2	6
2	7	4
3	7	8
14	14	22
11	4	4
9	20	6
16	16	15
5	7	17
16	6	17
153	158	154
4	2	2
16	12	12
0	10	6
6	6	8
5	12	6
0	8	5
13	18	10
2	10	4
11	24	12
6	8	13
6	8	10
0	2	2
8	11	5
5	4	6
8	14	14
8	6	6
9	17	6
6	0	12
4	8	4
10	6	10
1	2	8
12	9	22
2	2	3
8	2	4
14	10	33
70	61	47
11	16	5
7	18	23
5	13	13
8	13	12
6	15	10
10	8	5
13	10	15
25	22	18
2	8	5
11	6	3
17	14	16
4	6	7
10	12	25
20	14	19
18	15	12
3	6	4
4	18	2
11	8	8
6	18	21
12	15	16
4	6	15
6	6	6
0	2	2
2	5	0
11	6	2
7	2	7
16	13	17
22	38	33
0	2	0
4	5	2
0	0	0
0	4	3
12	10	2
33	34	43
11	16	10
4	2	7
6	5	13
22	22	16
2	2	0
10	3	8
4	4	9
8	22	13
0	4	0
2	10	22
4	10	7
5	28	7
19	5	11
14	12	23
5	11	3
33	53	22
4	3	7
10	8	11
12	20	4
2	6	14
20	6	12
43	31	39
10	8	9
14	5	7
4	4	15
0	4	8
4	4	0
127	107	114
18	17	11
8	5	3
28	53	26
82	96	85
94	94	94
5	8	13
8	8	2
3	6	0
12	7	8
8	3	0
8	10	10
8	14	6
29	44	39
2	6	6
13	5	10
12	4	2
0	0	2
22	22	12
9	12	4
2	12	8
5	4	5
20	29	26
14	24	11
0	2	4
6	10	10
3	0	3
2	4	1
14	25	14
39	50	53
4	10	6
7	8	4
3	0	0
48	56	32
16	2	12
8	6	4
34	46	44
6	4	4
2	2	2
8	4	6
20	22	18
14	8	18
4	6	8
6	8	2
8	16	20
13	8	8
8	22	19
0	6	3
58	45	44
14	13	14
14	2	10
9	2	6
4	1	9
6	0	4
3	8	4
8	8	6
10	6	4
5	12	8
15	6	2
34	28	27
9	2	17
3	7	3
8	13	24
6	11	15
4	3	4
33	26	16
64	82	83
21	16	15
22	14	7
8	3	3
2	7	4
18	13	14
12	9	10
21	18	21
16	6	14
1	0	3
12	7	5
2	3	9
6	2	2
8	20	11
5	5	0
10	8	2
0	0	0
6	8	2
8	17	8
0	2	2
4	6	6
0	4	4
2	4	3
24	21	24
0	0	0
8	12	12
20	14	10
27	27	17
4	2	8
10	8	10
2	4	0
0	0	1
0	2	0
3	7	8
10	12	19
103	100	75
117	95	104
0	2	3
2	2	4
3	2	2
59	82	44
68	102	75
85	90	43
358	290	258
74	57	48
12	11	4
8	10	12
10	16	12
4	2	2
8	3	16
11	12	9
4	9	4
11	24	20
24	14	18
2	6	9
11	18	12
8	2	2
1	9	3
11	12	8
11	12	4
2	2	6
37	39	41
37	55	41
44	45	45
38	66	31
8	12	12
20	14	12
50	55	39
7	4	10
10	2	4
6	10	8
0	0	0
0	0	0
0	0	0
10	12	8
8	5	6
7	17	10
6	16	11
7	7	22
2	12	6
10	24	7
0	6	0
16	20	9
10	10	6
18	18	13
8	2	4
0	0	4
8	8	8
13	14	19
10	2	4
19	16	14
21	10	17
2	7	2
26	23	21
21	24	21
32	32	12
59	31	32
6	3	0
2	8	2
18	24	26
2	6	12
23	38	21
4	11	8
10	4	2
21	12	15
6	6	8
4	2	0
4	2	2
4	7	8
74	69	93
1	2	0
0	0	0
29	37	30
2	2	0
0	0	0
0	0	2
0	0	0
0	2	1
15	28	21
11	19	16
4	12	10
8	11	15
8	6	15
11	23	22
3	0	5
10	9	10
16	20	19
24	15	22
21	19	22
5	6	2
27	24	31
3	12	6
11	17	8
4	2	5
2	10	6
4	6	2
5	6	3
12	2	17
6	6	8
8	1	8
4	6	7
10	2	8
2	2	2
10	6	6
54	32	34
9	15	10
14	8	7
10	22	13
4	8	8
6	16	12
15	6	6
6	4	8
18	8	9
4	12	14
4	3	0
5	6	2
6	6	5
7	4	8
6	4	0
8	17	8
19	8	5
25	11	16
4	4	7
19	15	8
6	2	4
14	5	6
3	1	8
2	4	2
10	2	7
4	2	5
34	28	33
2	0	0
12	12	13
4	4	0
4	4	7
1	2	1
8	4	4
6	4	5
0	4	0
14	2	10
30	16	17
3	1	6
6	2	2
5	3	6
4	2	0
4	2	6
5	0	4
6	11	5
6	10	4
0	1	2
0	1	2
4	4	1
44	55	47
14	29	21
54	53	64
7	8	8
10	2	6
5	4	7
6	7	9
6	8	11
2	10	12
4	8	4
15	14	14
0	0	0
0	0	0
0	0	0
13	16	8
10	10	11
22	10	25
0	5	4
137	123	121
12	17	15
14	16	16
27	19	30
21	12	22
12	10	18
4	8	0
4	2	2
2	8	5
0	2	3
14	4	5
6	4	3
5	10	11
11	2	12
2	15	11
7	14	10
15	20	14
8	2	4
8	2	6
4	8	12
43	50	37
10	21	15
10	7	6
14	13	12
8	6	2
4	2	7
2	2	4
16	12	2
13	9	12
8	17	6
12	5	8
12	15	10
6	6	2
20	16	14
6	5	8
3	5	2
10	9	2
4	8	11
14	8	15
2	19	20
4	4	4
9	6	8
16	19	12
3	3	3
12	5	4
4	6	15
4	1	6
15	14	19
115	136	140
74	97	123
4	5	3
15	6	10
0	1	2
4	8	8
29	17	16
83	69	115
2	2	2
3	0	0
6	3	2
6	10	11
11	10	26
27	26	37
8	14	14
8	6	12
8	18	20
4	4	8
32	16	18
3	5	10
6	6	10
16	17	20
4	6	14
6	10	13
28	47	22
52	56	75
11	13	8
8	17	2
10	4	2
0	0	0
2	2	0
5	2	3
1	0	0
30	22	39
31	34	20
2	6	4
6	9	4
8	6	0
20	12	4
0	2	5
8	18	13
138	121	119
0	1	2
4	5	3
0	2	0
25	12	20
4	1	1
10	18	4
2	9	11
12	11	9
8	5	5
13	0	14
2	0	0
6	4	4
0	7	2
12	9	6
11	2	2
34	46	40
2	9	4
3	3	1
0	12	12
4	3	2
14	10	5
7	6	6
16	19	17
18	6	10
14	10	6
7	9	5
11	2	8
18	10	18
48	61	56
2	6	4
6	12	8
4	3	12
7	2	4
8	2	12
18	7	6
2	8	10
48	43	43
7	10	11
6	0	4
8	4	4
2	4	6
4	2	2
9	13	2
18	14	8
4	3	7
20	13	16
6	10	12
0	0	3
0	0	0
11	2	6
10	6	8
6	8	2
6	12	8
4	6	0
35	35	17
6	2	4
4	8	6
2	5	8
7	3	12
2	4	6
2	10	0
4	4	7
8	2	5
3	14	12
15	17	7
1	4	4
2	3	2
0	0	6
34	31	34
14	12	11
13	6	10
4	6	2
6	10	17
12	11	8
2	0	0
4	12	6
13	28	20
16	6	11
3	6	1
11	30	18
0	21	2
6	8	8
8	8	6
4	6	4
10	17	16
4	4	7
1	3	2
5	3	13
10	4	8
8	9	6
13	3	5
12	12	8
3	6	7
2	2	4
1	0	3
4	0	2
2	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	3
2	4	4
0	0	0
0	0	0
0	0	0
3	5	2
6	6	7
0	0	6
21	34	14
10	8	4
4	0	4
10	6	7
5	3	6
4	8	6
32	23	19
8	10	2
16	16	20
2	0	5
25	14	17
4	2	8
12	14	10
4	12	10
0	2	2
10	8	12
3	8	6
8	5	2
5	1	10
11	6	3
12	9	14
10	21	18
104	95	92
2	10	8
33	39	58
8	4	2
2	3	2
6	1	3
12	15	13
6	6	5
6	0	7
22	21	18
5	11	10
8	15	10
4	18	12
0	5	2
6	6	10
43	32	40
0	0	0
0	0	0
0	0	0
4	7	3
2	0	8
0	0	0
2	2	6
20	16	17
0	0	0
3	3	1
0	0	0
0	0	0
2	2	0
6	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	6
2	12	0
10	16	15
0	0	0
0	2	0
2	0	2
0	0	0
4	0	0
0	2	2
63	84	64
8	0	3
3	4	7
13	14	15
6	8	2
6	0	2
2	10	0
12	4	6
8	3	3
9	10	12
0	1	0
8	6	4
0	2	5
12	5	11
3	4	0
2	1	2
19	12	4
4	1	8
12	19	23
4	2	5
20	8	12
15	6	2
4	6	2
15	2	15
12	4	5
2	0	2
17	8	8
8	3	2
4	2	0
7	6	10
2	0	0
4	2	2
0	3	8
7	4	2
6	8	11
13	11	16
2	6	2
14	10	9
14	10	28
4	8	9
7	7	5
6	2	4
19	25	18
6	4	4
4	6	4
9	4	2
28	24	22
4	9	4
2	2	2
0	0	0
2	0	0
0	0	2
11	2	4
0	0	0
2	2	4
2	0	2
0	2	2
0	2	0
8	5	2
21	18	8
21	11	18
4	6	0
8	6	10
15	14	15
15	12	6
0	0	2
12	8	5
2	3	3
10	9	10
6	6	8
10	8	2
4	8	10
0	0	2
0	0	0
0	0	0
8	6	8
7	3	4
4	4	2
9	6	19
6	3	10
10	6	2
5	0	4
12	16	28
6	10	14
10	16	14
8	0	0
4	6	6
0	0	0
0	0	0
6	6	8
0	2	2
0	2	0
2	0	1
40	29	22
19	14	25
0	0	0
0	0	0
3	10	4
9	12	11
0	0	1
2	0	0
0	0	0
0	0	0
0	0	0
11	18	9
12	12	10
2	3	4
6	2	14
3	6	10
1	6	4
22	6	20
9	1	5
0	3	0
4	8	12
2	1	3
9	2	6
12	18	10
9	8	7
11	7	4
20	14	22
6	8	0
0	2	2
1	13	5
8	1	3
1	8	9
3	1	2
5	0	2
18	19	14
71	87	86
59	54	53
10	16	10
22	19	14
2	7	8
18	9	17
14	8	9
5	2	2
0	4	2
16	4	6
0	4	4
4	5	6
7	6	1
58	59	55
4	13	4
2	6	4
2	9	2
2	2	0
4	0	5
6	4	8
1	1	6
24	20	11
17	24	18
76	93	77
0	0	0
2	0	0
0	0	0
2	2	2
0	0	0
0	0	0
4	3	2
14	4	8
10	16	13
13	24	28
6	8	7
8	17	16
0	0	0
5	8	0
21	9	16
7	3	7
15	16	6
0	6	7
11	12	5
4	14	8
7	2	2
2	4	4
43	23	27
5	0	6
3	0	0
1	2	2
9	10	0
16	8	8
4	2	6
2	6	12
2	2	2
2	8	9
0	0	0
0	0	4
9	4	4
2	4	0
2	4	2
23	19	39
8	18	4
7	2	1
7	6	0
4	7	10
11	7	6
6	8	6
12	14	2
0	5	3
13	18	9
2	4	6
0	0	1
19	10	8
92	106	142
9	8	10
3	5	2
6	6	3
4	5	4
15	7	17
11	6	9
26	20	14
8	9	6
5	10	9
17	10	3
4	13	6
6	6	4
11	18	12
10	21	11
11	10	8
8	8	11
2	0	5
2	10	12
19	25	30
13	37	11
2	12	7
6	1	4
5	15	8
6	1	3
2	6	2
0	0	2
12	10	11
4	9	8
34	23	17
8	3	8
18	17	11
17	17	6
16	18	12
20	10	16
27	22	35
5	13	12
25	25	23
5	9	12
3	0	1
8	11	12
10	8	9
0	0	0
4	2	2
9	2	8
6	8	7
10	6	4
6	30	10
12	24	17
30	24	18
19	18	17
8	7	16
7	2	0
0	4	7
12	4	4
4	13	2
6	4	2
6	6	10
2	0	2
3	3	11
2	6	2
0	4	4
11	13	7
5	0	2
24	11	21
11	12	24
10	10	6
24	12	16
27	15	16
4	3	2
0	4	12
0	3	0
2	2	4
14	18	5
2	1	5
4	5	0
16	4	0
2	6	5
6	0	0
0	0	8
18	12	2
8	6	4
6	2	9
6	6	4
4	7	2
12	8	10
26	23	16
6	18	4
11	24	31
8	6	6
10	10	12
0	2	2
27	44	44
0	0	2
14	13	2
8	6	2
2	4	8
2	4	4
4	4	0
8	4	5
0	0	2
6	8	8
3	3	3
6	10	17
16	9	14
16	16	4
4	4	8
3	4	3
4	4	1
4	8	6
10	17	8
2	3	0
0	3	1
17	22	16
9	6	14
4	0	2
2	8	2
22	10	12
2	5	7
7	9	10
8	9	2
1	5	8
14	16	7
16	11	10
2	7	10
23	31	29
0	0	0
4	4	10
7	25	22
40	41	48
6	16	16
8	20	15
11	10	4
10	5	4
8	6	2
19	18	8
11	10	6
2	0	1
7	6	2
12	7	2
6	10	16
4	0	2
9	17	5
0	4	7
4	11	11
0	1	0
3	5	12
25	30	25
4	13	4
21	10	18
18	14	11
22	13	13
6	2	5
17	17	22
20	12	10
4	18	6
10	9	5
21	21	18
19	17	8
14	20	20
4	4	3
4	4	10
12	10	14
4	10	6
16	9	13
2	4	0
4	8	8
4	4	0
0	2	0
4	0	2
2	6	2
2	10	5
16	19	27
4	10	8
2	6	14
3	10	6
5	7	3
11	14	30
2	4	4
8	6	10
6	10	7
8	6	6
18	24	9
8	12	4
4	8	5
6	9	14
12	16	8
2	4	8
6	8	0
2	0	0
0	0	4
2	2	5
8	8	2
7	10	15
12	14	2
1	0	4
0	3	2
18	9	16
14	20	7
12	10	13
0	2	2
8	6	4
6	4	0
6	7	4
14	8	8
2	2	0
2	8	10
15	12	5
12	26	18
1	0	0
2	2	2
1	0	2
6	5	12
7	11	14
4	4	2
8	14	7
3	4	0
2	16	4
4	4	3
35	12	20
56	43	37
10	17	9
30	8	15
6	10	3
4	15	27
2	33	16
2	2	7
21	8	11
2	0	2
16	14	10
4	3	4
6	10	4
10	10	12
4	1	0
8	18	6
8	14	9
6	4	8
0	0	0
0	0	0
21	18	22
7	9	6
7	4	11
10	2	12
2	4	2
6	4	0
9	7	24
6	4	22
3	6	2
7	6	2
10	4	8
7	4	0
0	2	4
1	0	3
6	6	0
16	18	23
11	10	8
4	12	4
14	11	16
16	8	15
4	10	19
7	4	5
4	12	4
3	12	6
6	12	7
0	1	4
13	17	13
4	6	4
5	6	4
8	12	13
21	25	29
8	3	7
8	8	9
3	2	7
11	10	11
14	13	8
38	23	38
42	31	41
6	2	16
24	18	10
4	5	9
0	0	0
0	1	2
44	31	31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	4
2	6	3
2	0	0
4	6	1
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
2	0	4
0	2	0
0	0	0
0	0	0
0	0	0
8	7	2
4	2	0
4	2	2
0	1	0
0	0	0
37	63	39
0	0	4
0	2	1
4	2	0
0	2	0
25	13	7
0	2	8
0	2	1
0	2	0
38	43	51
2	0	0
1	2	4
0	1	5
1	0	2
32	42	66
0	0	4
4	12	0
17	12	14
2	2	0
0	0	0
2	1	0
0	1	1
0	3	5
2	0	0
124	138	107
0	0	0
11	7	15
10	7	13
3	8	8
12	16	4
10	21	8
7	2	4
0	4	14
8	14	8
2	0	0
10	12	3
2	9	4
0	2	7
0	0	2
45	37	24
8	8	3
22	24	29
0	6	7
2	8	0
0	0	0
0	0	0
0	0	0
2	2	1
0	1	3
2	2	2
37	35	46
0	0	0
5	0	0
0	0	0
55	61	50
45	69	89
0	0	1
6	3	2
4	3	3
2	2	2
40	56	41
8	5	12
23	23	18
7	6	3
8	8	6
27	13	12
10	14	16
3	12	6
18	6	20
10	10	8
4	3	3
12	11	23
4	11	17
7	11	18
0	0	2
10	9	24
11	3	6
29	18	19
5	5	8
7	2	5
0	0	0
137	119	85
101	130	98
82	49	65
329	253	270
25	23	16
0	2	1
0	0	1
171	128	122
111	119	148
199	165	160
57	49	57
129	108	117
96	83	98
14	25	16
18	14	29
12	22	23
6	3	2
17	11	6
19	16	18
3	1	3
0	1	2
7	10	3
11	12	13
9	9	14
24	13	9
2	6	6
15	6	10
3	2	2
12	0	12
2	5	2
14	16	4
16	42	19
4	2	4
0	5	0
4	7	2
12	11	8
8	28	8
15	16	14
2	2	8
8	0	4
2	12	2
24	24	33
15	12	21
3	4	10
0	0	0
13	15	12
7	14	8
10	0	0
19	21	17
2	2	10
3	4	10
9	7	7
4	12	9
2	8	8
6	4	8
6	2	14
2	3	0
5	2	4
0	0	2
7	16	18
25	19	14
26	24	18
8	7	11
4	7	6
12	14	4
5	2	2
2	11	10
23	13	24
6	22	6
16	12	23
5	11	5
14	21	26
4	6	2
19	17	8
10	5	2
10	2	2
10	14	15
2	2	4
28	28	48
2	6	7
6	8	14
20	23	23
8	2	12
14	24	15
20	5	8
2	9	4
19	19	21
9	14	11
12	12	10
8	16	8
2	0	6
14	16	13
12	16	24
16	18	22
8	12	10
27	11	8
4	0	1
0	0	0
6	18	16
9	12	14
0	3	1
15	16	15
12	6	15
34	44	36
32	33	20
4	8	11
9	0	6
6	4	4
1	0	4
2	4	4
8	20	24
4	6	4
0	2	2
13	25	37
11	16	14
5	9	14
12	9	10
6	10	6
4	6	8
4	2	4
2	8	5
9	8	8
8	2	7
19	26	15
14	14	8
2	13	8
2	2	6
6	6	10
1	0	2
16	17	17
6	6	2
9	12	16
7	9	11
10	16	4
16	18	12
16	13	12
1	2	1
6	4	13
0	2	2
1	2	2
5	6	0
18	22	23
10	20	13
2	2	4
5	13	16
1	4	5
14	13	3
9	2	5
13	18	7
4	6	6
14	12	8
0	6	0
12	12	8
6	9	8
21	21	26
4	10	7
12	22	26
6	14	10
13	4	5
7	10	8
17	10	13
8	7	4
12	8	15
9	8	8
8	11	8
2	4	4
11	3	6
6	6	9
2	2	6
10	11	12
32	13	18
36	38	41
4	4	1
4	4	4
18	8	9
37	16	16
4	2	0
6	14	8
10	7	4
12	16	8
0	4	0
4	10	6
3	0	0
10	8	10
12	9	7
2	2	0
0	4	8
8	20	34
0	6	7
6	2	4
0	3	0
14	6	8
28	21	54
9	8	6
12	4	8
10	6	5
10	6	3
18	19	11
13	14	6
10	8	5
27	36	32
5	4	2
2	2	2
0	0	2
10	6	3
2	8	4
14	6	2
2	14	2
4	2	9
3	4	2
21	28	24
7	4	3
8	10	4
13	4	8
10	0	2
8	7	13
10	14	8
2	6	4
2	8	5
8	10	4
8	6	4
12	0	14
12	12	7
11	16	12
1	2	1
7	9	6
45	24	25
4	8	4
0	2	1
12	10	0
10	2	4
6	6	6
2	4	9
2	2	2
5	4	0
8	16	20
2	0	8
10	0	8
6	4	8
0	0	0
4	8	5
9	6	3
4	2	2
4	8	13
18	14	16
6	6	5
8	0	4
16	17	16
4	6	12
