0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
82	126	117
26	30	20
4	7	9
0	0	2
0	0	2
0	0	0
1	2	5
0	0	0
0	0	0
0	0	0
0	0	0
6	0	2
0	0	0
0	0	0
0	2	2
23	18	15
25	21	24
14	7	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	2
2	0	4
8	6	2
2	2	0
0	0	0
3	2	0
5	3	0
14	13	12
0	2	6
6	0	2
0	0	0
1	0	3
8	6	12
24	54	36
42	42	41
24	52	18
2	2	2
10	5	17
2	6	2
2	0	6
1	2	1
1	2	0
2	5	0
20	20	43
3	8	4
2	0	2
2	2	2
0	0	1
8	2	4
5	2	8
10	15	10
2	8	3
4	2	1
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
0	0	0
10	4	8
0	1	0
8	18	18
30	4	10
3	18	9
0	0	0
0	0	0
0	4	16
2	4	0
2	2	4
0	2	0
0	2	2
8	8	8
8	12	21
0	0	0
0	0	0
0	0	0
2	12	6
5	8	9
0	0	0
0	6	18
9	12	9
8	5	8
0	0	2
0	0	0
2	2	0
0	0	2
3	6	2
5	2	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	6	7
6	9	5
2	4	2
2	5	6
8	4	6
0	0	0
0	0	0
0	0	0
2	0	0
1	0	2
1	0	0
10	19	7
4	8	2
10	8	6
4	6	14
0	0	0
0	0	0
0	0	0
0	0	2
3	0	0
2	1	0
41	14	20
0	0	0
0	4	0
6	7	8
0	0	0
0	0	0
0	0	0
0	6	6
0	2	0
6	2	4
0	1	0
0	0	1
2	0	0
0	0	2
0	0	0
4	2	0
2	2	4
0	2	0
0	0	0
0	0	0
0	0	4
0	0	0
2	3	4
0	0	2
0	2	2
0	4	0
0	2	2
2	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
2	0	0
0	0	0
8	10	6
27	24	17
6	2	0
3	0	2
15	13	12
55	38	56
39	47	49
50	57	55
10	20	8
2	0	0
0	0	0
4	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	9
4	4	2
4	4	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
3	2	1
9	0	0
3	1	2
7	10	7
1	4	2
0	2	0
0	0	0
0	0	0
6	1	7
0	1	0
0	0	2
34	19	34
27	25	37
11	4	7
6	0	4
2	2	0
24	31	53
18	15	19
0	12	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	4
0	0	0
2	1	0
4	0	10
5	4	8
0	2	6
9	0	0
2	9	2
3	0	10
0	0	0
0	0	2
6	16	2
0	0	4
0	0	1
0	0	0
6	10	9
14	43	31
10	11	21
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	1	0
4	0	2
0	0	0
0	0	0
0	0	0
8	20	23
12	2	10
8	0	4
6	3	6
4	4	4
4	2	6
2	2	4
0	0	0
2	2	2
2	0	0
0	0	3
4	4	3
0	2	2
8	9	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	6	6
8	11	8
0	0	0
0	0	0
0	0	0
0	2	0
2	0	0
2	0	6
10	0	4
1	2	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
1	3	0
2	2	0
0	0	0
0	0	0
0	2	0
0	2	0
0	4	0
0	4	0
2	0	2
0	2	1
2	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
0	0	0
0	0	3
2	2	1
0	0	2
0	0	0
0	0	0
0	0	2
5	10	20
0	0	0
6	2	2
4	6	4
18	15	12
4	3	2
6	10	8
23	27	21
1	16	12
12	6	2
2	3	0
9	14	26
2	2	2
4	9	4
6	10	12
12	17	15
10	19	9
15	6	12
6	10	17
2	2	10
5	7	6
15	6	2
15	12	7
16	4	10
6	4	0
0	0	10
6	16	8
5	12	11
12	12	6
10	8	6
15	17	30
22	23	23
16	14	12
10	10	7
0	3	2
11	4	6
14	12	16
4	11	4
15	24	21
6	10	15
4	2	6
2	10	4
0	5	1
2	10	14
6	8	2
3	9	6
6	0	8
8	10	10
6	10	6
15	6	14
3	9	9
9	18	7
8	10	4
11	20	16
2	6	3
0	4	2
6	8	6
2	4	8
7	5	4
1	2	6
8	0	6
2	0	7
3	4	8
5	8	6
2	2	2
0	8	2
0	0	2
2	0	0
2	0	0
12	22	14
5	8	10
14	10	7
4	4	7
10	16	18
2	2	6
10	2	9
14	6	10
0	0	2
41	43	27
10	5	11
4	14	4
13	10	28
5	11	8
0	12	13
0	8	2
0	1	0
2	0	0
0	0	0
2	2	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
4	6	5
3	2	2
4	0	5
6	5	4
2	0	2
2	4	0
13	27	26
4	18	12
8	17	13
6	8	3
2	13	12
24	14	13
4	7	9
1	6	4
18	26	18
4	0	2
6	0	3
0	3	2
7	2	5
2	2	8
5	24	8
43	38	49
36	40	43
13	4	6
15	9	14
0	0	0
0	0	0
4	7	10
4	0	2
0	4	0
0	0	0
9	6	4
2	0	0
13	5	6
4	11	2
5	13	16
21	24	23
4	6	22
2	4	8
2	7	0
8	17	14
8	2	5
9	14	14
3	1	2
89	73	69
0	2	1
0	0	0
0	0	0
0	0	0
0	0	0
6	4	0
0	0	0
4	4	2
0	3	2
4	0	3
4	8	8
13	13	10
27	45	34
114	116	117
104	101	105
18	9	24
2	4	2
8	11	4
12	16	8
24	27	17
3	3	1
0	4	6
6	8	11
14	15	7
8	12	14
2	2	4
9	5	9
2	2	3
2	5	0
9	18	18
8	2	5
14	8	4
2	2	6
4	0	7
2	16	6
12	7	8
13	13	24
16	21	23
4	1	0
4	6	5
2	2	8
13	10	15
16	22	27
8	12	6
3	0	10
4	14	6
2	4	3
2	6	0
4	12	6
30	6	16
10	18	9
2	4	7
12	6	11
0	11	4
0	6	4
16	18	28
6	14	10
6	6	12
7	3	10
4	4	2
9	3	2
6	6	8
0	4	0
2	0	0
0	2	1
1	4	4
13	22	28
2	4	11
4	10	3
7	8	25
8	4	4
8	9	4
6	4	9
18	12	14
0	1	4
4	4	4
16	14	13
18	15	20
27	28	28
2	3	1
8	11	12
2	1	2
2	6	14
2	0	4
2	1	3
4	0	2
13	12	12
9	13	2
2	3	0
8	10	8
4	12	4
6	3	4
2	0	0
77	77	87
4	3	6
4	2	2
0	0	0
5	12	20
6	4	6
1	0	4
10	6	0
4	3	5
18	10	14
16	21	10
4	8	2
6	1	8
4	6	5
16	35	31
13	6	9
4	2	0
3	2	6
2	0	2
9	14	10
2	0	2
3	6	5
8	20	21
9	14	8
8	9	8
3	4	5
8	23	19
1	4	6
4	6	10
8	8	8
2	3	4
0	4	4
4	11	12
4	14	2
21	26	19
15	25	23
23	32	36
25	28	20
33	32	35
40	37	22
8	5	3
1	4	7
4	4	10
16	33	23
4	8	8
20	28	39
26	17	32
8	13	8
4	0	2
8	3	4
6	15	8
4	11	13
2	6	13
17	30	32
13	12	16
15	9	8
4	3	6
21	16	25
14	6	10
2	9	11
20	12	16
2	5	0
4	3	5
3	7	5
0	6	1
26	42	45
4	4	4
10	8	11
10	4	4
0	2	6
7	11	16
10	4	4
22	21	17
2	4	2
2	0	5
15	8	11
7	15	6
4	4	2
8	4	2
5	7	4
4	6	3
2	0	0
1	1	5
14	8	4
4	6	4
10	4	12
8	21	14
29	14	18
0	4	4
36	33	38
22	18	17
9	10	9
16	4	7
1	1	5
15	16	14
102	81	77
12	6	8
4	12	8
18	6	13
9	8	8
4	2	0
2	3	7
14	7	6
8	0	4
2	2	4
23	37	56
5	24	22
2	5	4
15	9	15
4	8	10
3	1	0
13	14	23
11	19	25
0	2	0
1	2	0
6	5	6
4	8	2
11	14	6
24	27	21
6	2	0
8	11	10
4	14	14
6	10	16
6	2	2
2	8	1
1	8	12
12	14	11
12	23	5
4	5	10
5164	4537	4699
167	138	129
12	6	5
4	9	6
20	10	6
2	4	4
6	2	10
6	18	6
18	11	4
6	4	3
18	26	21
20	19	21
16	8	5
17	30	18
4	0	0
8	8	20
9	6	6
8	8	14
10	4	7
0	8	2
8	4	6
4	6	4
9	13	20
2	4	8
2	10	8
17	10	14
24	9	15
11	0	4
8	4	4
12	14	18
5	13	5
14	18	29
107	98	94
8	6	2
6	7	2
10	18	9
8	2	19
7	20	24
10	8	13
24	40	35
6	6	7
10	9	9
0	0	0
5	6	2
21	12	25
2	5	4
9	4	2
3	8	4
2	8	8
13	23	15
37	26	62
4	8	1
8	6	12
8	8	10
6	2	2
3	10	10
6	2	4
10	14	12
2	6	9
9	14	16
14	9	18
9	14	16
8	25	7
8	5	3
14	7	11
12	12	6
13	8	8
12	29	21
6	6	2
12	10	9
12	19	8
12	19	32
20	18	9
5	8	14
6	4	0
50	48	44
17	44	24
9	8	11
6	16	11
0	2	2
6	10	8
8	13	30
42	25	29
16	16	5
2	12	6
0	0	0
6	15	4
10	6	3
13	18	6
6	8	3
10	8	18
5	5	3
14	10	9
10	5	5
12	14	18
8	29	18
10	4	0
6	8	10
6	10	11
31	25	15
8	10	12
5	7	14
2	10	20
10	5	10
6	11	6
0	2	7
7	6	10
12	10	6
5	2	0
61	90	98
19	10	19
1	2	7
5	4	11
20	21	30
5	14	10
6	12	2
0	4	4
4	2	1
1	5	0
12	4	4
5	17	18
2	2	2
14	8	16
13	6	18
2	5	5
5	5	3
8	2	9
2	2	4
0	13	10
4	2	0
4	7	4
4	10	13
4	6	9
18	15	15
2	0	1
11	20	17
8	1	8
8	4	14
15	20	9
0	2	0
5	10	17
12	3	6
8	10	9
6	2	14
12	11	10
22	10	20
21	10	9
12	4	10
8	18	12
12	12	6
18	18	23
138	151	182
4	4	8
3	2	6
10	6	14
6	7	8
6	9	12
6	4	14
15	18	14
8	6	4
26	33	16
8	6	11
8	5	3
13	6	2
11	7	2
4	5	9
11	7	5
8	12	8
8	18	7
0	10	6
6	15	2
6	14	12
12	10	5
14	16	11
8	5	13
5	10	2
26	30	40
64	65	66
23	15	10
8	17	16
23	10	24
12	6	10
12	11	6
14	8	2
10	11	12
13	25	22
3	1	12
8	10	8
24	34	22
5	4	3
13	30	14
15	24	16
7	11	13
10	14	9
1	7	4
6	16	8
12	16	18
7	26	15
12	0	3
4	8	9
2	5	1
11	4	4
3	9	14
11	0	2
21	9	32
25	20	27
7	3	5
2	2	3
6	0	2
6	0	1
12	16	3
26	41	42
23	22	11
5	0	2
16	13	16
15	28	29
2	4	4
15	16	8
11	12	14
6	13	8
2	4	4
3	14	6
14	9	10
14	32	11
8	9	13
19	12	22
0	6	6
49	46	34
2	3	2
8	10	18
15	14	23
14	11	5
6	12	18
27	67	32
9	15	14
9	14	7
8	8	13
4	1	2
2	2	1
135	117	141
14	14	15
2	6	3
60	43	56
87	89	66
84	95	98
10	12	20
2	7	8
8	3	10
9	2	9
4	8	8
10	7	13
11	14	14
28	35	36
10	8	4
24	13	10
0	1	4
6	10	5
15	6	20
8	10	11
17	16	12
11	2	3
23	26	28
21	19	12
4	6	6
6	6	6
8	8	8
2	0	0
7	7	12
58	50	56
22	19	13
21	13	16
2	5	4
35	40	48
19	10	14
7	4	13
39	41	41
10	16	18
4	8	7
1	0	9
36	27	21
22	8	10
2	8	6
2	2	4
18	12	8
6	8	17
19	30	24
4	0	2
66	32	40
15	21	14
14	9	15
2	0	5
0	2	3
2	2	5
1	2	2
9	0	10
6	7	10
10	9	6
2	8	11
22	20	22
14	2	6
2	7	5
27	16	21
8	6	10
3	6	4
16	22	23
80	86	65
9	11	12
4	12	16
4	6	3
2	12	14
16	18	18
16	11	16
14	25	22
14	20	14
2	7	4
3	5	2
4	6	4
4	6	6
8	20	8
8	4	4
17	16	0
0	0	0
8	6	5
8	7	7
3	0	4
5	4	0
4	1	4
2	2	6
8	35	28
2	0	0
14	10	10
18	12	21
26	27	25
2	2	6
10	23	14
0	2	0
1	2	0
1	0	0
4	2	4
6	15	14
74	66	55
66	85	55
6	6	3
2	4	5
0	2	2
68	61	58
112	109	103
75	82	85
467	455	438
94	96	76
12	20	12
7	3	16
14	7	10
4	0	7
17	15	6
12	11	4
10	0	2
12	33	22
9	19	20
9	2	7
6	14	16
2	9	4
6	10	5
18	5	14
8	0	4
6	2	14
60	34	60
44	31	37
45	36	41
26	40	34
10	14	10
13	10	4
50	43	48
6	2	9
4	6	9
6	7	6
0	0	0
0	0	0
0	0	0
13	4	4
16	2	6
4	6	12
7	18	30
10	8	9
8	0	2
13	13	9
1	1	4
14	11	11
10	9	14
16	30	19
4	4	7
4	2	2
18	21	14
9	6	10
7	10	5
23	14	9
6	12	14
2	2	0
15	34	18
22	25	20
26	21	26
26	55	44
3	3	2
10	13	7
19	21	27
10	14	9
37	51	38
6	14	12
8	6	4
27	31	24
5	4	2
2	0	3
0	6	4
0	2	8
126	95	137
0	2	2
1	1	4
58	51	52
2	0	0
0	2	0
0	0	0
0	0	0
8	10	1
20	28	21
19	12	25
8	10	10
10	16	20
14	8	12
20	28	19
5	2	0
22	8	18
28	19	11
18	18	17
34	41	7
5	3	8
39	56	48
9	0	4
2	8	4
8	6	12
11	22	20
2	4	8
5	7	4
13	7	8
2	10	14
4	8	7
2	0	3
3	8	6
2	0	0
6	10	15
38	48	47
14	16	11
5	10	6
14	19	18
1	7	4
13	6	25
5	10	6
13	8	4
12	10	6
10	18	22
6	0	0
0	2	5
4	2	6
5	6	6
4	6	9
13	11	16
6	5	9
12	26	17
12	8	8
26	22	28
6	11	10
11	12	18
6	4	10
2	5	6
20	10	4
13	19	22
25	26	23
0	0	6
10	17	14
10	4	4
2	7	7
4	6	8
5	11	8
12	9	4
0	1	2
4	2	6
15	24	14
1	4	3
6	4	2
6	5	0
0	4	1
20	14	9
4	6	7
7	15	9
19	4	16
4	2	2
0	0	0
8	2	2
57	63	42
21	16	14
86	69	74
6	11	3
4	9	9
4	2	2
9	14	2
18	11	10
8	6	8
8	0	6
30	15	24
0	0	0
0	0	0
0	0	0
25	6	18
20	12	8
36	24	19
5	5	3
88	134	122
12	14	17
18	20	8
22	23	18
16	20	27
10	16	16
7	7	9
2	2	6
12	6	8
5	10	2
7	10	7
3	4	3
4	9	8
13	4	12
4	13	10
5	22	6
12	4	8
8	6	4
4	16	8
10	9	23
38	33	35
8	22	17
6	8	7
11	22	18
4	11	14
10	7	8
6	6	10
8	14	9
10	6	12
2	11	8
10	10	12
6	12	13
3	2	8
30	25	33
5	5	3
8	2	12
10	8	10
3	4	1
2	9	9
6	9	11
2	4	10
10	11	5
4	3	14
4	4	4
11	5	12
10	6	18
1	8	0
22	10	11
144	147	91
87	110	77
2	8	2
12	11	9
4	6	8
2	6	8
22	17	13
134	104	111
0	4	2
2	3	8
8	2	9
2	8	6
8	3	13
35	44	52
16	9	10
6	9	19
10	2	20
14	4	6
24	27	31
5	6	3
4	6	0
16	22	12
4	18	12
15	17	8
34	34	22
63	69	53
7	4	8
2	9	19
6	10	4
0	0	4
0	4	5
0	0	10
0	0	0
16	12	22
38	50	53
0	2	1
4	10	4
5	2	6
12	22	14
6	4	2
19	14	11
111	118	101
0	3	1
2	5	6
0	12	2
15	24	10
0	0	4
7	5	2
0	10	11
0	8	10
1	6	6
18	8	15
0	4	0
10	8	10
4	4	12
8	8	20
12	6	11
24	33	30
13	5	10
4	3	1
4	6	7
0	8	0
6	11	13
6	9	15
32	22	33
14	12	8
20	18	17
16	5	2
10	20	14
10	27	17
68	62	35
6	1	6
19	12	17
6	4	6
2	8	4
8	0	4
8	8	7
0	6	3
33	53	54
6	5	12
10	4	0
9	4	12
4	4	4
6	10	4
2	8	4
20	22	12
2	2	3
12	17	11
10	20	8
4	1	4
0	4	2
10	7	2
14	18	6
6	7	3
10	6	13
2	6	2
32	22	16
4	8	5
8	2	6
6	7	3
10	1	16
6	5	2
6	5	8
2	4	0
5	1	13
13	10	7
21	11	18
8	15	6
4	0	4
8	0	0
25	42	40
14	10	12
16	4	10
8	7	4
13	28	24
11	4	8
0	7	0
11	4	2
28	22	24
11	6	13
8	6	4
18	10	10
4	6	2
6	4	2
8	19	6
10	11	1
8	18	15
4	2	0
1	3	0
8	13	8
0	4	6
7	8	6
8	0	8
7	15	6
10	7	5
2	2	0
1	2	0
0	11	7
2	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
2	2	0
0	0	0
0	0	0
0	0	0
2	1	2
4	7	6
9	6	4
28	29	22
9	12	6
9	2	4
12	16	22
10	7	10
15	6	10
18	30	25
10	6	14
20	12	22
14	6	11
10	14	22
7	4	3
5	13	13
8	6	5
0	1	0
3	2	12
8	6	4
8	0	2
4	4	4
18	10	17
10	5	8
9	13	6
111	103	104
7	3	15
46	48	39
10	0	10
2	5	5
5	6	14
18	10	13
4	2	4
4	12	4
14	25	20
15	6	6
8	10	6
8	16	8
10	6	10
4	8	4
37	48	55
0	0	0
0	0	0
0	0	0
8	6	7
2	10	8
0	0	0
0	0	2
20	16	12
0	0	0
8	6	0
0	0	0
0	0	0
5	4	2
6	0	6
0	0	0
0	0	0
0	0	0
0	0	0
2	4	8
6	5	8
15	19	20
3	11	2
0	5	2
2	0	3
4	0	4
0	2	2
4	0	0
75	92	81
5	15	6
10	17	6
22	14	29
11	8	7
0	2	2
9	5	12
9	8	8
6	11	0
12	10	6
0	0	2
2	14	7
8	8	10
10	8	2
0	6	3
3	2	4
0	4	6
4	8	4
10	22	12
4	0	0
11	26	10
6	10	12
2	2	4
10	10	8
5	5	9
4	0	2
20	17	13
11	4	4
2	0	4
6	6	4
2	0	0
9	3	5
8	8	7
2	2	6
8	6	7
9	12	13
6	6	10
1	4	6
15	26	13
5	11	6
5	7	9
8	6	4
32	24	14
4	4	3
4	10	14
16	4	14
26	22	37
2	3	2
2	12	6
0	0	0
3	0	2
0	2	1
9	5	6
0	2	0
0	2	0
0	2	2
2	2	2
2	6	2
8	6	8
4	16	11
10	22	20
2	2	2
0	14	10
15	10	20
15	19	16
2	4	0
11	3	4
4	0	4
18	10	16
11	0	5
12	12	11
14	15	10
1	0	2
0	0	0
0	0	0
6	5	14
2	1	4
2	0	3
6	7	15
9	10	14
8	2	8
6	0	5
16	8	14
15	7	7
14	25	17
0	2	3
7	7	5
0	2	0
2	2	0
4	3	4
2	0	2
0	2	2
0	0	2
28	39	32
22	27	18
0	0	0
0	2	0
6	4	6
4	2	4
0	0	0
6	0	0
0	0	0
0	0	0
1	0	0
23	23	11
10	18	25
8	7	2
10	4	10
6	6	6
2	6	8
16	15	28
13	15	14
1	2	0
2	4	4
2	0	4
11	8	17
10	14	10
6	4	5
2	8	4
10	14	11
2	0	4
2	3	0
0	5	7
8	12	8
2	9	0
2	6	2
3	2	3
7	13	18
61	88	58
59	52	60
17	5	23
11	4	10
4	8	4
10	24	16
10	16	5
2	2	0
0	2	2
22	11	12
6	4	2
8	8	1
5	10	4
52	58	59
9	16	18
2	6	8
3	3	4
5	2	8
8	3	10
4	6	6
8	1	6
27	28	22
14	21	17
72	81	98
0	0	0
0	2	0
0	0	0
0	2	2
0	0	0
0	0	0
4	8	7
2	0	8
7	14	9
34	20	34
4	4	6
9	8	12
2	0	2
8	0	8
18	10	24
0	3	2
11	6	11
4	16	7
2	8	12
4	13	6
8	4	2
6	2	2
16	32	27
1	5	6
0	0	0
5	4	4
16	13	8
14	14	16
6	2	0
8	15	5
4	0	0
8	4	6
2	1	2
2	3	4
6	6	8
1	6	2
4	0	4
25	46	26
17	6	20
0	4	2
8	10	11
10	8	8
9	6	12
8	4	8
10	11	12
10	4	6
7	6	12
3	2	0
8	16	18
12	4	10
124	112	116
11	10	11
10	7	5
14	19	15
4	2	4
10	16	20
6	14	18
9	17	15
2	8	18
11	13	11
17	15	7
2	16	6
3	2	2
26	9	10
11	15	14
20	10	14
14	13	4
0	2	10
8	10	9
12	39	28
7	14	14
2	1	2
2	0	2
8	15	9
7	2	8
6	1	4
2	0	2
12	11	10
6	8	18
30	14	32
16	9	5
14	20	20
17	21	7
10	22	17
23	26	17
27	33	25
9	11	10
23	18	28
13	7	1
0	2	0
10	8	11
8	9	5
0	0	0
2	0	0
7	5	7
15	2	9
8	8	20
13	17	6
10	13	14
23	12	21
8	17	18
8	16	6
6	12	1
4	8	8
12	10	12
8	6	10
4	0	2
7	8	11
0	4	1
12	5	8
4	4	0
12	8	14
4	5	6
0	0	8
12	19	15
18	24	24
10	16	7
19	25	16
10	25	26
8	9	6
4	4	10
0	0	0
0	3	6
21	13	13
3	6	6
2	10	8
6	4	8
6	10	4
4	8	4
2	4	2
10	13	11
4	20	8
4	9	6
0	6	3
4	6	7
6	7	7
39	25	18
8	18	14
32	13	20
4	11	5
11	12	17
2	4	1
22	45	40
5	6	4
8	6	10
8	6	6
2	4	2
2	6	2
0	1	2
4	4	10
6	4	3
7	3	2
4	0	0
8	14	9
17	18	2
9	6	18
9	6	13
7	1	2
2	6	9
6	6	11
12	20	3
2	4	2
3	3	5
18	21	25
8	9	9
1	2	2
4	9	8
12	15	20
6	10	13
14	9	3
2	12	12
0	13	2
12	16	24
8	18	21
10	9	6
28	15	12
0	0	0
9	22	8
20	18	28
43	72	36
18	10	22
11	10	6
12	18	14
2	2	2
4	8	7
14	15	12
17	9	9
0	2	2
1	0	2
3	3	12
7	6	12
4	6	2
18	20	11
7	10	5
6	2	9
0	0	0
7	5	5
13	28	23
14	21	8
22	26	32
19	12	10
6	17	18
10	7	5
40	20	25
14	27	14
3	16	10
13	19	20
8	29	22
18	15	12
11	19	14
0	2	1
4	7	12
24	4	14
8	6	4
8	12	20
2	0	3
0	4	4
0	4	2
0	2	3
1	0	2
0	0	2
11	10	7
29	26	28
10	15	14
10	12	16
8	6	10
9	10	10
29	23	25
7	2	7
10	0	12
14	19	16
10	4	2
30	17	23
2	6	12
6	2	7
8	2	6
8	8	6
2	4	7
2	8	3
2	7	7
0	2	4
0	0	0
7	8	8
18	5	13
7	11	25
3	8	6
4	8	4
10	8	8
15	18	30
12	24	21
0	0	0
3	10	4
2	7	9
5	10	6
4	17	11
6	0	4
0	3	4
16	12	5
14	20	9
2	3	4
2	2	8
4	0	6
1	0	0
8	17	9
14	8	7
8	8	6
4	2	0
4	0	4
3	2	0
32	18	34
47	52	46
12	16	11
7	16	17
6	3	16
4	8	20
8	13	9
4	5	4
19	9	6
3	8	0
11	17	16
6	6	8
11	13	11
8	14	2
2	4	2
0	10	8
9	9	11
7	6	8
0	0	0
0	0	4
27	20	27
6	4	8
0	7	14
12	12	6
2	8	14
9	3	8
15	15	11
25	4	14
11	5	9
3	12	8
5	17	14
2	2	1
0	2	2
2	0	6
4	3	4
16	17	10
0	6	2
8	4	7
6	16	10
10	17	20
13	13	20
0	4	10
6	14	1
9	8	4
19	4	18
4	2	0
19	11	25
15	7	5
14	10	13
8	12	8
19	38	25
2	7	11
9	7	9
16	0	4
12	14	15
9	20	10
34	24	31
32	36	37
6	0	4
19	8	26
10	12	6
0	1	0
2	0	0
12	16	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
2	4	2
2	2	2
1	4	0
2	6	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
2	6	8
0	0	0
1	2	6
0	0	0
0	0	0
6	11	4
0	2	2
4	1	1
0	0	3
0	3	0
41	45	36
2	4	0
2	5	2
4	2	0
1	0	0
13	15	7
2	0	2
2	2	0
0	0	0
21	42	34
2	2	0
1	0	1
0	4	6
0	0	0
28	28	35
4	2	0
0	6	10
7	8	8
2	0	0
0	0	2
0	0	1
0	2	2
0	0	3
1	3	2
101	115	119
0	2	2
9	6	12
17	11	6
9	9	14
10	5	14
8	12	12
4	7	6
6	3	4
12	10	6
0	5	0
13	18	4
12	14	8
0	0	6
3	0	4
30	42	39
8	10	2
23	39	18
2	5	4
6	0	8
0	0	0
0	0	0
0	0	0
0	1	2
4	0	1
0	0	2
40	63	36
0	0	0
0	5	4
0	0	0
68	57	36
68	48	72
2	4	0
3	3	0
0	0	0
4	0	2
36	25	29
8	14	7
14	27	6
8	3	2
11	13	9
14	29	29
4	10	8
6	8	19
23	21	19
20	20	12
7	19	7
14	17	6
12	16	7
19	19	30
0	0	0
13	10	18
2	4	2
14	13	10
4	2	4
0	2	6
1	0	2
55	55	58
74	76	76
42	45	56
206	189	190
14	16	11
0	5	0
1	0	0
88	95	104
84	95	76
101	112	77
39	40	48
72	71	68
52	46	64
25	22	21
20	19	18
18	14	16
5	12	4
10	19	21
16	14	10
6	4	4
2	2	0
18	4	10
8	20	9
4	11	10
19	10	12
5	6	4
12	16	14
9	3	0
10	9	8
6	18	8
20	4	24
35	27	22
5	8	4
8	2	2
1	2	5
4	11	8
13	11	7
20	14	19
4	10	12
12	3	8
16	8	12
14	26	16
14	20	20
11	13	14
0	0	0
16	10	7
7	8	6
2	0	2
30	34	12
3	7	5
6	0	2
10	12	5
10	8	14
6	9	6
7	8	14
8	3	4
2	3	4
4	6	5
0	0	0
24	10	13
10	8	8
31	32	23
18	2	6
5	4	7
0	9	13
6	10	7
8	15	12
26	27	23
5	4	12
20	23	13
11	4	10
23	39	36
2	5	8
21	20	16
11	8	2
4	4	12
8	18	16
4	2	6
31	34	53
4	24	10
10	7	20
22	21	20
7	10	11
4	20	5
6	23	14
8	17	3
20	23	14
13	14	16
20	9	14
12	0	11
4	4	10
12	22	10
23	25	22
12	8	7
18	11	10
17	14	6
2	6	0
0	0	0
14	15	11
3	12	16
0	7	2
15	17	15
12	14	16
52	34	31
32	34	24
4	12	8
13	14	10
7	8	5
2	4	4
4	10	3
18	25	24
9	1	9
8	4	2
16	25	35
22	30	20
6	8	3
11	13	14
8	3	8
10	3	4
2	1	6
1	8	12
10	7	12
6	6	8
21	20	21
7	9	22
10	6	14
4	11	4
2	11	12
4	0	4
15	17	20
7	3	4
4	14	23
10	6	18
6	6	14
22	16	14
11	14	6
6	4	7
5	11	14
0	1	2
2	4	2
4	6	5
10	20	30
11	14	21
4	6	3
10	3	13
5	3	2
9	15	11
12	7	12
5	18	24
8	6	10
6	17	6
8	1	4
0	7	6
4	4	3
12	7	20
6	10	12
22	14	17
16	20	12
8	5	6
11	16	7
15	16	12
10	8	15
20	25	22
4	14	14
4	5	12
3	15	9
13	6	12
4	3	2
1	6	11
2	10	13
18	22	31
66	48	32
2	0	4
0	8	7
6	23	6
22	26	26
4	7	5
6	6	2
2	6	1
9	7	14
3	2	2
6	6	18
2	8	0
0	0	2
10	4	4
0	6	5
4	7	0
17	26	33
11	4	6
0	6	9
5	5	2
6	12	11
34	42	25
10	8	13
6	4	0
5	2	12
8	8	2
24	23	26
6	10	16
12	10	4
28	26	37
9	2	2
2	10	5
0	0	0
4	4	4
6	11	6
8	0	10
6	4	7
7	6	2
4	3	3
12	26	29
4	5	8
4	10	10
9	8	14
0	2	4
16	18	13
14	13	10
8	10	12
0	8	3
10	3	8
8	8	10
10	12	12
7	12	17
8	14	4
3	4	2
7	4	5
25	32	47
4	8	4
2	0	0
11	12	16
4	0	19
0	0	4
2	2	7
2	4	3
2	0	3
18	28	17
8	16	6
6	11	4
8	4	0
2	1	3
14	6	8
8	0	12
4	2	4
15	8	7
17	18	4
9	11	10
0	2	6
21	32	26
