0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
97	125	125
27	18	35
4	4	6
0	0	0
0	4	6
0	0	2
2	6	8
0	0	0
0	0	0
0	0	0
0	0	0
7	5	6
2	2	2
0	0	0
6	4	2
14	16	15
25	16	25
11	9	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	4
4	2	0
8	6	2
0	0	0
0	1	0
4	2	3
0	1	2
10	2	5
8	4	4
0	0	0
0	0	0
4	2	2
6	18	14
40	50	47
28	47	36
35	51	35
7	4	4
10	6	4
2	5	0
2	1	3
2	1	4
0	4	1
2	3	1
5	31	14
4	9	10
0	0	1
0	0	0
0	0	0
3	4	3
5	0	4
5	16	8
4	2	4
4	0	2
0	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
10	8	16
0	2	0
14	26	16
21	12	11
13	14	12
0	0	0
2	0	0
3	6	6
4	2	2
6	4	9
1	0	2
2	0	0
8	4	8
6	18	9
0	0	0
0	0	0
0	0	0
10	8	0
0	5	2
0	0	0
4	7	8
2	8	8
9	9	7
4	0	0
0	0	0
0	4	2
0	0	0
0	8	9
4	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	4	6
9	4	2
0	0	2
3	2	0
4	8	0
0	0	0
0	0	0
0	0	2
0	0	2
2	2	0
0	2	0
8	3	5
2	4	8
2	4	10
7	6	6
0	0	0
0	0	0
0	0	0
2	2	2
2	0	0
0	0	0
25	32	36
0	0	0
0	2	2
2	6	10
0	0	0
0	0	0
0	0	0
3	0	6
0	0	0
2	6	2
0	0	0
0	0	0
0	2	0
1	0	0
0	0	0
0	2	0
2	4	2
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
1	0	0
0	2	2
1	0	0
2	2	0
2	0	0
0	4	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	0
0	0	2
10	8	14
38	44	28
2	5	2
7	4	0
4	16	8
64	74	65
41	55	68
30	61	50
16	16	11
0	4	4
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	2	3
8	6	6
2	2	18
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
2	2	0
0	4	3
0	0	2
4	6	10
6	2	6
0	2	0
0	0	0
2	2	0
1	12	6
3	0	0
1	0	0
45	34	36
16	25	17
2	6	4
4	0	0
0	0	0
44	50	44
26	18	16
10	7	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	4	13
0	0	0
1	0	0
2	4	0
0	2	4
0	5	2
0	4	2
2	10	0
3	4	4
0	0	0
0	0	0
9	6	2
0	0	0
0	2	0
0	0	0
2	5	0
23	28	29
8	6	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
2	0	0
0	4	2
0	0	0
0	0	0
0	0	0
12	12	10
4	6	2
0	2	0
8	0	6
0	2	4
2	1	7
6	2	8
0	0	0
2	0	0
8	0	0
2	2	0
6	3	2
1	0	0
7	4	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	2	4
0	0	0
0	0	0
0	0	0
0	0	0
10	8	6
6	12	11
0	2	2
0	0	0
0	0	0
0	0	0
0	0	2
4	10	4
8	8	4
0	1	2
71	53	64
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	4	2
3	3	1
1	0	4
0	1	0
0	0	0
0	4	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	8
0	0	0
0	0	0
0	0	0
3	9	0
7	2	4
0	0	0
0	0	2
2	6	4
4	2	5
3	0	0
0	2	2
0	0	4
18	16	9
12	16	8
12	16	13
18	16	15
15	8	0
11	4	8
4	0	4
19	15	21
1	7	2
4	3	6
5	2	4
28	15	16
13	12	21
8	16	17
16	18	26
8	7	6
12	8	10
6	2	4
14	9	10
17	20	13
10	12	7
6	7	4
22	12	11
8	10	2
9	10	11
6	14	18
18	20	19
8	19	15
22	9	6
14	12	6
2	4	0
2	5	1
4	14	9
8	8	12
22	19	26
19	14	20
1	0	1
4	1	6
0	0	6
4	14	9
24	12	22
8	4	8
4	4	4
12	5	0
16	7	4
6	6	5
5	4	7
7	3	2
1	2	0
4	28	8
2	2	2
1	4	3
8	6	8
9	1	4
6	10	5
2	2	4
7	9	14
4	0	2
2	2	5
7	6	6
8	5	4
0	7	7
0	0	2
2	0	0
6	2	0
19	7	13
6	10	6
4	15	15
5	3	0
9	10	11
7	12	5
4	10	6
6	0	10
4	4	4
25	46	46
10	6	10
5	16	7
20	30	10
2	6	5
6	8	17
11	2	2
1	1	0
0	3	0
0	3	1
0	0	5
0	0	1
0	0	2
0	0	0
0	0	0
0	0	4
0	0	1
10	3	4
2	4	0
0	2	6
3	4	4
10	9	2
0	0	2
18	26	12
14	18	12
13	13	5
2	8	2
12	15	4
14	23	17
8	5	16
4	2	6
23	12	19
2	0	2
2	0	2
0	0	2
6	6	5
5	2	8
18	6	12
41	35	46
48	38	39
6	8	0
8	4	15
0	2	4
2	4	4
3	6	6
0	2	0
3	0	0
0	0	2
8	7	8
0	2	0
4	5	5
4	16	3
18	10	10
18	9	13
8	23	14
6	0	12
4	4	4
16	17	18
2	8	1
10	12	16
2	0	2
59	63	55
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	2	3
1	0	2
22	19	18
15	14	28
42	44	35
139	159	148
162	184	128
6	8	12
0	6	2
12	13	7
11	17	19
18	26	19
4	4	3
4	9	5
4	16	8
8	2	12
4	8	7
4	4	13
13	17	8
3	0	2
0	5	0
11	18	11
5	9	4
4	6	2
0	0	2
2	2	9
13	3	6
5	7	11
8	22	12
20	16	40
1	4	4
4	5	9
2	4	6
5	8	2
16	12	8
4	4	2
8	2	4
4	2	10
0	5	5
0	2	2
0	4	6
11	26	23
7	3	16
2	1	4
5	11	7
8	2	2
8	7	0
16	18	14
16	14	4
4	0	1
0	7	6
0	0	0
9	0	0
0	7	8
0	6	2
2	4	0
0	2	2
2	2	3
20	16	21
4	2	1
7	2	13
7	16	21
6	6	2
2	2	10
6	11	5
10	9	12
6	2	3
10	6	13
10	6	8
10	17	30
25	21	13
0	0	2
18	6	4
0	2	2
2	4	1
0	4	5
2	0	2
2	6	6
10	19	28
8	3	11
0	0	3
2	6	4
12	21	16
7	6	7
2	0	2
78	82	74
0	2	2
1	4	3
0	0	0
10	4	13
0	4	2
8	4	2
0	5	8
4	3	12
6	10	10
10	16	16
4	0	2
12	12	4
6	3	6
44	38	25
11	6	7
2	2	0
2	7	4
4	2	6
11	5	7
4	0	4
6	4	10
13	12	22
7	21	14
8	14	13
4	0	2
10	19	18
4	6	6
3	10	12
2	13	2
4	0	6
0	2	3
7	1	2
5	11	4
26	13	14
17	28	34
31	32	33
14	31	17
27	23	29
27	38	29
4	4	2
2	4	2
4	4	6
29	29	24
4	6	6
17	31	22
8	28	55
10	9	2
2	3	4
14	11	10
12	10	9
16	4	6
10	6	4
17	30	17
12	10	6
16	8	12
2	5	1
10	10	15
4	12	14
7	8	14
9	7	2
2	0	0
6	3	0
3	0	4
0	6	2
58	66	59
4	2	2
6	2	6
0	3	0
1	3	2
6	12	24
8	3	3
14	13	21
2	5	7
6	2	4
13	10	12
9	9	8
5	6	4
4	6	2
8	11	10
6	4	5
0	0	0
0	2	2
0	9	6
10	6	5
10	10	7
11	16	23
21	23	12
10	6	2
32	42	46
17	14	19
9	17	13
12	2	13
0	2	3
12	14	4
86	99	92
8	10	10
8	4	15
9	18	28
3	2	2
2	5	2
3	2	1
5	20	3
2	0	0
1	2	6
37	35	54
11	28	29
0	4	0
27	16	20
2	6	0
4	1	1
10	19	10
4	12	22
0	0	0
2	0	2
0	0	0
2	8	4
10	6	19
10	40	13
8	2	6
7	8	5
5	16	5
8	15	10
2	4	6
3	1	8
14	6	6
9	12	12
0	8	8
8	7	8
738	632	626
123	150	109
16	5	6
2	9	12
16	10	16
3	6	8
4	8	4
12	5	4
21	16	12
1	5	2
2	32	6
28	18	35
5	4	6
6	11	12
2	2	4
9	8	13
10	14	5
15	14	18
11	15	8
12	2	6
8	6	9
4	17	2
21	20	10
6	5	4
2	13	2
13	9	25
8	8	2
4	10	6
7	7	6
16	12	10
26	14	10
21	16	24
66	120	90
7	0	2
4	2	3
8	1	10
7	10	18
18	14	20
10	13	4
36	32	39
7	8	5
20	7	12
0	0	0
2	4	7
14	19	12
8	8	0
10	7	4
8	8	4
12	20	6
16	6	22
38	43	40
12	12	4
13	14	19
0	6	8
2	2	6
1	12	8
3	8	8
16	14	22
5	4	8
4	6	10
16	22	8
5	6	17
6	10	8
2	4	2
0	5	0
8	11	13
14	7	12
16	17	28
2	4	9
12	18	13
8	23	4
18	19	20
10	14	7
6	8	4
8	0	8
37	45	34
20	51	37
7	3	2
8	2	16
1	0	0
4	2	13
20	14	20
39	38	24
12	14	4
5	2	2
0	0	0
2	2	4
4	2	2
8	8	16
2	2	2
0	8	10
6	2	2
20	18	11
4	10	1
12	16	11
19	19	29
0	10	8
11	0	16
9	14	12
8	19	17
6	9	7
4	8	4
8	9	6
2	6	4
8	4	14
4	4	0
5	6	5
13	17	18
6	0	3
76	97	71
25	10	19
6	2	4
4	6	17
27	13	14
11	13	5
7	4	12
0	3	0
2	0	2
2	3	1
4	8	8
8	14	18
2	0	0
13	18	16
10	18	10
2	8	5
2	3	1
10	13	4
0	0	2
4	10	10
4	2	3
6	2	11
3	10	8
2	6	13
14	16	20
2	3	3
21	12	12
10	6	6
11	21	9
4	12	16
3	0	2
6	9	14
6	10	8
7	10	6
11	3	3
5	13	10
15	12	24
9	10	4
10	6	12
8	10	12
2	18	12
24	13	16
208	143	162
12	8	3
12	6	8
6	6	4
6	4	10
14	12	8
2	6	8
12	20	30
8	3	11
12	12	22
5	9	5
8	7	8
8	3	4
3	3	4
4	2	2
7	4	9
4	20	4
24	5	18
5	2	4
15	16	8
12	5	0
10	6	7
12	7	22
8	1	8
7	4	8
12	18	23
68	64	74
17	8	4
12	14	22
10	7	19
6	16	8
23	16	24
4	12	8
10	18	27
21	36	22
8	1	10
12	9	11
20	18	14
5	4	13
18	13	12
16	22	14
22	13	17
4	0	6
11	13	5
4	12	14
9	13	16
28	16	24
8	8	8
6	2	4
1	6	8
2	0	2
6	8	6
6	1	15
25	20	19
35	27	26
10	4	3
2	3	3
4	1	0
6	0	3
7	10	10
40	51	39
14	12	17
4	6	2
7	12	10
32	12	25
0	4	6
8	2	5
2	10	8
15	18	12
6	2	8
14	11	13
10	9	11
18	24	14
10	5	9
13	17	22
2	18	10
30	34	41
8	2	6
0	16	13
11	13	14
11	10	22
14	14	10
47	34	41
13	12	8
10	16	6
6	14	12
3	11	4
0	6	6
94	143	159
11	13	9
6	5	7
52	29	44
83	81	118
102	101	92
13	4	19
0	4	2
10	8	6
2	12	2
10	9	10
12	12	6
10	4	14
36	32	43
0	6	6
21	12	4
4	8	4
2	5	4
8	13	11
16	11	10
12	22	16
6	2	2
28	14	24
18	24	8
8	2	2
8	0	12
2	0	2
0	0	2
2	4	14
36	30	50
10	3	6
13	22	9
1	0	0
42	39	35
13	8	6
1	2	6
36	50	55
12	8	12
8	2	8
4	6	6
21	13	30
4	12	15
4	7	5
6	3	2
12	10	12
4	21	6
8	29	22
2	5	4
33	31	34
8	12	12
8	13	31
8	3	2
2	2	6
4	2	2
9	6	3
2	9	8
8	5	7
10	9	6
21	8	13
29	23	21
2	14	12
7	0	2
19	12	10
8	8	7
2	3	0
17	23	19
70	74	67
13	6	9
14	8	7
2	8	2
3	8	4
14	6	10
10	8	12
16	26	18
9	18	6
4	2	3
3	2	6
8	4	6
5	9	0
10	13	10
7	6	10
10	5	8
0	0	0
0	8	4
6	9	9
0	0	2
7	3	3
5	4	2
6	0	10
25	23	27
0	0	4
8	8	5
9	17	20
19	37	26
2	6	6
20	20	18
4	4	0
3	0	0
0	0	0
3	2	3
12	11	7
51	43	43
55	65	66
1	1	4
6	5	2
0	0	0
58	66	69
76	136	67
63	109	83
296	329	356
72	75	65
4	5	18
8	8	5
18	8	18
4	4	2
19	8	18
8	10	7
2	7	1
23	23	26
20	16	12
12	10	5
2	10	18
0	2	2
8	4	4
15	21	10
7	6	6
2	2	6
35	47	37
56	47	37
36	38	40
43	55	37
4	4	6
10	10	4
44	62	36
6	8	9
8	14	4
12	6	6
0	0	0
0	0	0
0	0	0
12	6	2
0	5	8
12	27	16
16	8	12
14	11	16
18	12	8
18	12	32
3	2	3
26	12	11
9	8	11
20	12	36
4	8	4
2	4	6
16	15	12
17	10	16
4	3	10
21	19	22
14	12	4
4	3	0
17	12	26
11	40	32
27	15	31
31	38	33
1	0	2
5	3	6
18	12	18
15	8	14
30	36	32
16	14	12
4	4	13
18	21	34
8	12	2
0	2	0
3	0	9
0	4	0
63	59	71
2	0	0
1	0	2
16	32	26
2	0	0
0	0	0
0	0	0
0	0	0
0	5	2
21	20	23
23	26	16
6	4	4
16	12	12
12	12	12
25	39	10
4	3	6
7	18	18
13	14	17
18	40	30
16	23	10
4	5	3
32	37	48
4	5	6
12	6	8
4	5	10
15	12	21
6	3	4
7	11	2
9	9	4
6	10	3
5	14	6
6	6	0
2	2	2
0	0	2
10	6	14
21	48	32
18	18	16
4	11	8
12	14	16
6	9	8
6	9	11
7	6	2
12	14	4
2	14	18
12	8	4
0	0	2
1	0	5
4	7	0
8	7	4
4	0	2
18	14	8
10	15	8
15	23	24
5	3	7
4	22	12
14	7	6
13	11	19
2	2	3
0	2	2
4	12	1
17	11	9
27	36	20
0	0	0
7	8	12
0	3	10
1	3	10
5	2	1
8	2	4
6	4	13
8	6	10
5	9	6
5	11	9
2	5	4
2	8	0
3	8	4
2	2	3
1	22	12
4	4	9
6	10	2
8	8	14
0	0	0
2	4	0
2	8	6
49	49	63
12	10	10
70	59	60
3	10	4
10	11	4
9	7	3
3	10	4
13	11	18
8	7	4
10	0	6
7	16	14
0	0	0
0	0	0
0	0	0
14	17	18
16	8	8
20	21	6
1	6	2
98	132	132
15	22	18
22	10	22
20	12	13
27	21	17
18	23	20
0	8	4
2	0	12
6	8	4
4	10	6
7	5	12
2	14	10
15	6	15
9	10	14
7	4	8
18	17	14
11	11	20
0	7	4
4	10	2
5	15	14
27	53	30
8	28	20
2	6	6
8	20	14
8	16	17
3	4	6
2	4	1
11	23	12
10	6	8
0	14	3
8	4	3
12	10	4
8	4	2
15	25	26
14	1	6
2	12	3
6	14	2
3	10	4
10	8	14
14	16	5
10	8	4
6	12	7
18	5	14
3	6	0
8	16	11
6	11	14
4	0	3
17	23	16
130	107	132
110	123	96
10	7	2
26	12	10
5	0	4
10	6	2
29	18	16
122	121	94
2	4	2
3	0	8
2	8	12
6	2	8
21	19	24
31	37	38
10	24	21
7	5	14
8	14	15
9	6	4
12	18	26
2	8	6
4	4	2
20	22	20
14	8	16
9	12	12
25	30	33
58	59	67
7	13	8
6	1	0
7	4	2
0	0	0
1	2	0
2	4	2
2	0	2
28	10	20
35	28	33
2	2	6
5	10	6
5	2	5
13	6	17
3	2	0
13	16	12
117	81	144
0	2	0
2	4	4
2	0	6
12	15	26
1	0	2
6	13	12
9	6	10
2	3	4
9	2	10
7	12	4
0	5	0
2	1	6
4	9	9
11	8	10
6	7	8
52	38	38
8	4	12
0	4	0
6	4	0
8	5	16
10	10	6
5	9	10
23	17	16
3	6	11
4	13	16
8	4	17
13	9	15
10	15	14
38	56	51
2	0	0
6	10	22
2	6	6
6	6	8
2	8	6
12	4	8
2	7	2
47	74	58
5	5	6
4	3	5
2	10	6
0	6	4
4	7	2
7	8	5
16	14	13
4	4	0
11	16	7
6	8	4
4	8	8
4	2	0
4	9	10
10	16	4
4	7	8
6	8	10
7	4	0
22	31	37
1	0	2
2	0	14
8	5	4
10	8	10
4	8	6
10	19	0
4	0	2
10	6	2
12	14	16
9	14	10
4	10	4
0	6	2
6	8	4
22	29	17
12	11	13
12	13	5
10	1	5
8	15	16
7	4	6
2	2	3
6	8	4
22	21	20
5	7	13
4	4	2
17	22	10
4	2	6
5	8	4
14	14	6
6	10	6
10	16	20
5	3	5
2	1	5
4	7	5
10	12	11
5	4	2
2	6	8
8	8	12
11	4	2
1	2	6
2	4	0
5	5	5
4	2	4
0	0	0
0	0	0
0	0	0
0	0	0
4	0	4
2	0	2
0	0	0
0	0	0
0	0	0
2	8	2
10	2	18
8	6	4
21	23	23
6	8	14
3	0	4
5	6	6
8	8	13
12	7	10
16	22	27
6	6	12
22	14	14
9	9	13
12	13	6
2	10	4
14	12	10
4	4	3
2	9	2
11	10	2
2	6	11
2	0	2
5	4	4
6	13	4
15	8	16
8	5	12
119	98	124
2	12	14
58	65	48
4	2	4
10	6	0
9	7	0
4	10	11
5	4	6
1	6	6
8	18	22
5	0	5
20	10	14
11	9	0
7	10	10
4	12	8
46	38	49
0	0	0
0	0	0
0	0	0
6	6	6
2	6	12
0	0	0
2	2	0
14	11	6
0	0	0
4	4	4
0	0	0
0	0	0
0	2	0
0	2	2
0	1	0
0	0	0
0	0	0
0	0	0
4	4	4
4	2	2
10	13	14
6	9	0
1	0	4
2	4	0
0	3	2
4	4	2
0	2	4
95	92	108
8	4	11
8	17	2
25	29	29
7	14	7
0	2	4
11	8	12
12	14	13
4	10	1
24	16	15
4	2	6
6	14	6
3	6	5
5	8	2
8	8	4
1	6	2
2	7	6
4	3	10
31	18	16
0	6	0
11	15	25
12	19	16
8	4	5
10	5	11
10	3	3
2	2	4
25	16	20
9	4	4
2	4	2
5	2	5
2	2	0
14	2	7
5	8	4
14	10	14
9	6	7
10	11	6
7	9	9
7	18	14
26	25	37
9	3	5
12	7	3
3	7	4
17	28	32
6	2	4
9	6	13
3	14	5
31	12	32
6	8	10
12	4	16
0	0	0
0	2	2
4	0	2
2	4	2
2	2	2
0	2	3
1	8	4
3	0	6
2	0	0
8	10	4
9	13	13
30	34	20
4	0	14
6	13	20
14	15	21
13	8	11
0	0	0
10	0	4
6	6	6
12	16	7
5	0	5
5	10	18
10	8	1
2	4	0
0	0	0
0	0	0
2	8	6
6	3	8
13	10	5
18	6	16
13	8	10
11	9	12
6	8	6
32	29	22
10	12	6
16	20	22
4	2	4
14	7	9
0	2	0
2	0	0
2	0	0
4	0	2
0	0	2
0	2	2
33	26	28
26	16	16
0	0	0
0	0	0
5	3	6
6	12	7
0	0	1
3	0	0
0	0	0
0	0	0
0	0	0
24	20	22
2	25	6
6	6	6
2	14	10
4	0	6
2	1	4
19	21	10
0	14	8
0	0	0
5	0	3
5	4	4
8	2	7
15	12	16
9	9	16
6	2	2
14	18	11
8	4	4
0	3	0
3	4	3
6	7	0
12	5	7
0	7	4
2	6	6
16	16	24
58	74	50
43	51	45
22	14	11
10	7	13
2	10	6
14	14	30
5	2	8
0	0	0
0	2	4
14	14	14
2	0	2
2	3	2
2	8	0
57	41	66
14	11	4
2	12	16
6	0	4
0	5	1
3	1	4
8	0	3
2	2	7
20	21	18
12	4	8
76	101	85
0	0	0
0	0	0
0	0	0
0	2	4
0	0	0
0	0	0
2	6	6
7	8	10
16	1	12
21	18	21
2	5	0
4	16	20
0	0	1
8	5	2
25	10	17
3	6	6
17	9	20
6	13	1
10	13	4
7	6	7
1	2	1
2	6	8
26	38	26
7	6	7
0	0	0
2	6	2
18	7	20
8	10	12
2	2	6
10	8	12
2	0	2
9	10	7
0	0	0
6	6	6
6	8	4
7	4	0
0	0	2
23	24	33
14	9	15
0	2	5
6	2	5
8	4	2
2	15	9
10	14	2
11	7	8
2	2	3
7	16	8
4	4	4
5	4	11
11	16	7
115	87	127
4	1	8
7	4	1
17	7	18
0	0	4
17	17	12
11	10	6
12	16	11
2	4	5
2	6	9
11	14	18
12	8	9
8	2	4
9	16	14
21	16	14
11	14	13
20	18	23
3	6	4
10	10	10
24	26	22
14	17	19
3	6	4
0	0	0
8	14	8
7	13	9
0	4	4
4	4	1
10	7	10
6	16	4
22	10	13
12	5	14
27	18	12
10	20	20
18	22	6
11	18	22
15	29	23
13	8	17
28	29	32
8	4	6
0	0	0
9	20	12
5	10	6
0	0	0
2	2	4
12	4	9
4	16	8
14	11	18
16	18	7
14	14	18
27	22	17
10	24	6
16	8	2
2	5	8
4	6	0
20	17	12
4	6	14
3	5	2
14	6	10
2	2	2
5	4	12
2	4	2
6	7	8
10	8	11
4	0	7
34	13	22
22	22	20
14	6	16
22	32	26
14	26	16
6	3	10
6	6	4
0	1	0
0	2	3
16	16	10
1	0	8
6	4	4
4	2	4
4	6	11
2	4	2
0	4	6
6	12	8
6	4	8
8	8	4
6	7	0
2	0	2
6	10	9
24	28	28
9	4	8
16	25	19
4	14	10
11	16	10
3	1	3
29	29	30
2	8	1
6	11	10
2	12	6
6	8	2
4	5	2
2	0	0
6	2	0
2	4	8
6	11	12
3	3	2
8	14	6
12	14	11
16	9	8
7	8	0
5	1	0
2	0	4
12	15	3
17	14	12
3	4	0
16	0	0
21	12	25
3	6	2
0	1	0
1	10	7
18	12	16
9	2	13
4	5	6
7	14	3
8	10	12
9	12	21
12	19	5
6	9	12
24	24	30
0	0	0
14	8	4
20	12	13
39	52	50
16	15	15
16	5	9
14	14	14
0	6	6
8	5	8
14	9	8
8	9	4
0	0	1
1	0	2
4	4	2
12	7	8
2	5	2
12	19	9
2	10	7
5	1	5
0	0	0
14	9	9
15	31	21
14	10	9
19	18	19
9	12	24
7	14	16
10	6	13
24	29	15
13	16	13
13	10	20
6	16	13
14	33	22
13	12	9
10	16	8
10	4	5
6	16	6
11	10	5
9	11	10
5	10	8
2	1	1
10	2	4
0	0	0
0	1	0
2	4	0
0	2	0
6	15	5
26	22	6
4	3	4
14	6	6
4	8	6
3	12	14
19	26	14
8	4	8
4	10	10
10	14	11
8	6	2
33	10	23
3	13	9
4	6	2
4	7	14
6	10	15
5	6	5
2	4	6
0	5	1
0	0	6
0	0	2
6	8	8
7	10	12
23	15	14
1	4	2
4	3	8
12	14	4
25	17	24
10	23	14
2	3	2
5	9	8
11	6	4
11	13	8
15	13	8
2	2	2
4	6	0
2	22	7
16	12	17
2	3	0
2	0	1
2	6	2
3	2	4
16	6	6
4	7	2
7	12	12
0	4	6
8	8	8
0	4	6
11	22	18
37	50	45
13	6	18
17	22	13
1	2	4
8	20	18
13	12	12
0	2	5
22	19	13
2	3	2
11	20	13
2	6	10
11	14	9
2	2	12
12	9	1
8	8	8
6	3	13
8	4	16
0	0	0
0	2	2
16	22	17
7	5	5
2	10	2
9	8	23
28	12	16
0	7	6
6	3	20
8	14	12
10	5	8
8	12	2
5	4	6
2	2	14
2	0	0
3	10	10
6	2	1
23	14	14
4	2	4
11	4	8
14	10	6
8	9	10
16	16	8
4	10	4
4	8	9
3	4	6
17	13	14
3	4	4
10	17	20
6	4	9
20	7	6
17	6	14
16	35	25
15	8	6
3	16	4
8	2	6
9	18	10
9	6	18
24	30	41
24	31	49
8	10	4
8	13	26
13	16	4
0	0	0
0	0	0
30	12	20
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
2	0	2
4	4	8
0	0	0
3	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	2	4
0	0	0
2	0	2
0	0	0
0	0	0
9	6	9
0	0	2
3	0	1
2	1	0
3	0	4
32	51	44
0	0	0
1	0	3
0	0	2
0	2	0
14	15	15
2	2	2
2	0	0
0	0	2
53	27	47
0	0	0
0	0	2
0	2	2
0	1	0
27	36	37
0	2	0
6	2	6
9	13	13
0	2	1
0	0	0
2	2	2
0	0	4
2	1	0
0	0	0
114	95	97
4	0	2
12	9	5
7	10	6
13	23	14
6	10	8
4	16	18
6	2	10
6	8	0
6	12	3
1	1	4
5	8	6
8	8	6
2	1	0
0	5	0
27	29	48
6	7	3
35	35	20
4	4	2
10	2	8
0	0	0
0	0	0
0	0	0
1	0	2
1	1	0
2	2	0
47	39	36
0	2	0
0	2	4
4	0	0
58	44	35
61	76	67
0	2	0
0	0	8
0	0	6
4	4	0
21	34	33
6	7	7
4	16	8
2	6	6
14	5	9
12	19	10
16	12	16
2	10	7
14	16	18
7	8	12
4	4	2
8	14	10
5	14	4
34	25	20
0	0	0
6	16	10
7	8	5
17	6	18
2	6	4
4	1	0
0	0	0
67	56	44
85	71	68
34	45	44
173	148	173
16	15	3
0	0	0
0	0	2
90	99	75
88	79	73
84	92	79
53	35	42
69	61	84
33	46	44
22	16	12
29	20	29
14	18	27
4	6	9
10	8	11
17	21	10
2	0	1
0	2	3
4	14	10
13	18	11
12	6	12
16	21	10
2	2	8
3	20	4
4	6	3
3	6	3
8	0	9
8	4	10
34	26	22
8	8	6
4	4	4
3	4	4
10	6	6
11	8	8
13	22	21
8	8	2
4	7	4
10	7	12
13	17	29
21	26	12
8	21	15
0	1	0
6	9	10
2	2	13
3	2	6
24	32	18
7	5	2
2	2	4
7	7	6
10	7	6
8	2	10
2	4	2
10	7	2
4	2	0
6	6	11
0	0	0
11	21	10
8	12	28
24	53	38
4	4	8
1	5	2
8	6	9
7	3	1
2	12	20
20	27	23
8	3	8
10	14	8
9	4	8
24	21	17
9	2	6
13	21	11
16	3	8
5	7	6
5	7	8
6	4	0
26	31	32
7	2	5
16	16	12
21	37	22
9	12	9
11	13	12
11	12	10
7	6	16
9	21	11
7	14	17
4	21	24
6	10	6
17	0	4
22	15	9
19	8	30
19	12	11
22	10	9
6	15	14
0	2	0
0	0	0
5	4	18
8	12	12
4	5	0
13	14	16
12	5	11
34	38	33
28	22	20
4	9	6
7	10	10
2	6	6
6	2	0
6	6	0
14	31	20
4	6	14
2	4	6
46	27	22
18	20	12
4	3	10
27	13	10
2	14	0
2	0	6
6	4	2
6	10	7
4	8	10
8	6	4
28	24	25
2	11	8
4	6	8
0	4	6
9	11	6
1	0	1
9	15	25
6	2	2
5	10	15
14	10	12
4	11	8
12	6	15
5	7	6
2	1	4
14	12	2
2	3	2
0	0	2
4	2	3
27	24	15
27	16	19
4	0	0
7	8	10
8	5	2
15	16	9
4	9	8
14	4	16
8	4	11
20	6	12
1	4	2
7	6	4
4	3	4
18	16	18
6	5	7
11	20	18
18	14	9
8	10	6
8	6	18
24	13	3
9	6	14
26	18	17
6	6	14
4	5	7
2	7	5
2	7	11
13	2	7
4	2	14
4	4	5
21	25	9
44	31	47
0	0	2
3	2	10
1	10	4
15	15	20
0	5	6
6	8	6
11	2	2
4	13	5
0	0	4
0	8	1
0	4	0
0	5	9
4	7	7
8	10	10
6	6	9
20	15	11
0	4	6
2	8	16
1	4	2
13	18	10
38	25	30
4	5	11
0	2	7
8	6	5
8	6	3
4	21	12
0	2	8
2	3	0
36	30	37
0	7	7
0	8	8
0	0	0
0	8	7
7	8	0
10	12	11
4	4	2
6	4	4
4	6	9
10	22	23
8	6	5
2	14	5
10	15	14
2	4	0
18	25	19
16	14	8
3	7	4
4	0	2
12	2	8
2	6	3
19	6	0
8	26	10
8	4	10
2	1	2
4	2	5
35	36	29
2	1	12
3	0	2
12	6	11
4	3	8
6	8	6
2	2	11
0	2	1
0	0	0
18	30	16
6	2	5
8	5	2
3	2	5
0	0	0
10	5	4
2	0	6
0	11	6
19	12	23
6	10	14
9	9	3
4	0	2
16	22	25
2	8	7
