0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
75	104	90
33	31	10
8	6	11
0	0	2
8	4	8
0	0	0
2	4	1
0	0	0
0	0	0
0	0	0
0	0	0
0	6	2
0	0	2
0	0	0
0	5	2
14	16	19
12	23	14
17	8	5
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
2	0	0
3	8	4
0	0	2
0	0	0
5	0	4
3	2	2
4	5	6
6	0	4
2	0	0
0	0	0
0	6	0
9	15	12
40	25	43
45	36	34
32	26	20
0	6	2
6	15	12
0	1	0
0	2	0
2	2	0
2	0	0
4	0	0
14	12	34
4	6	5
0	2	2
0	2	1
0	0	0
4	0	4
2	7	8
3	17	6
2	4	1
1	5	10
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	2
0	0	0
13	14	16
0	0	0
19	23	15
20	19	8
14	13	10
0	0	0
0	0	0
9	4	6
2	2	0
8	8	8
0	1	0
0	2	0
8	6	3
9	20	6
0	0	0
0	0	0
0	0	0
2	6	10
2	8	7
0	0	0
5	0	6
8	10	16
20	12	4
8	2	2
0	0	0
2	0	1
0	0	0
4	1	7
0	4	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	8	7
5	10	6
0	2	0
0	0	0
2	4	2
0	0	0
0	0	0
0	0	0
2	0	1
0	0	1
0	2	0
11	12	18
13	11	2
8	7	4
10	6	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
18	24	33
0	0	0
0	0	0
6	5	9
0	0	0
0	0	0
0	0	0
0	0	6
0	0	0
8	4	6
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
4	8	6
0	2	0
0	0	0
2	0	0
0	0	4
0	0	0
0	0	6
0	0	0
0	4	0
2	0	0
0	2	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
2	17	11
34	50	44
2	2	6
2	4	8
9	10	16
66	62	63
54	49	73
55	57	84
7	16	12
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	1
1	4	1
0	6	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
0	0	0
4	0	5
4	2	2
0	0	0
0	0	0
2	2	2
0	10	6
1	2	1
0	0	0
40	52	31
19	23	32
4	4	9
0	2	2
0	0	0
28	31	25
24	7	21
8	2	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	5	7
0	0	0
0	2	0
2	0	4
4	0	4
5	0	2
0	0	2
7	2	4
3	2	2
0	0	0
0	0	0
6	6	10
1	0	1
0	2	0
0	0	0
12	4	8
34	22	30
11	18	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	2	2
0	0	0
0	0	0
0	0	0
6	25	10
2	2	12
0	0	0
2	5	1
4	3	2
4	4	0
1	0	3
0	0	0
4	2	0
0	2	2
2	2	4
6	2	2
0	0	2
2	8	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	2
0	0	0
0	0	0
0	0	0
0	0	0
7	1	16
1	4	14
0	0	2
0	0	0
0	0	0
0	0	0
0	2	2
5	4	3
4	8	1
0	0	2
58	47	43
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	2
0	0	4
0	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	2	4
0	0	2
0	0	0
0	2	0
3	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	6
0	0	0
0	0	0
1	0	0
2	2	2
1	0	4
0	0	0
0	0	0
6	6	0
4	7	4
0	0	0
0	2	0
4	0	2
11	17	9
0	4	10
6	4	6
19	22	31
10	3	12
7	9	6
3	5	5
22	6	8
3	9	2
14	5	8
2	4	6
12	15	6
13	12	8
11	10	13
22	23	14
6	6	6
4	6	4
4	2	10
7	0	16
10	17	10
8	4	4
8	4	12
5	4	10
8	10	4
11	13	10
10	8	11
18	18	37
16	9	23
10	18	0
4	6	10
4	4	3
4	7	4
10	6	26
5	8	12
20	18	30
6	12	24
4	4	2
4	6	10
2	2	2
14	11	15
18	10	10
7	5	2
1	2	1
9	3	14
2	4	10
12	8	4
5	15	4
8	18	3
0	7	4
15	22	17
4	4	4
8	2	1
4	7	4
3	6	6
6	9	7
2	0	4
11	12	0
4	3	4
4	9	0
10	12	7
0	4	2
8	4	8
0	0	0
2	0	2
2	0	0
1	8	1
11	9	14
12	6	25
0	0	6
29	6	14
8	1	6
6	9	8
8	6	2
0	2	2
47	32	43
4	8	5
6	17	5
19	10	30
4	6	2
13	14	9
5	0	10
2	2	0
2	2	1
0	0	3
0	0	1
0	2	1
0	0	0
0	0	0
0	0	1
2	2	3
0	0	0
6	9	8
0	2	7
1	6	0
2	3	5
0	0	4
0	0	0
10	21	19
4	8	10
13	11	19
4	2	10
6	10	16
8	12	13
6	12	7
6	0	3
12	14	12
1	2	4
2	1	0
0	4	0
4	5	5
2	0	2
14	2	10
30	23	40
35	23	22
4	8	8
2	10	19
2	0	0
4	4	0
4	19	4
0	2	0
0	2	0
4	0	0
5	15	4
0	0	0
7	4	3
14	6	1
4	14	10
8	19	12
12	10	17
2	2	2
2	0	2
12	10	9
6	0	4
4	10	13
2	2	8
66	58	58
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	2
0	0	0
0	2	0
2	0	0
5	0	1
2	8	14
29	18	21
34	52	53
101	150	118
143	149	141
10	10	12
0	2	2
7	5	8
8	13	23
21	24	29
5	0	9
2	14	4
5	10	4
6	8	8
6	14	9
2	8	2
8	5	14
0	0	4
2	0	3
12	13	8
12	10	0
9	10	4
1	0	6
0	7	5
8	9	10
12	15	15
17	5	14
24	24	48
7	7	6
4	0	5
0	0	0
4	4	13
10	4	18
5	6	3
1	4	7
6	6	9
7	6	6
1	5	0
1	0	6
8	17	30
10	16	9
2	2	8
2	14	8
5	6	7
1	0	0
16	18	14
14	16	9
2	2	4
5	9	6
4	0	0
2	6	1
9	0	14
0	0	8
0	0	4
2	0	5
0	2	0
24	6	30
2	4	2
10	17	4
8	11	5
6	2	6
6	8	6
13	4	4
14	10	13
6	6	6
15	8	8
5	7	6
9	22	8
18	20	24
4	0	2
10	6	6
1	0	2
6	0	8
0	8	4
1	2	0
2	6	2
5	14	14
7	11	11
6	0	1
2	2	1
14	14	10
2	2	2
0	2	0
61	92	96
3	0	6
2	2	6
2	2	2
10	7	14
4	4	1
1	2	2
2	2	6
3	7	8
10	17	11
8	14	18
0	2	0
2	5	6
2	6	2
24	28	33
2	10	6
0	0	2
4	18	9
6	2	0
12	17	12
4	4	2
16	6	13
10	13	13
20	16	12
10	16	17
4	6	5
16	23	21
6	4	2
9	10	2
10	9	6
0	4	1
0	0	2
4	18	2
2	10	2
21	22	8
17	22	26
19	18	33
26	16	23
30	29	27
24	31	36
4	8	7
0	2	4
5	6	18
16	18	19
7	14	5
25	10	21
16	27	25
2	10	21
4	5	2
8	3	6
4	2	9
8	8	12
2	5	5
28	26	25
19	16	17
6	28	18
5	5	12
3	14	25
11	10	10
2	2	16
6	7	13
2	0	1
1	2	8
0	2	2
2	1	2
33	46	66
3	6	3
8	14	7
10	4	8
2	2	1
6	4	8
5	0	8
16	29	21
0	7	9
3	7	1
11	9	22
4	4	12
4	2	8
0	0	6
14	9	0
5	4	4
0	2	0
6	0	2
6	6	8
4	2	3
13	14	4
4	16	20
7	26	2
8	0	3
32	41	54
14	20	18
10	6	2
10	12	12
1	1	0
14	6	19
82	96	91
12	2	4
4	11	7
9	18	13
12	6	6
0	4	4
2	0	4
6	7	8
0	0	0
4	3	5
38	33	53
16	14	12
2	0	0
23	15	12
0	0	2
1	4	4
12	8	17
16	10	19
0	2	8
0	2	0
2	2	0
4	2	12
4	13	20
23	17	16
4	2	8
0	11	8
7	15	12
0	9	18
1	2	1
12	5	6
7	0	9
8	15	6
6	17	10
7	4	3
650	729	642
133	106	124
8	8	4
10	18	8
2	12	14
8	8	2
6	4	0
8	2	6
9	18	10
0	1	0
16	9	10
21	35	20
3	10	2
10	26	15
0	4	2
8	13	6
9	4	6
16	18	10
8	11	8
1	1	4
7	6	8
10	2	10
21	16	4
8	5	2
2	1	2
16	16	8
5	14	4
2	2	0
6	2	2
7	10	10
12	10	20
8	23	22
64	101	104
4	9	6
0	4	4
7	10	3
6	6	6
15	11	20
6	4	15
11	38	38
10	0	6
10	10	10
0	2	0
4	2	2
15	9	15
0	0	1
7	8	0
4	4	1
9	6	10
14	17	26
29	21	28
14	10	6
10	2	15
12	5	4
2	4	2
5	0	15
6	2	5
12	18	6
0	2	2
6	10	9
7	22	23
3	4	16
4	6	11
0	6	7
3	8	4
18	10	4
8	11	14
18	16	30
8	0	4
2	8	12
16	10	10
18	19	24
4	14	12
7	12	10
2	2	2
53	45	51
19	23	33
2	1	5
6	0	5
2	0	4
8	6	10
16	12	19
38	36	25
10	5	8
11	10	12
0	0	0
12	10	2
0	6	2
10	0	8
3	7	2
2	2	2
4	8	3
4	9	9
2	4	6
14	9	27
24	20	26
2	10	14
4	10	4
3	16	8
8	18	26
5	6	10
2	6	2
11	16	8
8	4	4
8	15	23
4	1	4
4	0	8
5	11	10
3	2	6
61	64	93
24	11	20
6	2	4
8	8	7
10	9	24
10	10	10
6	6	12
0	6	2
4	2	2
0	2	2
5	6	2
7	17	8
0	6	0
10	20	20
6	12	12
4	9	0
5	4	2
8	4	20
6	4	2
9	16	2
3	4	4
7	1	9
6	0	15
2	8	12
14	13	10
4	2	2
13	5	36
5	2	6
12	10	18
10	6	15
2	3	0
16	16	14
10	8	4
6	4	8
4	10	5
8	6	2
4	23	20
8	10	6
5	6	8
21	12	13
22	16	6
19	26	14
136	181	179
6	5	8
8	9	11
5	8	6
6	6	10
12	27	6
0	2	6
16	18	20
9	9	11
20	18	14
4	5	4
2	7	8
0	4	9
6	10	0
6	9	4
7	16	8
11	7	4
11	12	14
12	6	6
6	8	13
2	8	10
9	10	8
11	8	4
6	7	6
8	3	8
10	28	34
38	49	75
21	13	16
6	12	8
15	8	10
6	2	4
8	5	6
10	2	1
13	19	6
13	28	32
4	4	13
0	4	9
17	21	16
2	10	5
18	14	12
15	12	15
9	6	10
0	1	6
13	13	7
14	7	15
10	12	18
19	12	27
4	7	3
4	10	10
0	10	6
2	0	6
0	10	4
8	7	6
18	19	25
37	19	26
4	0	10
6	2	4
0	0	3
10	0	3
11	11	11
62	33	56
12	10	14
2	4	8
10	17	5
16	14	18
2	0	2
8	7	15
2	11	8
4	8	4
0	0	2
6	10	8
8	5	6
11	18	15
10	23	10
10	10	17
2	7	4
34	30	46
3	8	2
11	14	18
4	19	21
22	20	8
7	14	10
28	27	28
9	11	10
16	6	11
10	8	2
5	0	4
5	8	4
116	83	165
12	22	16
8	5	3
40	29	35
75	87	80
95	102	108
13	10	5
2	3	8
2	7	13
8	8	8
2	2	4
11	9	4
4	12	4
47	34	27
8	2	8
3	14	10
2	4	4
4	2	3
20	10	23
15	6	2
4	10	8
7	8	2
25	20	33
14	23	18
2	0	6
10	2	3
2	3	6
0	2	0
19	1	13
37	38	43
4	2	8
14	13	20
6	1	2
38	32	26
6	4	13
0	12	8
73	40	50
9	6	10
0	3	6
3	8	1
17	14	23
11	7	15
4	2	3
6	6	2
6	8	16
6	2	10
10	13	10
1	8	2
37	51	40
16	13	11
12	12	10
3	3	2
0	2	3
0	1	0
2	2	1
14	12	2
9	8	8
6	10	7
10	8	5
24	30	20
9	10	13
3	6	1
17	4	11
11	7	12
4	1	2
13	18	24
76	78	63
8	13	8
15	4	18
8	5	2
8	2	3
4	11	2
14	8	16
12	18	6
11	10	16
1	1	3
4	7	8
9	9	9
6	2	1
8	16	13
2	2	8
5	6	10
0	0	0
8	6	3
7	4	2
2	0	0
2	3	1
2	6	8
2	4	4
29	30	25
0	2	0
5	10	15
21	17	12
18	40	22
8	16	6
10	12	18
3	4	0
0	2	2
0	0	1
6	2	5
10	8	13
69	67	54
65	74	40
6	6	4
0	2	7
3	0	0
61	42	65
86	87	80
75	65	76
344	280	340
51	60	71
0	6	16
5	8	14
10	19	10
4	6	6
13	19	13
7	6	5
10	9	4
16	8	14
12	14	10
9	4	14
11	10	20
0	4	9
4	4	3
8	11	14
4	7	15
0	4	7
41	50	50
39	36	45
41	46	38
42	39	25
12	10	14
6	5	12
50	53	45
13	9	8
9	8	8
22	20	12
0	0	0
0	0	0
0	0	0
13	4	9
4	5	10
2	16	18
14	9	18
18	14	21
10	8	10
11	26	15
3	0	3
12	15	12
8	6	12
4	14	18
2	1	2
4	6	2
6	14	8
4	14	11
11	4	7
14	14	18
2	9	19
1	2	5
12	14	23
24	20	45
14	26	28
32	23	33
2	3	2
12	6	6
22	30	31
13	12	10
36	29	44
4	8	12
4	2	10
11	13	15
10	4	6
0	0	0
4	3	0
4	0	0
84	65	81
0	0	2
2	0	2
29	24	30
0	2	0
0	0	0
0	0	0
0	0	0
2	0	5
20	18	27
8	22	21
6	10	8
10	8	15
14	10	4
20	19	31
4	0	6
20	12	14
8	19	15
18	12	29
24	24	21
3	6	6
34	23	41
7	6	6
14	6	9
8	11	9
7	14	17
4	10	8
3	7	2
3	9	13
14	17	9
11	4	9
4	2	2
0	2	10
0	0	0
4	6	2
22	21	42
10	14	8
12	6	16
12	19	14
4	2	5
10	11	7
7	8	6
18	10	14
6	10	7
12	11	18
4	4	7
1	6	3
6	2	8
4	20	3
4	3	4
17	16	17
9	11	10
14	15	12
6	2	2
8	10	19
3	8	6
8	16	7
0	3	1
4	4	4
6	14	2
13	15	12
17	19	33
0	0	4
10	8	10
2	3	5
4	5	6
2	4	6
8	12	3
11	7	11
13	8	3
9	2	8
8	18	7
0	2	0
5	6	3
5	2	5
0	1	2
6	6	8
0	3	4
4	4	5
6	6	8
0	0	2
0	2	0
0	8	8
47	39	39
9	10	14
71	78	69
4	4	10
12	5	2
2	8	2
4	15	10
6	12	11
4	2	14
2	2	4
13	18	15
0	0	0
0	0	0
0	0	0
14	14	22
2	12	4
25	19	20
4	2	5
96	123	134
6	11	24
16	14	15
20	20	19
4	20	15
12	10	20
3	4	14
2	7	2
2	8	6
6	3	3
7	9	8
0	0	6
3	16	13
10	18	5
13	7	3
14	10	16
14	14	8
4	4	5
11	2	6
6	12	1
32	28	22
9	4	17
10	0	5
12	22	23
6	14	13
6	12	2
4	0	0
15	11	12
4	9	13
7	10	4
13	17	8
9	16	16
4	6	10
14	26	18
4	8	5
0	5	2
6	6	3
2	0	7
6	8	18
5	11	10
7	6	6
6	9	4
13	8	7
9	3	2
6	12	12
8	4	6
6	1	0
14	18	10
104	121	114
108	105	80
2	2	1
11	8	10
6	2	2
8	2	8
15	16	12
106	99	86
2	2	5
4	4	8
3	6	11
2	8	0
4	19	12
40	22	53
9	18	8
8	8	8
4	10	13
0	6	5
6	18	6
4	0	8
4	2	5
24	14	17
10	11	5
5	11	13
32	31	21
66	76	56
15	8	4
16	2	6
15	13	11
0	0	0
0	0	0
6	5	2
0	0	2
32	30	22
39	39	34
5	6	2
16	6	4
8	0	4
14	19	9
3	1	7
11	8	12
132	132	116
2	2	3
4	3	9
10	2	2
16	6	15
1	6	0
3	0	4
2	1	19
8	12	10
9	15	8
4	9	4
0	0	0
6	7	14
6	9	12
9	6	10
10	4	5
43	27	38
7	8	2
1	3	7
1	1	5
3	6	4
6	13	8
12	4	17
17	22	18
10	2	12
8	8	12
3	4	9
16	16	14
10	15	19
51	60	57
1	0	4
10	2	7
8	15	5
4	8	2
3	0	7
6	8	18
12	6	8
26	52	43
15	6	5
7	4	2
6	2	2
0	1	2
0	7	3
2	7	10
10	17	20
10	0	4
2	7	8
15	10	4
0	7	8
1	2	2
14	6	6
10	10	9
3	0	6
2	5	8
4	10	2
23	14	33
4	0	4
6	0	6
8	2	8
14	6	14
10	2	4
8	12	8
2	0	4
0	0	5
5	5	7
12	14	11
1	9	7
2	2	6
7	4	6
17	20	34
8	12	8
2	7	2
0	0	12
8	7	30
11	5	9
2	2	2
5	4	3
19	26	19
8	7	6
0	0	9
10	16	18
0	4	4
6	8	8
14	8	11
2	8	8
14	10	24
3	7	3
1	2	4
0	3	2
4	8	10
6	1	6
9	9	4
15	5	6
7	4	9
0	0	0
2	0	2
6	2	8
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
2	6	2
0	2	2
0	0	0
0	0	0
0	0	0
1	0	2
7	7	9
2	6	7
20	17	27
13	8	2
9	6	4
6	10	6
7	4	6
9	9	8
22	25	24
8	5	4
19	22	12
10	14	4
14	12	10
4	1	2
9	13	12
10	7	10
2	2	0
7	0	2
6	6	2
0	4	1
2	10	4
12	11	13
8	10	12
12	12	17
111	117	99
4	14	3
48	34	45
0	2	2
11	2	4
4	7	4
14	19	18
8	9	8
2	2	2
8	22	11
6	10	4
12	15	5
14	7	11
6	2	3
4	6	8
49	54	60
0	0	0
0	0	0
0	0	0
10	6	8
4	2	21
0	0	0
0	2	0
16	12	12
0	0	0
3	9	6
0	2	0
0	0	0
2	0	2
4	2	0
0	0	0
0	0	0
0	0	0
0	0	0
4	4	6
3	0	3
8	10	15
7	2	14
4	4	2
1	2	3
2	1	0
1	2	2
1	2	2
74	84	139
9	1	6
4	7	9
13	26	13
3	0	2
2	0	0
12	10	10
10	5	8
5	2	4
16	9	6
0	2	0
8	7	3
0	2	10
6	4	12
4	6	4
0	6	2
8	2	17
8	10	6
18	15	26
5	0	0
16	12	26
13	12	10
8	0	4
4	10	3
13	6	10
5	4	0
18	10	25
5	4	6
4	0	11
4	8	4
2	0	3
10	9	5
8	4	16
8	8	5
8	2	6
16	7	11
10	10	2
2	10	0
17	24	22
10	5	4
4	4	12
10	8	7
31	20	30
4	0	8
16	0	10
11	2	10
30	20	47
2	7	4
4	4	2
2	0	0
1	2	0
0	12	2
4	2	0
0	4	0
4	2	3
0	2	9
0	5	2
2	3	8
8	2	6
9	2	7
22	22	14
6	12	14
14	19	8
7	12	10
20	18	18
0	1	0
7	10	5
8	8	6
8	15	6
7	6	4
18	16	6
4	10	9
2	0	6
0	0	0
0	0	0
2	6	0
8	8	4
14	7	9
6	23	13
8	6	9
4	10	12
5	7	6
21	19	18
11	20	4
18	16	23
0	7	2
8	7	3
0	0	4
2	2	0
6	6	3
2	2	0
0	0	0
0	0	0
28	25	33
26	27	20
0	0	0
0	0	0
13	4	6
10	10	16
0	1	2
1	1	0
0	0	0
0	0	0
0	0	0
13	10	20
8	16	5
4	6	4
9	8	2
4	8	9
3	7	3
22	18	13
9	9	3
1	1	0
4	3	4
4	4	0
6	7	14
5	13	9
10	19	6
4	2	10
15	19	31
2	1	2
0	1	0
0	9	0
4	4	0
6	10	8
0	2	3
2	0	7
8	14	9
37	57	68
54	50	62
5	7	19
12	21	17
8	6	2
11	5	8
4	10	4
0	2	0
4	2	5
12	10	8
2	2	0
0	2	3
5	0	6
59	48	77
16	10	24
4	7	4
7	3	1
0	0	5
3	0	3
2	6	4
4	3	2
2	17	22
28	18	15
63	40	44
0	0	1
0	1	2
0	0	0
2	0	2
0	0	0
0	0	0
9	0	0
2	4	3
6	15	12
16	13	19
4	1	7
17	10	15
0	3	2
2	8	4
18	18	11
6	8	2
2	12	9
3	6	7
22	6	14
3	2	1
1	8	0
0	4	2
21	20	27
4	6	2
2	0	0
4	8	6
15	12	6
6	8	10
4	4	0
3	4	10
2	0	0
4	6	4
2	0	2
4	4	8
5	4	8
0	2	4
4	0	8
18	21	25
4	10	21
4	4	0
2	6	4
8	0	8
11	9	16
2	12	10
6	15	12
2	8	9
16	8	15
0	0	7
6	8	8
4	14	11
152	136	89
6	6	13
6	4	1
4	13	5
0	8	2
14	12	17
8	18	5
6	14	13
9	3	12
8	10	10
6	12	9
12	3	8
0	6	2
11	10	2
22	15	22
19	10	15
11	15	12
0	2	4
4	2	6
31	20	25
19	18	7
2	6	6
2	0	5
6	3	7
0	6	8
0	4	1
6	0	6
8	9	9
10	0	2
16	18	22
8	9	7
18	11	10
19	27	12
16	13	9
11	8	9
29	24	20
5	8	18
23	22	32
3	8	7
0	2	0
6	8	8
8	11	7
0	0	0
3	0	0
9	11	8
1	4	5
10	4	7
6	4	13
7	18	9
7	15	19
12	3	22
8	18	10
2	6	6
0	6	8
10	6	9
8	4	8
6	3	6
6	2	8
0	0	2
10	1	20
2	6	0
6	6	8
4	10	6
4	4	4
18	18	26
6	12	10
6	6	6
4	20	14
14	14	26
2	9	6
4	0	6
2	0	0
2	6	4
3	13	0
0	4	4
4	3	2
8	5	0
11	8	12
8	4	6
2	2	3
2	5	15
8	4	16
20	11	8
1	2	5
3	2	4
4	8	2
12	20	27
10	6	7
9	15	22
11	4	9
12	11	7
2	1	1
25	32	37
0	2	5
2	6	9
14	8	14
4	0	6
0	4	2
0	2	0
2	1	2
1	0	9
12	14	13
2	1	2
12	2	11
8	14	11
9	6	8
11	10	9
2	5	6
4	2	4
8	4	16
17	10	8
0	2	3
4	2	3
8	16	27
11	8	2
2	0	2
10	9	5
13	12	11
14	9	6
1	3	2
8	8	14
7	2	6
13	18	14
8	14	14
6	18	12
40	21	18
0	0	0
4	2	16
14	12	9
54	45	56
12	18	10
14	3	11
10	18	10
2	4	12
8	5	10
20	4	2
8	4	8
0	0	4
4	2	4
2	2	4
18	8	19
5	6	0
12	12	13
3	2	8
4	12	10
0	0	0
3	12	10
15	31	27
16	16	7
17	8	23
5	12	13
10	12	12
8	21	15
23	15	20
16	11	10
6	8	10
11	6	19
6	8	30
12	10	11
8	12	19
6	1	1
2	6	6
6	11	18
10	11	6
8	4	13
6	2	2
10	4	4
0	2	5
0	2	3
0	2	4
2	2	4
13	7	8
22	29	21
6	2	6
10	16	8
11	11	10
14	10	14
15	38	22
2	4	3
5	16	6
15	15	13
9	4	7
16	23	24
2	9	11
6	3	2
9	17	13
2	10	6
9	7	2
5	6	2
2	2	2
4	6	1
0	2	2
10	4	4
12	6	1
12	10	19
4	7	3
3	8	7
15	18	18
8	16	20
10	12	17
0	0	0
3	4	4
15	0	9
2	10	13
10	2	6
10	4	2
8	8	6
21	7	18
11	29	12
2	2	2
0	4	0
6	0	0
2	4	4
8	9	6
6	2	4
6	7	7
0	2	2
10	6	6
2	2	0
1	23	22
32	45	33
7	11	11
20	12	12
2	1	9
21	7	5
12	16	15
1	6	5
12	11	15
4	1	4
6	8	14
4	4	4
5	8	10
4	9	7
12	7	4
2	14	4
6	9	14
4	8	7
0	0	0
3	0	0
11	24	26
2	7	5
11	5	5
9	8	19
8	8	8
4	5	5
21	24	9
20	9	12
7	1	7
8	12	0
10	8	10
2	0	3
2	4	6
9	4	3
6	0	7
6	12	6
6	3	7
6	6	13
5	5	12
14	7	16
6	8	10
5	11	6
6	0	0
10	5	6
6	6	8
1	2	2
10	5	7
8	12	13
15	16	6
24	5	5
22	16	33
8	7	11
5	11	3
1	4	8
11	8	14
12	16	8
51	18	26
56	36	36
4	6	5
21	18	9
8	12	7
0	0	0
2	6	2
17	33	20
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
2	2	2
2	2	2
0	1	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	4
0	0	0
1	4	0
0	0	0
0	0	0
12	2	4
0	0	0
2	1	4
0	0	0
0	2	3
45	26	35
0	0	0
0	0	6
0	4	5
0	2	0
17	16	7
0	6	0
5	0	2
0	0	0
43	41	47
0	0	0
4	2	2
4	0	0
0	0	1
37	25	33
0	4	0
0	6	3
3	5	9
0	4	2
2	0	0
2	0	2
0	0	0
0	0	2
0	2	2
83	96	98
2	2	2
4	6	12
16	10	13
12	8	2
6	8	4
7	12	33
8	10	8
4	10	4
4	8	8
1	3	1
2	1	10
2	7	8
1	6	2
2	2	0
26	18	44
6	8	12
32	42	41
6	11	7
2	0	2
0	0	0
0	0	0
0	0	0
1	2	0
0	5	2
4	2	0
28	37	15
0	0	0
0	2	2
0	0	0
51	31	55
85	58	67
2	0	0
2	1	4
2	1	1
2	4	2
32	33	26
8	6	11
6	7	18
4	4	3
14	8	12
18	16	14
6	10	14
13	12	5
7	24	30
17	6	14
2	8	6
10	16	8
18	7	9
21	27	33
0	0	0
13	5	12
6	1	1
6	22	6
0	2	0
0	0	2
0	1	0
70	60	47
65	67	55
60	24	25
163	126	203
9	9	5
2	0	0
0	0	0
74	56	79
71	90	72
116	92	64
40	49	25
67	68	98
38	48	50
15	18	18
28	27	10
12	19	13
5	13	4
12	14	8
12	12	10
3	4	1
0	1	0
2	4	8
14	18	8
15	6	7
14	12	12
8	3	9
11	6	8
4	7	1
9	12	13
9	4	9
12	10	8
19	29	26
14	10	0
4	9	2
6	6	3
8	12	12
8	6	10
13	12	15
12	10	6
7	2	5
8	4	12
23	10	27
16	7	23
7	24	6
0	2	0
6	6	10
2	17	6
0	4	4
25	12	38
6	6	10
4	2	6
14	12	3
6	8	5
6	2	9
4	11	7
10	8	0
5	0	4
11	4	2
0	0	1
16	11	9
17	13	15
19	29	38
6	0	12
8	8	2
11	4	13
5	7	4
8	5	18
11	22	20
12	9	2
10	18	12
12	15	12
15	39	17
1	1	4
8	9	17
3	6	2
4	9	3
11	11	13
2	4	6
30	26	26
14	9	8
18	11	19
28	16	35
5	17	13
16	16	15
10	12	12
4	3	2
10	20	20
9	5	10
14	12	6
13	12	0
6	8	6
20	8	22
21	19	14
16	8	9
14	20	10
6	15	7
0	0	2
0	0	0
14	10	16
14	18	10
6	2	5
4	12	16
8	15	10
40	32	49
38	36	33
8	12	12
6	19	6
4	0	4
2	6	4
12	4	6
26	31	22
4	0	6
4	4	2
37	25	21
15	20	30
15	6	2
19	29	12
18	8	8
0	3	4
4	10	4
13	9	14
6	9	5
2	2	6
37	23	34
12	6	10
4	15	2
0	6	0
2	2	4
4	3	5
17	11	8
0	0	6
4	15	5
11	6	8
3	6	14
8	10	4
10	12	12
2	0	1
14	11	20
4	8	4
2	0	4
11	6	1
16	21	23
16	8	25
0	0	4
20	2	12
8	12	2
10	1	12
6	4	7
4	12	13
0	10	0
12	10	14
2	1	0
4	4	8
4	1	5
16	15	14
10	8	5
12	5	8
16	12	10
19	2	7
13	12	10
12	14	4
13	11	8
11	12	20
4	8	13
4	13	4
4	10	6
8	10	8
6	2	3
3	4	5
10	1	2
18	17	21
42	31	51
4	2	4
3	4	4
8	6	8
11	6	20
0	0	8
2	2	5
12	6	4
8	3	12
0	2	0
10	4	4
2	2	4
0	0	2
0	5	3
2	6	8
4	5	13
19	29	15
6	8	5
4	6	2
0	2	0
9	6	10
29	21	21
8	2	12
4	9	2
13	8	10
0	5	0
14	18	36
10	11	16
10	7	4
22	19	38
0	0	7
6	8	1
2	2	2
4	4	6
3	3	6
8	8	8
6	2	7
4	6	8
8	0	2
14	12	16
5	4	10
8	6	5
12	15	19
7	2	2
11	14	18
5	10	10
7	13	11
4	6	6
5	6	0
2	6	5
6	8	8
6	8	10
6	10	8
0	5	0
7	5	6
37	25	51
2	0	14
0	0	0
3	4	8
8	7	2
0	6	8
1	0	2
0	0	4
4	0	1
14	10	7
6	5	10
0	8	8
0	10	9
4	0	0
0	1	8
8	4	2
2	4	7
6	6	12
12	3	13
0	7	4
6	0	2
29	20	30
4	6	4
