0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
84	103	96
22	22	40
6	1	5
0	0	0
0	4	2
0	2	0
2	0	4
0	0	0
0	0	0
0	0	0
0	0	0
5	10	0
0	0	1
2	4	0
0	6	2
13	23	17
24	24	30
6	16	11
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	2	0
0	3	12
0	0	2
0	0	0
4	2	4
0	1	10
8	8	15
2	2	2
4	0	2
0	0	0
2	8	4
10	14	7
45	30	43
26	25	41
46	36	58
3	8	2
4	8	22
2	0	2
1	0	3
1	2	2
0	0	4
0	5	0
12	8	23
2	12	12
2	0	0
0	0	0
0	0	0
2	2	4
2	5	2
8	8	0
5	6	2
6	3	9
0	6	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	12	12
0	0	0
18	17	21
12	18	14
9	11	13
0	0	0
0	0	0
0	6	6
2	2	0
4	2	4
0	0	0
0	1	2
4	10	14
11	7	9
0	0	0
0	0	0
0	0	0
7	8	4
2	6	2
0	0	0
4	2	3
2	9	9
9	9	12
0	2	0
0	0	0
0	0	0
0	0	0
2	0	1
0	4	2
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	7	4
0	6	2
2	2	0
2	2	0
2	0	2
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	2	0
23	6	12
14	3	4
6	6	8
2	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
40	47	30
0	0	0
2	0	4
0	10	8
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	6	2
0	0	0
0	0	0
4	0	2
0	1	0
0	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
0	0	0
0	0	0
2	0	2
0	0	0
0	0	4
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
9	5	5
33	29	25
6	2	2
0	8	8
4	7	12
46	28	72
28	44	50
26	51	42
4	18	18
4	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	2	2
2	2	4
4	4	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	0
2	0	0
4	0	0
10	4	4
4	6	2
0	2	0
0	0	0
0	0	0
6	8	2
0	0	2
0	1	0
22	36	45
18	18	20
3	2	8
7	0	4
0	0	0
28	25	30
18	8	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	6	11
0	0	0
0	0	0
2	2	8
2	1	0
0	1	1
2	2	2
0	6	2
8	2	10
0	0	0
0	0	0
6	5	9
0	0	0
0	0	2
0	0	0
11	7	2
16	8	30
17	16	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	5
4	0	5
0	2	2
0	0	0
0	0	0
0	0	0
14	6	12
4	4	8
0	0	4
6	6	9
0	0	5
4	2	4
2	7	0
0	0	0
0	0	2
0	0	4
2	0	4
2	2	0
2	0	0
6	8	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	3
0	0	0
0	0	0
0	0	0
0	0	0
6	6	10
6	11	9
0	0	2
0	0	0
0	0	0
0	0	0
2	0	0
4	4	4
9	2	1
0	2	0
42	64	49
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	1
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	6	4
2	2	2
0	0	0
0	0	0
2	0	0
2	2	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	2	0
8	0	3
8	0	2
2	0	0
0	0	0
2	2	2
6	6	2
0	0	0
0	3	0
2	4	3
10	20	8
4	0	14
2	8	7
13	14	6
6	4	12
4	9	12
2	4	2
16	21	10
5	6	4
14	3	8
2	0	3
14	13	18
25	6	18
8	11	8
17	21	17
4	4	2
4	8	8
10	13	2
13	14	2
10	12	14
10	6	12
4	4	4
4	6	1
10	3	3
10	7	6
2	12	4
4	12	15
16	15	16
4	6	20
6	8	10
2	2	0
6	0	3
5	4	14
2	6	2
28	28	33
1	28	12
2	4	0
2	8	12
2	8	2
4	8	4
8	21	11
2	0	6
1	1	6
2	7	4
5	0	6
7	4	10
3	5	2
6	18	5
6	7	4
16	14	24
3	2	6
4	4	8
6	18	8
4	9	2
2	4	8
4	6	2
3	7	10
4	2	4
10	10	9
3	7	10
8	0	2
4	2	7
0	4	0
0	0	0
0	0	0
10	2	10
12	9	2
9	10	17
0	6	5
15	10	7
6	2	4
2	4	9
2	4	4
0	2	2
36	33	39
4	6	14
8	6	6
6	16	13
7	4	10
0	12	14
4	6	4
2	0	0
0	2	1
0	0	1
0	2	2
0	0	6
0	2	0
0	0	0
0	1	0
0	1	4
0	0	2
7	14	2
4	0	0
0	1	3
4	6	0
0	0	3
2	0	0
18	11	14
3	12	8
7	4	10
6	6	3
0	8	2
15	11	11
10	4	1
6	2	0
10	15	10
2	3	0
0	0	0
2	0	0
2	0	3
6	4	0
6	2	4
35	22	26
33	23	63
4	1	8
6	4	8
0	1	3
0	2	0
9	6	4
2	0	1
0	0	0
0	2	0
4	11	15
1	0	6
1	2	9
5	2	6
6	8	7
12	14	8
8	4	6
2	6	0
3	4	9
16	15	8
2	0	5
11	1	12
4	2	3
53	39	60
3	1	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	6
1	2	0
2	0	0
0	0	5
7	15	12
9	16	13
35	20	23
163	109	178
135	162	117
18	12	8
0	0	4
7	7	2
4	15	14
22	18	37
3	2	0
4	4	4
0	2	4
4	2	8
2	0	11
0	10	0
9	10	15
0	4	0
5	2	4
4	8	18
14	10	3
4	2	6
2	2	4
2	8	2
9	12	11
10	7	14
11	16	22
14	13	15
4	4	12
0	0	4
0	0	2
8	4	5
6	18	26
4	6	6
0	8	1
4	0	4
1	4	9
2	3	4
6	6	4
6	16	27
20	11	7
2	2	0
2	8	6
1	8	0
0	0	9
20	13	14
6	11	4
2	4	4
1	6	2
2	4	0
2	2	4
5	10	10
0	0	0
0	0	2
0	0	0
0	0	2
6	10	18
7	10	6
8	9	22
6	2	6
10	7	6
4	12	13
8	3	9
6	13	8
0	0	2
12	8	10
3	4	8
7	12	12
23	17	33
1	1	0
8	6	6
0	2	0
0	8	8
2	0	1
0	0	0
2	6	0
16	11	12
9	6	3
0	0	4
4	0	4
11	8	4
5	3	3
0	2	2
57	31	52
9	2	2
0	2	4
2	2	0
10	4	6
0	8	6
6	2	2
2	6	8
8	8	8
14	14	9
4	4	6
2	4	2
2	0	10
0	10	2
38	21	39
6	8	16
0	2	0
8	8	6
4	0	0
5	6	9
0	5	2
6	7	16
12	7	15
12	16	8
9	15	11
1	0	0
10	6	10
5	3	6
12	4	8
9	2	10
4	0	2
0	4	0
6	9	9
2	0	4
10	20	24
26	16	34
20	22	25
10	16	20
24	25	27
20	25	18
4	3	0
8	0	4
2	12	5
17	10	20
2	10	13
20	29	12
25	29	32
6	7	11
3	4	5
9	9	12
6	6	4
10	8	12
6	6	4
11	20	34
14	14	27
8	18	13
2	12	1
14	14	12
10	7	12
2	7	6
8	6	4
2	6	3
2	4	3
0	5	3
0	2	1
57	77	49
0	2	1
8	12	14
0	2	2
0	0	0
7	6	5
7	8	11
13	11	18
4	4	2
2	1	3
8	9	19
2	6	2
4	2	4
6	4	6
8	8	17
2	2	4
2	2	0
2	2	4
12	9	13
6	6	4
8	5	7
2	10	8
14	5	13
0	4	3
33	40	40
6	7	12
11	4	2
2	10	12
0	0	0
16	10	6
73	71	77
4	4	8
4	6	20
5	10	16
10	14	10
2	4	0
0	2	3
7	5	10
2	6	6
5	6	2
36	44	39
28	38	21
4	0	2
11	23	24
0	4	0
3	1	3
4	16	19
6	12	8
0	0	0
0	2	0
0	0	0
2	8	0
8	14	18
24	20	8
2	12	4
3	6	14
6	10	13
8	12	8
4	1	4
4	2	4
4	4	8
15	5	12
8	9	8
5	11	6
638	791	761
96	107	137
2	6	12
9	4	16
17	15	8
4	6	12
2	0	8
10	9	2
19	10	27
4	2	0
10	12	17
19	16	27
10	10	6
16	21	21
8	2	7
8	20	10
9	13	17
28	5	21
4	6	3
2	2	2
6	8	2
14	0	6
4	10	8
8	4	1
4	4	7
6	16	11
6	12	4
0	4	4
6	6	2
12	6	10
10	9	17
17	17	12
67	88	109
4	2	3
3	0	15
8	6	17
16	10	14
19	17	13
2	0	12
15	11	13
9	8	12
8	18	5
0	0	0
4	0	4
6	10	16
0	4	2
11	10	8
2	8	4
2	5	2
6	23	28
21	36	38
4	11	12
7	3	10
4	9	12
4	7	8
2	4	0
2	6	6
15	10	22
2	6	2
8	4	10
11	14	14
2	4	0
2	5	6
6	0	3
3	8	4
10	8	6
9	3	7
17	17	10
2	4	0
6	12	12
8	4	2
8	24	12
18	11	20
10	7	10
3	1	4
58	34	61
20	18	22
0	6	5
6	6	9
0	3	4
8	6	4
16	12	24
18	37	48
2	6	11
4	7	10
0	1	0
8	5	0
0	6	4
4	10	18
0	0	0
2	4	5
8	4	10
4	6	14
1	3	10
10	4	7
11	14	20
2	5	4
2	12	4
4	14	19
18	28	17
4	10	0
5	6	4
6	8	2
4	10	4
10	17	6
6	2	2
8	10	8
4	15	13
4	2	3
30	61	82
12	14	15
1	2	2
4	6	9
6	14	16
4	8	10
0	2	6
0	4	0
3	0	0
0	2	0
8	10	8
5	2	12
0	0	2
8	14	12
12	5	12
8	1	6
4	7	8
14	2	4
4	1	4
6	8	6
8	3	3
8	24	16
16	17	6
4	8	8
4	9	4
2	2	0
8	11	19
4	5	10
6	15	21
11	16	10
0	0	2
4	6	10
0	10	10
2	10	9
4	9	4
14	6	2
10	16	10
10	10	6
6	5	6
9	9	19
4	12	8
28	16	22
126	119	186
4	6	6
12	4	2
4	4	0
4	6	4
7	11	11
0	6	0
15	20	20
2	14	10
8	19	21
2	2	6
4	0	2
1	1	2
8	8	2
6	2	5
8	14	8
8	11	12
10	16	15
2	8	8
5	8	7
10	6	7
9	12	14
12	8	9
9	6	5
6	12	2
14	21	23
49	30	55
3	12	11
6	6	16
4	17	18
6	0	2
10	8	12
8	4	4
10	12	13
13	6	22
2	2	3
0	6	4
16	12	16
0	1	10
6	8	12
2	4	14
12	12	8
2	2	2
10	3	4
2	13	19
9	12	16
30	25	25
6	9	4
6	0	2
0	9	4
0	6	6
2	2	4
3	4	7
25	19	21
34	19	33
0	6	6
0	0	6
2	3	4
4	4	1
6	0	8
36	36	60
22	6	19
2	8	6
11	7	21
7	19	13
4	3	0
13	8	10
11	9	11
0	16	11
2	6	0
1	6	10
12	8	8
26	20	12
14	9	4
15	15	8
4	8	4
22	39	26
4	0	3
8	6	6
16	15	4
4	9	16
8	9	17
43	40	29
10	7	4
4	8	16
12	6	19
4	4	10
3	4	6
67	52	104
9	9	15
13	11	1
39	39	39
118	72	81
115	124	141
11	7	12
2	0	7
6	4	6
8	3	10
6	8	1
4	0	12
12	4	13
36	50	47
2	10	2
12	4	10
8	2	2
4	5	6
4	11	21
9	6	6
6	9	8
2	10	3
28	12	18
10	14	14
2	2	4
2	7	10
1	0	2
0	0	0
6	2	10
27	51	32
6	4	6
18	6	12
2	0	5
44	28	31
13	20	7
1	2	1
30	52	50
10	6	12
8	4	2
0	0	2
5	7	16
12	16	18
7	4	4
5	6	6
6	14	6
6	6	13
12	14	17
6	6	2
34	38	32
11	8	14
10	8	20
0	2	1
2	0	2
0	0	3
4	0	5
8	4	5
7	6	6
9	11	7
2	12	13
20	30	14
18	9	13
2	0	2
10	10	9
6	6	6
0	6	0
20	15	22
56	88	76
13	11	18
12	15	4
2	0	2
8	0	14
6	15	9
8	8	15
13	11	4
12	16	12
0	0	0
5	4	2
10	4	3
0	7	6
2	8	8
6	0	8
5	2	13
0	2	2
8	3	2
12	17	11
0	0	0
7	2	10
2	4	8
4	4	4
20	19	25
0	0	7
5	6	10
17	12	12
17	17	25
4	12	6
4	14	10
0	5	7
2	0	0
0	0	0
4	8	7
6	12	12
68	45	60
82	68	58
6	3	16
2	1	2
2	1	2
32	58	71
84	110	69
72	68	88
252	329	379
72	81	50
4	4	2
5	17	4
10	4	8
2	0	16
11	14	12
6	12	6
2	3	0
8	12	23
20	12	19
0	6	12
8	10	16
0	4	5
4	8	2
16	13	18
4	4	2
4	2	6
37	30	60
34	20	35
33	22	28
22	29	45
14	12	8
8	0	9
31	32	45
4	8	10
4	2	6
8	12	16
0	0	0
0	0	0
0	0	0
10	12	6
10	6	6
14	13	21
0	18	8
17	10	16
6	2	3
12	18	9
6	8	2
11	16	16
2	4	6
19	19	13
3	1	3
6	2	0
11	7	12
3	10	8
8	4	12
13	14	13
9	6	9
2	0	0
16	16	16
21	8	23
36	26	28
23	52	27
3	4	4
7	4	4
14	19	18
10	8	2
35	18	40
16	11	1
6	6	2
11	18	24
2	5	2
2	0	1
2	2	3
0	0	3
76	87	81
0	0	0
0	0	0
26	22	27
2	0	0
0	0	0
0	0	2
0	0	0
2	3	6
8	14	13
18	41	16
2	6	5
14	14	6
0	8	6
43	21	18
2	9	0
11	5	8
7	19	9
14	8	14
15	17	25
7	2	6
15	25	30
8	4	4
8	11	7
8	12	12
6	8	14
4	4	4
3	2	8
12	2	6
9	8	1
6	4	4
8	5	4
0	0	4
0	0	0
2	6	6
19	43	25
12	14	17
2	9	6
7	6	10
2	4	11
11	10	15
4	10	8
12	14	8
2	12	9
6	16	16
0	2	2
2	5	2
2	3	3
3	0	4
1	2	4
19	13	5
10	10	6
10	8	8
10	6	2
8	6	22
10	8	4
4	18	10
4	5	6
2	6	4
2	6	12
13	13	9
16	19	30
0	0	0
4	3	9
2	1	4
6	10	8
8	4	0
4	6	4
8	10	12
2	6	0
4	8	8
12	13	15
4	2	2
4	6	8
4	2	3
1	0	2
4	11	5
5	0	2
3	13	0
12	4	2
0	4	2
0	0	4
4	9	9
33	20	37
16	11	17
84	71	54
2	9	8
10	10	13
3	3	2
2	16	9
11	6	12
6	2	4
10	0	6
12	8	14
0	0	0
0	0	0
0	0	0
11	21	22
9	5	6
15	15	18
4	6	4
84	87	95
26	14	21
8	27	20
21	20	14
9	18	24
16	20	17
5	6	0
6	2	2
12	14	6
4	0	7
2	14	15
2	4	2
9	17	4
2	13	10
3	10	11
2	6	10
10	15	13
8	4	6
2	2	5
4	6	9
31	42	33
8	21	24
2	11	6
4	10	16
8	11	10
0	6	5
0	0	4
9	8	9
17	8	10
2	0	4
8	10	15
16	5	10
2	4	3
10	17	6
10	6	0
6	1	9
2	4	6
8	8	11
8	8	8
11	8	16
2	3	10
6	10	15
4	11	0
5	4	3
7	2	7
11	4	4
0	0	7
10	19	14
155	91	114
157	83	87
0	10	3
6	14	2
8	2	2
4	4	6
10	17	19
100	53	104
0	0	4
4	4	4
0	2	12
2	2	1
14	10	16
43	77	53
18	8	4
10	2	9
5	13	11
10	5	2
15	18	28
2	4	4
10	3	4
11	24	25
4	16	11
14	17	5
24	27	25
66	72	50
5	5	16
15	7	3
7	2	15
0	0	0
0	0	4
6	1	0
0	0	0
28	34	50
26	17	26
0	0	0
12	22	4
0	2	2
8	12	17
3	0	4
6	10	10
90	130	142
4	2	7
4	3	7
0	0	1
8	10	9
2	2	2
2	4	2
8	8	4
3	12	8
6	4	15
10	5	10
0	0	2
8	11	9
6	1	4
5	13	5
2	8	5
30	22	35
7	18	11
3	2	2
7	0	0
8	4	5
4	8	13
2	12	8
6	5	21
2	4	15
10	2	12
2	5	5
6	6	14
9	18	10
36	56	40
0	2	4
2	12	12
2	6	7
3	8	1
2	4	3
4	8	10
10	5	4
59	42	49
9	7	3
4	4	14
6	9	2
2	0	5
9	8	4
9	4	8
4	10	30
2	0	4
10	2	12
0	8	11
1	3	3
2	2	3
4	3	7
6	18	16
6	10	5
10	10	11
2	8	8
23	32	34
2	0	4
6	10	10
2	4	7
4	12	8
4	14	2
4	2	10
2	2	2
3	4	4
6	12	16
7	5	9
0	1	10
6	6	2
2	0	2
43	24	28
14	8	13
1	6	3
5	6	7
10	10	6
2	4	6
0	6	1
4	4	2
12	13	14
6	8	8
8	10	3
22	18	21
6	16	8
2	6	6
16	6	18
8	6	11
19	9	17
3	4	7
6	1	4
2	6	8
16	8	6
5	2	7
2	4	21
16	18	12
9	4	2
0	0	2
0	0	2
4	4	6
2	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
2	3	4
2	9	14
6	6	6
28	21	34
4	4	6
2	2	9
2	12	8
4	4	8
4	6	5
12	21	25
4	6	9
16	16	22
2	4	12
4	16	9
5	1	6
16	6	16
7	6	13
4	0	0
6	5	2
18	12	2
4	5	0
2	6	4
2	15	10
12	6	6
5	1	8
126	121	122
6	4	13
48	58	53
0	2	4
6	5	3
4	2	8
2	8	6
4	2	2
2	6	4
13	18	12
6	7	6
10	6	6
18	4	4
7	6	9
1	8	3
10	28	26
0	0	0
0	0	0
0	0	0
4	4	10
0	4	4
0	0	0
2	0	0
71	20	14
0	0	0
6	3	2
0	2	0
0	0	0
2	0	5
0	0	3
0	0	0
0	0	0
0	0	0
0	0	0
2	10	2
0	5	6
9	8	16
10	6	2
4	2	2
0	0	0
2	2	4
0	4	0
2	0	5
80	71	75
4	6	5
12	2	9
18	10	20
6	7	16
1	0	0
4	12	9
12	12	0
8	10	10
10	8	6
2	2	2
9	5	8
1	6	5
16	6	8
0	2	2
0	4	2
14	6	2
6	8	8
24	17	6
2	8	4
16	22	18
10	8	17
6	4	4
5	5	11
8	3	0
10	2	6
9	16	19
2	8	7
0	2	0
3	6	5
0	2	0
6	5	4
10	4	4
11	4	7
10	8	10
8	6	12
4	6	10
3	14	6
10	26	19
10	8	11
8	2	10
2	2	6
16	43	29
2	13	4
17	4	15
16	10	8
28	15	13
5	2	6
2	6	6
0	1	1
0	0	0
4	0	2
2	4	16
8	4	2
2	0	3
2	0	3
2	0	2
3	1	2
9	3	10
10	17	20
8	14	27
4	16	2
8	16	6
10	4	12
6	10	2
0	4	2
14	8	6
5	4	5
6	8	2
12	6	11
12	6	22
2	19	11
0	0	4
0	0	0
0	0	0
0	8	4
4	0	2
8	6	0
16	6	16
8	12	19
8	8	15
4	5	4
16	8	24
14	9	19
16	12	13
5	4	8
15	6	11
4	0	0
0	0	2
4	6	5
0	2	4
0	0	4
0	0	2
40	30	26
11	20	18
0	0	0
0	0	0
2	6	6
62	10	12
8	0	0
2	0	2
0	0	0
0	0	0
0	0	0
7	12	20
6	8	5
2	2	4
6	4	4
4	9	5
2	2	4
6	18	14
2	16	9
2	0	2
2	4	8
0	7	0
6	4	3
15	11	11
4	11	6
0	6	1
7	11	14
2	0	2
0	1	0
4	4	1
2	8	7
0	4	6
0	0	4
1	1	3
9	14	18
58	55	51
47	46	76
2	6	12
19	13	21
14	4	4
6	10	15
6	15	14
2	0	2
0	0	0
12	2	8
2	0	2
0	3	0
13	4	6
48	45	47
6	6	18
4	6	12
6	0	1
2	0	0
4	7	0
6	2	7
1	6	0
6	18	18
11	19	16
89	82	80
0	0	0
0	2	0
0	0	0
0	2	0
0	0	0
0	0	0
7	0	10
3	4	6
8	16	11
22	37	16
1	7	9
0	8	16
2	0	1
6	0	9
8	23	23
4	12	2
2	12	9
5	4	12
8	9	10
4	10	6
0	1	4
4	2	2
12	15	19
0	2	3
2	2	0
9	2	4
16	15	12
10	4	12
6	6	4
12	4	5
0	0	1
4	2	2
0	0	2
6	1	0
0	2	4
0	0	2
0	7	0
10	28	26
23	14	10
0	2	2
2	1	4
6	2	6
10	8	6
4	24	9
6	8	11
4	2	1
14	9	11
0	2	0
11	4	14
4	18	6
148	115	126
11	21	14
3	5	0
12	13	10
1	6	4
11	12	10
6	15	19
6	6	14
2	4	8
7	12	15
5	6	16
10	10	14
8	0	8
18	8	14
10	6	13
7	7	21
11	16	16
3	0	4
8	6	8
27	25	35
5	14	13
6	8	6
0	2	2
4	4	4
2	1	4
0	0	0
2	4	2
12	16	16
10	7	2
8	20	12
4	6	6
7	18	8
24	6	25
10	18	15
6	12	27
20	31	20
5	9	8
22	11	12
5	4	8
0	0	0
11	8	8
10	7	1
0	0	0
2	4	2
7	8	12
7	8	4
10	6	8
0	15	10
19	21	11
4	24	9
3	6	10
12	10	5
6	6	3
2	2	3
10	8	10
2	6	4
0	0	4
9	2	27
4	0	4
6	6	8
2	2	3
2	5	12
12	6	7
2	0	0
13	24	21
10	2	11
6	6	14
18	21	30
7	10	6
9	4	4
2	2	0
0	0	0
2	0	2
17	21	9
6	2	0
0	7	0
4	2	5
6	10	4
1	2	3
1	2	2
6	8	12
0	8	3
2	2	12
2	2	6
2	3	2
8	2	6
12	29	38
2	11	4
21	14	19
9	6	7
4	14	10
0	0	4
20	27	34
2	3	2
5	8	2
14	4	6
0	2	0
2	4	2
2	2	2
2	4	2
4	7	0
9	14	10
0	3	2
4	7	0
17	7	16
4	11	7
0	6	8
3	2	0
0	0	0
2	8	4
18	6	18
0	0	2
3	4	2
8	14	35
4	7	6
0	0	1
4	8	2
10	14	22
4	8	9
4	3	4
6	4	11
2	9	2
10	8	8
10	26	6
3	4	2
19	22	24
0	0	0
12	9	14
30	16	11
40	46	57
2	15	8
4	10	8
8	19	10
5	2	4
6	10	10
10	6	8
10	6	2
3	1	0
2	1	2
0	1	0
8	8	5
0	4	2
10	14	14
4	7	2
6	8	7
0	0	2
3	2	6
18	26	25
10	6	15
16	12	18
8	15	9
10	2	9
12	12	15
15	22	20
10	8	10
14	2	8
9	6	11
10	14	10
8	12	12
10	9	17
2	7	6
4	4	0
4	6	10
8	3	10
2	10	2
0	1	1
0	4	4
2	0	4
0	2	0
0	4	0
0	0	3
10	3	18
20	21	25
8	4	11
10	10	14
4	5	2
17	13	15
33	33	23
0	4	4
4	8	9
2	10	10
2	3	0
13	38	21
8	7	15
2	6	6
0	16	20
8	8	2
7	3	7
0	0	2
0	0	0
2	0	0
0	1	0
4	0	2
20	8	13
2	9	8
4	6	12
4	2	4
12	10	17
11	15	7
4	9	5
0	2	0
0	10	2
10	9	3
11	10	11
11	4	8
6	4	6
4	4	4
12	14	8
18	12	12
3	2	5
4	3	4
0	0	5
1	6	0
10	10	8
4	0	6
6	6	6
0	2	4
6	5	7
0	4	2
21	8	10
37	27	38
4	21	19
10	19	15
2	2	2
6	22	10
20	15	20
2	8	4
9	10	10
2	4	4
6	17	13
6	2	12
8	8	12
2	10	9
2	2	7
6	6	4
2	0	5
6	0	15
0	0	0
0	2	0
18	15	21
9	9	4
6	13	9
12	8	16
2	6	6
2	4	2
14	16	13
8	8	15
12	5	8
2	3	2
8	2	2
8	2	2
0	4	0
2	8	3
8	7	6
19	18	11
2	4	4
8	4	4
4	28	12
14	16	14
28	26	12
10	5	6
4	2	4
6	8	7
12	13	7
2	7	2
16	8	10
3	6	9
2	6	6
4	8	5
16	28	32
8	8	7
12	8	13
4	6	10
6	10	12
3	12	10
13	25	26
46	58	28
0	2	4
10	6	13
7	20	10
0	0	0
0	0	0
178	40	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	11
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
0	0	0
0	0	0
0	0	0
4	7	20
2	0	2
1	2	0
0	0	0
0	0	0
41	44	43
8	0	3
2	1	5
0	1	2
0	0	0
10	14	6
0	0	0
0	2	1
0	0	0
71	40	67
0	2	4
2	2	3
0	2	2
0	1	0
28	50	30
4	4	0
6	4	2
10	10	8
0	0	4
2	0	2
0	2	0
1	2	1
1	0	1
0	0	0
110	136	123
6	4	0
10	16	10
17	8	6
5	20	8
4	10	0
8	9	15
4	8	6
4	8	8
4	12	6
0	0	2
7	10	8
4	1	7
2	0	7
0	2	9
25	42	37
7	4	7
20	23	15
2	0	4
2	2	4
0	0	0
0	0	0
0	0	0
0	2	0
1	6	2
0	2	2
60	42	49
0	0	2
4	0	0
0	0	0
66	46	54
66	66	67
0	0	2
3	0	0
1	0	0
0	0	0
29	27	29
4	4	14
6	12	6
4	13	9
24	12	13
20	12	13
6	9	8
14	12	11
17	12	11
2	14	12
10	4	4
11	10	14
10	10	13
12	17	25
0	0	0
3	5	12
6	3	2
14	19	12
4	6	6
0	4	2
0	0	0
71	81	76
65	73	87
43	50	37
165	170	194
9	13	14
1	0	0
1	0	1
87	99	96
90	106	111
78	116	96
47	57	51
68	103	96
52	50	69
18	14	10
32	12	17
16	12	16
6	3	4
6	6	16
9	6	6
3	0	2
0	3	2
16	4	10
8	8	11
4	4	16
5	17	15
5	4	9
5	8	17
2	7	0
7	5	2
2	6	11
4	10	22
17	18	28
6	8	6
2	4	7
4	4	4
6	15	6
4	4	8
7	6	12
4	10	7
4	6	8
11	12	12
21	29	26
10	8	14
6	4	15
0	2	1
7	9	4
8	4	11
0	2	5
19	19	23
4	8	4
0	4	2
8	2	5
10	7	9
6	10	6
2	4	11
11	6	4
1	2	4
12	6	4
0	0	0
24	15	10
20	15	13
43	40	28
4	2	4
2	4	2
4	4	14
10	10	6
10	6	4
16	17	18
6	10	10
16	13	22
2	10	6
6	22	6
6	2	3
5	7	13
3	0	8
0	6	7
13	12	16
4	2	8
29	11	32
10	9	9
16	17	14
22	27	16
3	9	2
17	12	18
8	6	6
3	3	6
4	9	21
4	10	5
8	22	14
7	11	9
2	2	8
15	11	18
12	12	18
10	8	13
13	14	8
11	19	13
2	4	2
0	0	0
15	28	17
16	19	9
0	2	8
6	5	15
14	14	8
38	24	34
43	27	28
4	12	6
8	10	14
0	2	3
6	4	2
2	6	4
24	21	17
0	4	4
10	8	2
22	27	10
12	10	16
0	1	4
11	9	6
7	6	9
2	2	11
2	4	7
6	6	5
4	13	10
4	9	6
21	25	25
2	6	0
6	2	6
2	3	11
10	7	6
0	0	2
6	11	18
4	5	2
10	8	6
17	10	13
4	15	3
8	6	8
2	0	12
5	1	2
10	19	6
4	4	0
0	4	4
3	10	10
11	26	19
8	10	19
2	3	5
11	7	11
0	12	4
8	4	4
8	6	5
4	5	12
2	4	13
12	11	19
4	2	4
2	1	4
3	9	4
8	9	12
7	2	15
18	2	16
10	4	10
5	14	7
8	9	8
10	11	13
8	5	4
10	30	14
2	4	5
4	2	4
2	3	4
0	8	10
4	6	5
6	4	1
0	3	4
19	22	17
32	33	29
2	3	3
4	0	6
6	12	6
14	19	16
2	6	6
0	2	6
13	2	6
4	6	9
0	4	2
4	8	6
2	4	2
2	2	0
8	6	11
10	0	8
1	5	9
10	18	14
4	5	8
8	8	8
3	2	1
14	3	4
22	37	26
3	0	9
0	6	6
4	1	4
5	11	2
6	15	12
2	6	14
9	7	4
30	22	33
0	2	2
2	4	2
1	0	0
8	2	14
8	4	14
8	10	4
4	2	4
10	6	6
0	2	4
10	17	16
2	8	10
4	3	6
8	5	8
0	10	0
25	28	13
8	14	11
8	2	17
4	8	8
6	2	3
0	2	1
0	6	4
4	11	21
6	9	16
5	0	3
4	6	8
8	11	18
2	3	6
1	0	0
10	2	18
2	6	16
2	10	2
5	3	1
0	0	1
0	0	5
2	11	11
4	6	2
4	8	2
6	9	2
2	0	0
8	4	0
4	8	8
2	3	4
7	6	16
8	4	10
17	1	7
6	2	2
10	12	15
4	12	2
