0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
77	105	116
25	28	23
1	2	6
0	0	0
0	0	0
0	0	0
2	0	3
0	0	0
0	0	0
0	0	0
0	0	0
4	2	8
2	0	2
0	2	2
0	2	0
4	18	10
13	22	13
12	4	15
0	2	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	2	0
0	2	2
2	2	4
0	0	0
0	0	0
2	6	5
4	0	0
4	6	22
2	0	3
0	2	2
0	0	0
2	6	2
11	22	8
49	37	24
34	23	30
28	35	26
4	4	3
6	12	8
0	0	2
0	2	2
0	4	0
0	2	4
0	4	4
2	24	25
2	15	4
6	0	2
0	0	0
0	2	0
5	4	8
2	3	0
10	17	12
6	2	8
5	6	4
0	0	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
2	2	2
0	0	0
6	6	6
0	0	0
12	12	12
17	2	19
6	14	14
0	0	0
0	0	0
6	6	2
0	0	4
0	2	6
0	0	0
0	0	2
12	0	6
5	6	13
0	0	0
0	0	0
0	0	0
6	8	2
2	7	6
0	0	0
8	4	5
6	16	20
3	8	8
0	4	4
0	0	0
1	2	2
0	0	0
0	6	4
2	7	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	4	2
4	2	6
2	4	4
4	1	0
2	4	0
0	0	0
0	0	0
0	0	0
0	1	4
0	1	0
0	0	2
8	19	11
12	10	6
6	8	2
2	4	2
0	0	0
0	0	0
0	0	0
0	2	2
0	0	2
0	2	0
25	28	23
0	0	0
0	0	0
2	14	4
0	0	0
0	0	0
0	0	0
4	6	4
0	0	0
2	5	4
0	0	0
0	0	0
0	0	5
0	6	1
0	0	0
2	0	0
1	2	2
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
2	2	0
0	0	0
0	0	4
0	0	0
0	0	2
0	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	4	9
35	22	34
0	8	0
5	1	4
6	11	6
58	51	39
32	50	44
47	49	37
10	18	12
6	6	6
0	0	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
10	2	6
10	7	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	2	0
0	2	0
7	14	13
5	2	10
0	5	2
0	0	0
0	2	0
6	4	5
2	4	1
0	0	3
49	38	40
16	15	16
10	6	7
8	0	2
0	0	0
8	16	51
6	14	14
0	4	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	3
0	0	0
0	0	2
8	10	8
3	2	6
3	6	3
2	2	1
2	2	2
0	2	6
0	0	0
0	0	0
6	8	9
0	2	0
2	0	0
0	0	0
18	7	10
32	25	36
17	10	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
3	2	0
1	0	0
0	2	2
0	0	0
0	0	0
0	0	0
22	6	17
4	6	6
2	2	2
8	4	2
4	4	6
8	2	4
0	4	0
0	0	0
0	4	0
0	8	4
0	0	0
2	5	10
0	4	4
8	10	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	2	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
11	8	10
2	3	9
0	0	0
0	0	0
0	0	0
0	2	0
0	2	1
3	2	0
4	8	6
2	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	4
0	2	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	4	0
6	3	0
0	3	4
2	0	2
0	0	0
2	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	6
0	0	0
0	0	0
0	0	0
0	0	6
2	3	0
0	0	0
0	0	0
2	6	6
4	18	12
1	0	2
0	3	0
0	0	8
20	15	20
13	4	3
6	6	0
13	20	29
2	6	6
8	15	6
2	1	3
10	14	17
10	10	4
2	2	5
4	6	6
16	19	24
9	10	13
9	15	12
18	22	18
8	10	6
10	6	6
2	12	9
12	8	4
8	24	10
8	6	10
2	2	5
7	10	16
13	1	6
22	13	9
9	6	4
13	16	13
12	10	8
14	10	9
14	10	5
0	4	4
5	0	6
7	2	4
2	2	6
15	14	19
2	16	18
2	2	2
3	9	4
8	3	6
7	11	24
15	9	3
10	10	2
4	2	9
2	12	4
14	4	8
12	16	6
11	8	6
11	16	11
4	6	12
7	9	7
1	4	3
2	4	7
4	13	6
4	6	4
6	4	8
4	1	0
2	17	2
0	3	2
9	0	6
6	7	3
0	5	2
0	2	0
0	0	0
0	0	2
0	2	0
13	18	6
6	10	10
4	18	16
1	4	0
9	16	15
4	12	0
0	4	7
12	6	8
4	0	4
17	36	45
10	7	11
4	8	8
14	27	17
5	16	4
6	16	16
4	5	3
2	1	1
0	0	0
0	0	0
1	0	2
1	2	0
0	0	0
2	0	0
0	0	0
6	2	2
4	2	3
2	4	5
0	0	4
3	1	0
4	4	4
0	2	2
0	2	0
13	24	14
12	9	13
0	13	14
4	3	8
2	12	15
22	23	8
7	3	10
1	0	9
6	7	11
2	4	0
2	2	0
2	2	2
10	5	2
0	4	2
2	5	19
26	39	45
24	44	39
2	4	10
4	2	8
0	2	0
0	2	0
5	9	6
2	0	0
0	0	0
0	0	2
3	8	2
6	4	0
8	6	1
10	4	4
2	8	7
2	4	12
9	12	21
6	2	6
2	4	0
11	23	11
7	3	3
8	6	14
0	1	2
83	68	78
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	4
0	2	0
2	0	0
2	0	1
0	0	2
10	10	10
22	12	6
28	37	33
148	129	130
148	149	137
10	20	24
2	5	6
6	7	8
26	7	29
3	15	34
2	2	6
2	1	4
6	4	8
0	4	10
0	10	20
11	8	10
7	13	7
3	6	2
7	0	1
16	18	9
9	2	0
2	3	12
4	1	0
3	5	0
7	10	4
3	8	12
8	27	11
8	17	28
4	5	6
2	1	8
0	2	1
5	14	7
12	41	28
2	7	12
4	1	5
4	9	10
9	13	4
2	3	3
9	10	3
7	17	15
4	19	14
4	4	2
10	10	14
4	5	5
0	2	4
12	16	15
6	24	8
0	1	5
5	4	1
3	0	2
2	8	3
0	8	4
0	0	0
0	2	2
0	0	2
0	0	0
0	19	18
0	9	0
8	17	7
11	10	7
4	0	4
12	6	1
12	12	8
6	4	12
2	5	4
3	11	4
7	2	8
13	16	26
13	29	21
0	1	2
5	6	2
2	0	1
4	4	5
2	0	2
2	0	0
2	0	5
4	18	12
7	6	17
0	0	0
0	4	4
15	5	13
8	2	4
6	2	0
65	99	59
10	4	6
2	4	2
0	0	0
4	16	4
0	2	6
2	0	6
0	0	6
7	5	7
4	17	11
3	12	16
0	6	0
0	2	4
2	2	2
25	22	31
4	5	3
0	0	0
2	2	8
3	3	0
4	16	5
4	1	4
4	13	12
10	12	16
16	12	12
18	8	7
0	5	10
10	10	9
9	5	6
5	9	13
1	2	8
2	4	9
2	0	1
2	1	8
1	4	2
16	25	25
13	24	27
8	19	20
9	25	32
26	36	42
26	43	28
0	8	5
0	0	2
4	15	1
16	15	24
8	17	2
14	30	35
24	23	22
2	2	12
0	4	3
9	5	6
18	12	11
3	2	4
2	6	4
18	12	19
4	17	12
12	17	25
11	3	1
4	12	14
9	7	10
2	4	16
5	14	6
2	0	2
0	6	10
0	2	3
2	2	3
43	64	44
6	2	2
2	6	4
6	7	0
6	1	2
5	9	17
0	13	11
8	20	34
5	6	4
0	0	3
11	10	23
4	4	7
6	8	1
8	0	0
15	11	6
6	3	7
0	0	0
4	4	2
8	8	8
0	0	2
10	20	4
4	18	10
11	7	4
10	14	10
42	69	41
19	10	15
6	10	4
10	5	2
2	3	2
10	16	10
82	104	104
2	8	5
8	6	9
9	14	19
14	4	10
6	0	0
12	4	6
3	4	6
10	2	12
2	0	2
31	32	54
21	17	20
0	0	0
7	17	14
4	4	3
4	0	4
4	16	28
1	8	20
0	0	0
5	4	2
0	1	6
4	5	2
6	6	24
13	29	14
0	4	6
11	16	9
4	17	6
10	12	14
4	4	6
6	7	6
4	6	12
4	6	17
7	4	10
4	3	4
7164	5853	5761
101	150	135
8	0	12
4	3	13
16	4	8
11	6	1
8	2	10
11	6	11
10	18	18
3	3	1
10	10	12
20	17	25
10	7	2
7	18	14
4	2	8
6	14	10
15	11	17
24	10	12
6	6	8
0	2	6
6	6	8
11	2	6
14	18	12
10	5	2
2	4	0
10	7	14
8	5	7
9	4	12
6	2	6
12	12	8
4	12	12
16	16	23
87	103	103
4	2	3
3	1	2
6	11	5
8	6	7
16	11	22
10	14	2
20	33	33
6	4	8
7	11	13
0	0	0
5	6	4
11	21	17
8	3	6
12	6	4
2	4	2
6	3	8
17	14	9
10	43	32
4	12	10
10	4	11
10	8	6
2	2	0
8	9	1
7	7	10
12	13	23
2	4	8
0	10	6
8	20	13
6	6	10
1	5	3
14	8	2
5	6	4
0	13	10
4	11	9
20	9	24
0	4	2
4	6	12
2	8	10
16	16	14
4	21	14
4	16	16
6	0	5
64	31	62
28	28	35
7	6	3
2	4	6
2	0	0
16	13	3
4	9	22
39	22	36
7	22	15
9	3	8
0	0	0
2	5	2
0	2	0
10	12	17
2	0	8
9	4	2
0	2	2
2	8	2
7	5	1
11	16	11
10	28	20
0	7	2
8	19	14
8	8	17
16	22	23
7	2	1
2	4	17
21	2	16
13	4	4
5	10	11
6	2	2
7	8	6
4	14	12
4	2	4
65	81	77
8	13	20
4	9	5
9	8	8
19	30	33
2	6	14
4	13	10
0	2	6
6	3	6
2	2	0
4	4	4
6	10	12
0	0	0
2	18	14
27	4	18
11	6	9
3	3	2
12	11	2
12	6	4
7	2	2
6	9	6
14	4	10
1	10	12
6	4	4
8	18	18
2	1	4
5	20	16
6	1	5
11	11	10
15	11	13
0	0	4
4	4	10
4	6	6
4	2	12
3	6	8
7	5	1
11	8	21
8	4	14
15	4	2
15	5	2
7	10	8
28	20	20
100	163	162
10	8	2
10	4	10
4	7	8
2	16	10
4	6	8
8	6	4
25	22	18
2	9	6
16	22	20
2	0	0
11	8	2
8	11	2
10	6	3
10	6	4
12	6	8
4	2	3
21	15	13
5	4	4
8	4	7
4	6	5
1	4	12
10	13	8
15	12	3
2	8	5
24	20	25
43	75	56
13	14	18
6	13	23
9	14	10
12	8	7
10	3	14
16	6	4
9	12	12
16	7	26
4	4	11
0	6	15
15	13	12
4	8	7
8	12	14
18	14	18
12	26	8
0	14	6
10	14	16
15	12	6
8	13	9
20	27	24
4	2	4
9	6	8
10	3	6
4	8	7
0	5	8
12	8	9
28	25	24
23	29	28
4	3	8
0	0	0
0	5	3
0	0	2
8	5	12
16	41	41
6	13	6
2	4	6
10	10	9
7	11	19
0	2	4
6	5	11
10	8	10
6	14	4
0	2	4
10	21	10
6	8	10
10	23	43
11	7	15
18	8	17
6	10	14
18	25	36
1	0	0
10	4	8
9	18	6
10	22	12
7	12	8
21	43	31
6	8	19
4	6	2
8	6	6
2	5	3
4	2	0
65	118	119
6	16	5
5	10	2
17	41	43
106	103	92
159	87	95
7	16	16
1	7	3
0	11	6
10	6	13
2	3	4
8	6	10
4	16	8
38	33	33
12	4	5
10	7	17
0	6	4
0	2	4
6	15	14
1	2	13
8	8	8
10	0	7
12	42	16
11	15	6
0	10	2
0	4	10
2	4	6
0	0	0
6	11	16
42	42	49
2	0	7
5	9	2
0	1	4
19	39	37
0	5	10
7	3	2
66	47	52
6	10	12
14	8	10
4	8	4
9	20	25
6	7	9
4	5	5
0	5	9
14	2	12
2	6	6
5	16	11
4	4	7
30	49	44
17	15	18
13	6	15
7	1	2
4	4	2
0	1	1
3	5	5
2	2	16
6	4	8
6	10	10
8	10	6
11	21	44
9	6	6
2	8	0
2	12	8
8	6	12
2	4	5
8	19	26
68	85	73
3	7	12
10	14	12
4	2	0
6	2	3
16	17	4
21	5	9
8	12	16
14	18	13
0	4	0
7	0	5
7	2	12
0	4	2
4	8	18
8	6	9
1	6	7
2	0	0
8	0	10
10	12	10
0	0	0
4	2	3
0	4	4
2	8	6
24	24	18
0	0	0
2	2	7
10	13	23
17	19	31
4	6	4
18	14	10
4	0	1
0	2	0
0	0	2
6	7	6
15	14	8
89	54	39
86	78	73
0	4	3
2	2	5
0	0	2
26	51	62
54	97	106
37	76	81
278	378	389
51	74	55
20	10	10
5	9	7
8	22	10
4	4	2
15	21	12
22	0	10
3	6	2
16	10	38
20	18	18
4	4	2
10	2	13
0	1	4
6	0	4
10	13	17
0	10	9
2	9	0
44	34	38
35	34	44
44	52	48
51	39	54
2	10	12
0	6	4
68	42	31
6	11	10
10	6	10
6	8	16
0	0	0
0	0	0
0	0	0
12	15	6
4	0	2
7	24	14
15	8	7
16	8	8
8	8	6
14	12	23
7	0	5
13	32	11
8	9	4
12	16	14
0	3	2
4	10	0
10	12	11
8	8	6
4	10	12
8	16	13
6	8	8
2	0	6
14	22	18
7	34	16
19	24	28
29	16	48
0	6	6
2	2	1
17	19	15
8	16	10
21	27	42
4	13	12
10	1	10
10	29	22
10	2	2
2	2	2
2	8	2
4	4	2
154	107	83
0	0	0
0	0	2
51	43	44
0	2	0
0	0	0
0	2	0
0	0	0
6	2	1
23	30	29
23	26	24
8	14	6
18	12	8
0	6	9
22	20	17
4	8	1
5	14	12
16	18	4
11	10	28
29	10	20
6	9	10
21	35	42
4	4	6
4	13	16
3	6	4
6	6	12
0	2	8
7	2	8
12	16	14
5	14	18
3	10	12
4	2	5
0	4	7
0	0	0
4	2	8
14	30	39
4	10	15
6	14	18
6	10	2
2	2	6
9	12	10
5	4	10
6	12	10
5	14	6
15	5	8
2	4	7
5	4	4
0	2	8
6	4	7
2	4	3
24	9	18
6	10	17
2	9	22
0	4	4
6	14	20
4	18	6
4	4	9
0	5	2
0	7	8
6	10	8
10	4	22
4	29	43
0	2	1
10	2	6
2	8	3
4	4	3
2	6	6
12	15	2
11	4	3
6	4	8
7	7	4
10	17	16
2	2	0
4	0	3
0	2	6
2	0	4
13	11	8
2	8	4
4	0	14
2	4	4
0	2	5
0	0	2
4	7	2
26	46	65
17	18	23
80	65	57
7	2	3
8	9	9
3	3	8
4	6	12
4	5	9
6	6	8
4	6	2
21	30	24
0	0	0
0	0	0
0	0	0
14	10	10
15	10	12
14	17	27
0	7	8
140	129	124
12	14	12
6	12	19
11	27	25
8	25	29
14	12	18
3	6	5
9	5	9
8	6	10
2	2	20
11	6	8
7	10	8
1	17	15
8	9	10
14	16	9
8	10	15
15	9	9
8	3	2
2	2	8
14	4	14
17	30	43
0	12	21
8	7	1
10	15	12
2	7	11
8	5	6
2	10	6
5	19	12
7	8	7
8	13	13
16	4	10
8	8	10
0	5	12
13	9	17
6	4	4
4	6	3
2	3	7
2	4	6
9	10	13
10	12	6
0	4	12
7	7	4
10	9	14
2	4	7
7	18	15
10	14	12
0	4	2
14	10	12
148	110	150
98	102	113
3	2	6
14	12	2
0	4	10
2	15	14
14	18	8
174	103	100
2	4	5
0	6	4
2	10	12
4	6	5
12	9	29
41	74	57
18	20	19
16	10	16
13	12	20
8	10	16
33	20	19
4	3	13
0	10	4
14	19	12
4	3	12
26	11	4
30	44	35
94	61	79
12	9	14
0	3	15
9	9	3
0	2	0
6	2	6
0	4	6
0	0	0
62	26	28
14	26	44
2	3	2
6	6	4
6	7	1
7	12	18
0	0	2
8	8	10
167	90	145
0	0	2
1	2	0
2	6	6
10	14	25
2	0	1
5	13	9
5	10	6
6	8	12
6	10	18
0	9	8
0	1	2
8	6	10
3	6	8
4	6	6
4	2	10
27	38	26
2	9	10
2	2	3
2	12	4
5	2	2
17	8	10
3	6	5
14	19	16
8	13	11
6	15	14
0	6	14
11	11	4
13	15	18
50	54	75
0	2	2
10	12	6
4	2	0
4	2	6
2	2	7
6	12	10
0	3	5
41	44	43
8	4	2
2	5	12
0	4	12
0	4	0
3	4	8
0	2	6
2	10	14
8	3	10
4	8	12
5	8	12
2	3	10
1	0	0
9	5	2
0	5	5
0	6	6
6	14	10
0	0	0
30	24	28
2	0	1
2	4	2
2	10	2
5	11	17
1	3	6
0	4	7
1	5	11
6	8	5
9	9	11
6	9	11
4	0	9
8	2	2
6	4	3
8	32	34
12	11	12
0	18	10
2	7	9
6	5	12
15	8	8
0	4	1
2	6	10
12	34	22
5	6	10
1	2	2
3	16	18
7	6	9
11	8	8
16	10	10
4	2	5
9	15	14
0	4	0
0	8	0
3	7	4
2	4	10
2	11	9
7	2	8
24	18	3
4	11	7
0	2	2
0	4	6
0	0	4
2	4	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	4
4	4	6
0	0	0
0	0	0
0	0	0
2	4	2
1	4	4
3	0	4
20	26	25
9	6	6
2	2	5
2	4	4
7	2	2
0	10	2
14	12	27
4	4	4
12	23	24
6	6	12
5	23	16
12	6	0
23	8	16
10	4	14
2	0	4
6	14	5
12	6	2
0	0	4
6	6	0
8	6	8
17	3	16
6	6	8
166	115	93
0	8	3
68	68	54
0	2	4
6	0	3
3	3	5
6	6	14
8	2	8
2	5	6
20	12	12
7	0	12
10	12	13
6	9	24
8	9	4
4	8	4
42	69	51
0	0	0
0	0	0
0	0	0
2	16	6
0	8	6
0	0	0
7	0	4
17	22	8
0	0	0
6	4	1
0	0	0
0	0	0
0	0	6
0	2	4
0	0	0
0	0	0
0	0	0
0	2	0
0	0	2
3	7	4
8	14	16
2	4	5
0	5	4
0	4	0
0	0	2
1	1	1
0	2	2
34	73	79
3	4	8
6	12	12
22	14	10
1	2	6
0	0	2
9	8	17
2	12	6
3	2	3
12	15	15
0	6	0
4	5	8
0	2	8
12	6	4
1	7	2
1	6	4
4	9	4
6	2	4
14	12	8
0	2	2
6	20	12
10	7	8
6	8	4
2	2	6
3	2	4
2	4	4
7	14	17
4	10	3
6	2	2
8	4	2
2	0	0
6	16	4
4	2	2
2	2	2
0	8	2
7	8	3
8	2	6
7	2	3
18	12	20
9	6	6
13	7	4
2	2	0
37	25	21
2	4	8
12	2	12
10	8	12
0	41	23
8	4	4
8	15	2
0	0	0
0	0	0
0	0	4
4	8	4
0	2	0
0	3	0
0	3	4
2	2	0
0	2	2
4	12	6
6	10	11
8	10	25
6	4	6
4	6	16
4	15	2
7	13	9
0	4	0
4	6	8
2	8	10
6	8	5
8	8	10
4	11	4
8	0	12
4	0	2
0	0	0
0	0	0
4	2	4
2	2	1
8	6	6
0	6	7
6	4	18
13	6	2
0	2	4
8	18	8
5	8	6
11	18	24
1	0	2
2	7	9
0	2	0
0	0	0
1	6	2
1	0	0
0	0	0
2	0	0
12	37	38
14	15	18
0	0	0
0	4	0
8	9	9
5	2	3
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
6	22	20
9	21	11
2	6	9
2	6	10
5	2	5
7	4	4
8	16	15
5	4	2
2	1	1
3	4	2
6	2	10
0	14	10
10	14	14
6	8	5
2	4	4
9	14	9
0	2	4
0	0	2
5	0	1
5	3	4
8	0	3
4	3	0
2	0	2
5	11	5
36	47	66
41	61	61
4	18	8
12	10	24
8	4	4
6	22	8
4	2	14
2	0	0
0	0	5
6	10	11
4	2	4
2	3	4
0	4	0
51	53	71
8	11	16
4	10	6
6	0	5
2	0	3
4	5	1
2	2	3
1	2	0
6	18	28
13	8	22
82	75	79
0	0	0
0	2	2
0	0	0
2	2	2
0	0	0
0	0	0
0	6	2
1	8	2
6	13	8
15	7	18
3	2	4
12	12	11
0	0	2
4	1	1
11	24	23
13	3	1
12	14	20
2	8	6
6	2	6
2	4	16
2	3	4
2	6	4
11	18	23
0	3	6
4	3	2
0	0	0
7	10	16
6	8	2
6	4	0
14	5	7
4	0	0
8	10	3
0	0	0
0	4	4
2	1	4
4	4	3
0	0	2
22	38	30
12	6	12
0	4	4
6	2	2
7	12	8
2	12	12
3	4	9
15	4	12
0	1	7
6	11	14
0	5	2
2	9	12
5	8	9
151	101	112
8	4	9
6	4	4
13	13	16
0	3	2
16	8	12
7	12	11
4	12	16
5	8	2
6	9	8
10	10	16
4	7	8
6	2	4
24	20	8
8	24	16
16	16	18
12	11	7
0	4	0
0	18	16
13	32	29
8	14	15
6	2	2
5	3	0
0	15	8
0	6	4
0	0	7
2	4	5
5	6	7
10	14	0
17	7	21
4	9	4
4	6	8
14	14	22
13	13	14
23	22	14
29	18	25
11	8	7
18	17	6
14	10	8
0	0	0
3	9	9
0	7	9
2	0	0
3	6	6
12	13	11
15	8	9
8	13	8
8	14	5
20	19	20
20	19	27
2	11	15
10	14	9
5	5	6
0	4	8
0	8	20
2	20	0
2	5	2
8	9	6
2	2	1
5	4	10
3	0	2
11	1	4
5	6	6
0	2	0
17	8	34
12	14	20
12	12	4
13	19	16
8	28	24
9	4	3
1	6	4
0	2	0
0	0	0
7	11	11
4	10	2
2	4	4
4	8	4
0	0	4
2	2	3
5	0	4
6	21	16
4	6	13
8	16	8
0	4	2
2	6	5
4	7	4
13	36	13
8	10	13
10	9	10
6	13	2
17	18	18
0	0	0
36	24	28
0	0	0
6	6	4
7	12	4
2	0	6
0	5	0
0	0	0
4	2	0
0	7	6
4	17	2
1	2	0
1	9	7
11	14	6
8	5	6
2	9	7
4	2	6
2	2	6
2	0	4
12	9	8
0	4	3
0	0	5
14	18	20
6	7	14
0	2	0
0	2	5
9	12	18
2	5	13
17	3	16
2	10	16
13	0	7
17	9	19
10	14	10
12	7	5
27	31	26
0	0	0
6	10	8
10	10	22
48	28	62
14	16	6
11	4	10
10	13	19
0	6	10
8	9	13
10	15	8
10	5	7
0	2	4
0	4	4
2	6	1
8	7	12
3	8	2
4	10	4
8	8	8
15	5	3
0	0	0
12	8	2
24	36	19
13	8	16
7	35	22
4	20	15
5	11	8
12	8	10
11	17	16
8	18	19
11	8	10
4	10	14
4	12	13
10	25	5
11	14	7
2	7	2
2	11	2
4	13	10
5	6	7
6	8	3
3	4	1
4	2	3
0	6	0
0	2	2
2	2	4
2	2	0
8	10	0
25	33	24
2	4	12
4	3	18
4	11	8
9	17	19
18	28	39
4	6	2
4	6	4
0	12	22
2	6	4
32	25	32
6	4	12
2	13	10
5	3	11
14	2	8
4	4	4
4	8	2
0	1	6
0	1	4
0	4	0
2	4	4
6	15	14
3	21	11
2	5	0
9	5	5
8	15	20
10	14	12
10	19	22
0	4	2
4	15	5
6	7	4
0	4	10
18	12	4
8	0	0
4	6	9
7	6	16
6	16	12
8	0	2
3	6	2
2	6	0
0	1	4
14	20	19
8	4	4
12	19	7
2	0	4
2	9	4
0	4	4
9	17	19
27	49	59
6	20	12
17	14	9
4	2	10
12	24	8
12	9	5
1	5	5
5	2	14
3	8	0
12	18	21
2	2	8
5	6	15
6	4	2
6	6	1
6	6	6
5	9	8
15	5	8
0	0	0
2	2	3
18	23	20
10	2	12
7	9	16
8	12	8
16	12	4
2	3	1
18	14	18
6	8	20
6	7	11
7	7	0
6	6	6
2	9	7
8	4	0
8	4	7
11	6	0
13	22	17
9	10	9
7	15	10
11	12	14
12	8	19
21	10	27
2	5	4
0	12	2
4	4	4
9	8	9
3	2	4
10	8	10
1	10	9
10	6	7
14	21	4
18	24	18
5	3	12
25	8	7
17	6	7
3	10	6
7	10	12
54	39	40
36	34	38
6	0	3
26	24	14
8	8	10
0	0	0
0	0	0
26	33	34
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	6	2
6	6	2
0	0	0
0	2	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	10	0
1	2	0
2	2	0
0	0	0
0	0	0
4	2	6
4	0	0
1	0	2
2	0	0
0	0	0
27	35	48
2	2	1
2	5	1
0	1	1
0	0	0
12	11	6
2	2	2
3	0	2
0	0	0
40	42	36
0	0	0
0	2	2
2	1	1
0	0	0
44	34	20
2	2	0
3	4	0
10	14	8
2	0	0
0	2	0
0	0	2
0	0	0
2	2	0
0	2	0
106	117	111
2	2	8
6	6	8
13	13	6
2	6	10
8	2	2
6	15	16
0	6	4
8	7	9
2	11	0
1	3	0
6	6	6
3	5	5
6	9	2
4	2	0
13	28	46
8	0	7
34	21	32
2	9	6
4	4	8
0	0	0
0	0	0
0	0	0
1	0	0
1	3	2
0	0	4
44	54	53
0	2	0
2	2	4
0	0	0
49	43	40
85	89	41
0	0	0
2	2	0
1	1	2
2	2	4
8	23	23
2	4	21
4	12	10
2	4	4
11	5	8
10	21	20
1	8	9
18	9	12
11	18	22
10	20	15
0	11	17
21	14	6
9	16	10
11	35	24
0	0	0
13	12	20
9	5	5
16	16	12
5	1	6
10	2	0
0	4	0
99	66	62
99	96	89
58	66	30
251	229	240
26	15	13
0	0	0
0	1	0
117	101	119
102	71	88
132	107	121
73	48	35
99	93	102
63	53	47
10	24	7
16	32	20
20	10	27
2	2	0
9	16	14
21	24	12
0	0	0
0	0	0
6	3	4
6	15	12
12	6	8
12	7	20
6	8	3
9	7	20
2	7	2
6	12	14
0	4	10
10	0	12
17	25	25
10	4	12
0	2	0
1	4	3
8	6	10
12	13	8
5	15	25
12	12	18
2	11	4
2	4	4
19	24	28
13	28	24
18	10	14
0	0	3
10	3	14
6	10	5
2	0	7
17	14	17
0	3	3
4	6	4
16	13	17
15	6	16
2	7	2
6	2	8
8	4	2
4	2	0
6	5	8
0	0	2
14	36	28
12	16	10
18	32	28
8	14	15
2	11	6
0	6	7
2	3	4
6	12	11
13	25	22
12	6	6
23	14	26
2	4	11
15	27	25
4	6	10
8	10	13
4	1	2
4	0	8
5	12	13
4	4	2
31	54	37
7	6	10
15	10	12
25	6	14
4	11	4
4	15	5
6	19	14
4	5	4
15	9	10
8	14	8
11	18	15
11	13	8
5	8	2
4	11	8
15	16	27
16	24	14
6	15	14
10	9	17
0	0	4
0	1	3
21	20	8
12	12	14
1	0	4
18	20	4
8	10	16
52	41	33
34	23	30
3	3	9
10	6	12
4	0	1
0	3	2
4	6	8
18	24	19
0	4	8
2	0	8
41	40	31
10	16	29
11	23	7
3	19	11
3	2	8
4	4	2
4	1	8
6	11	10
8	13	10
4	8	8
19	29	20
18	4	12
8	6	6
2	9	2
16	3	10
2	4	6
11	10	22
6	2	2
8	4	10
4	8	4
4	15	13
10	8	9
12	6	20
5	2	5
14	18	18
2	1	8
2	4	2
4	7	0
2	13	14
7	8	12
14	8	2
2	6	4
9	6	5
12	8	8
17	7	6
3	10	14
1	7	9
14	5	2
0	4	8
8	7	3
4	5	11
6	19	30
6	8	7
16	21	15
8	12	12
9	4	7
0	12	6
2	6	3
6	8	16
7	12	19
13	8	12
2	8	8
2	10	12
10	2	11
2	11	8
6	12	0
6	0	4
15	26	17
63	30	43
3	3	2
6	6	0
8	10	2
15	10	22
2	2	6
2	4	6
2	2	4
5	11	19
3	1	1
2	4	14
0	5	4
6	3	2
6	9	11
5	3	10
6	0	4
15	23	15
8	2	7
6	2	20
1	1	2
2	14	4
28	27	23
6	8	4
2	0	4
2	7	3
1	5	8
8	10	28
3	15	12
11	9	4
21	29	33
2	8	2
6	3	2
1	0	0
6	11	2
6	4	6
4	6	8
0	5	4
16	4	0
2	0	6
11	16	18
13	15	5
0	2	5
6	16	7
1	2	0
17	9	18
12	7	9
4	2	4
10	6	6
4	6	8
0	4	2
4	4	4
2	12	0
4	18	12
0	4	3
7	3	8
14	40	42
7	15	4
0	4	0
0	6	9
0	4	10
4	4	2
2	4	0
2	0	4
0	0	5
4	12	15
2	13	4
3	3	2
4	4	6
0	2	0
2	0	2
4	16	8
4	4	14
2	15	13
4	17	4
3	11	14
4	4	0
5	26	21
