6	4	9
8	4	10
6	11	7
2	2	0
0	0	0
0	6	3
5	2	0
27	30	22
11	3	2
0	8	15
5	2	10
12	10	4
29	37	25
13	11	30
9	11	9
20	14	23
4	4	4
11	8	10
0	2	4
0	2	0
10	10	3
0	5	4
2	0	2
2	1	2
4	4	8
6	13	4
0	3	0
10	5	8
2	2	8
10	11	11
0	5	3
6	15	16
14	32	26
11	5	7
10	12	16
6	5	0
0	2	3
15	15	14
4	4	9
13	10	15
28	18	20
7	13	18
5	1	6
2	0	2
2	11	2
8	5	2
6	8	4
9	10	18
4	13	0
8	12	7
8	27	12
0	4	6
4	12	8
9	9	3
25	21	26
7	11	10
3	11	13
175	165	154
4	5	2
217	258	242
6	10	6
64	36	53
8	10	6
4	2	2
20	12	10
5	16	6
25	14	24
3	9	4
8	26	8
6	2	3
1	4	2
37	54	48
6	4	6
18	25	14
0	0	0
18	40	22
4	4	2
47	45	36
6	6	4
21	18	15
2	6	0
4	3	2
4	16	13
8	10	8
2	4	11
0	0	10
0	0	0
6	9	5
12	8	16
15	14	9
14	11	4
4	1	2
9	10	4
11	8	9
23	29	33
2	5	0
114	84	123
7	13	0
2	12	6
26	32	24
5	8	2
0	4	0
0	5	8
4	2	2
4	10	2
8	8	8
5	5	5
15	29	13
6	4	4
3	6	13
4	6	2
18	20	18
24	36	13
26	27	37
39	29	29
28	37	11
44	61	26
45	46	38
38	37	27
2	8	0
0	0	8
2	6	2
8	18	8
1	0	0
18	22	12
108	62	111
23	12	8
5	6	8
6	8	19
4	2	4
11	16	6
118	62	93
39	35	27
6	2	4
39	44	34
2	4	0
2	6	2
8	4	5
10	2	10
23	19	27
29	11	38
30	47	34
7	8	5
10	8	5
51	52	79
131	123	123
72	77	97
12	21	4
38	64	38
35	40	37
16	23	21
0	0	0
3	2	4
2	2	6
0	4	1
154	144	151
13	6	12
251	264	315
262	253	285
7	10	3
40	31	47
10	2	2
17	11	14
186	184	170
6	6	1
0	0	0
0	0	0
2	0	2
0	0	0
2	2	4
21	23	13
6	0	4
0	2	5
8	19	18
40	16	22
41	28	35
4	4	4
7	6	2
8	9	11
8	10	22
10	4	6
18	27	20
4	7	1
0	3	2
11	2	6
5	6	10
0	9	14
8	11	11
3	10	18
8	8	16
7	8	12
6	2	4
15	10	3
12	24	8
10	13	4
18	17	3
9	4	11
4	8	15
3	7	8
4	0	0
20	20	19
8	0	6
10	2	4
2	3	2
4	2	3
0	2	8
8	6	8
2	2	2
5	12	12
0	0	0
14	7	8
23	43	25
16	12	14
10	6	10
6	12	14
5	11	6
5	19	8
8	2	0
8	4	1
14	10	11
4	6	10
0	8	4
8	8	4
7	7	4
4	7	3
5	22	19
2	8	7
4	6	4
8	4	7
10	0	14
8	1	6
4	3	2
24	14	12
20	22	11
0	0	0
0	0	0
0	0	0
17	22	28
62	68	56
14	14	16
3	10	0
9	4	8
2	10	4
14	5	13
6	12	11
4	2	0
11	8	6
19	12	9
90	70	47
91	54	61
18	24	14
18	16	6
0	4	1
9	7	9
4	15	2
12	9	11
6	6	4
7	8	4
9	3	6
14	6	12
2	1	4
5	2	2
2	24	8
8	2	10
10	2	2
5	9	2
15	4	4
6	4	5
4	4	6
5	8	0
20	20	28
148	153	131
12	30	22
25	23	9
22	9	13
14	21	23
4	2	5
6	1	0
11	6	8
5	2	0
8	10	8
6	10	0
8	8	8
5	4	12
5	5	5
10	3	15
6	2	4
15	7	12
6	14	6
2	2	5
6	0	10
0	4	4
2	2	0
2	0	6
8	10	6
8	17	22
5	12	8
5	14	2
17	13	20
0	2	0
9	2	5
6	11	4
6	4	8
2	3	12
10	14	13
5	6	5
10	8	8
10	8	5
10	11	6
12	9	14
4	4	0
8	2	8
4	4	2
106	81	86
156	81	148
4	12	7
20	19	10
51	34	37
2	6	13
8	9	10
5	5	0
8	6	6
2	5	5
8	1	2
16	5	8
6	0	8
4	3	10
6	4	0
11	4	7
11	13	13
5	4	10
14	4	9
7	10	2
10	2	12
0	2	0
2	11	2
24	29	23
10	8	6
16	22	10
0	0	0
0	6	5
2	8	8
5	6	9
6	7	10
0	10	4
6	0	2
3	5	8
11	14	5
7	2	4
14	14	14
4	1	6
12	2	12
0	4	0
8	4	10
6	12	10
12	8	6
4	0	0
7	4	4
6	2	6
13	13	5
13	5	19
9	13	20
16	11	3
10	16	15
12	17	14
13	12	12
29	10	26
15	26	15
19	26	18
24	11	16
18	18	30
6	5	10
8	8	6
8	13	22
17	8	6
4	9	6
6	4	6
0	0	0
6	10	8
18	27	28
23	8	17
6	5	4
9	5	9
0	0	0
0	4	0
19	11	7
7	2	3
3	1	0
8	10	11
19	8	8
6	10	5
8	7	8
0	5	3
10	11	12
12	20	12
7	15	20
2	5	6
1	4	5
9	14	12
19	22	19
14	16	14
33	12	14
4	8	12
6	0	5
6	4	3
7	6	10
6	19	20
11	8	8
0	2	2
4	4	6
0	1	1
10	17	6
19	22	9
71	56	76
22	8	22
6	5	11
112	74	116
4	6	10
0	2	0
0	0	0
9	10	14
8	9	8
10	6	13
11	4	10
9	9	11
2	0	4
2	7	15
15	12	2
43	66	46
0	5	0
10	4	8
3	6	5
28	47	21
0	3	2
16	28	9
7	7	8
0	9	2
6	3	2
4	8	4
4	10	6
4	5	17
8	2	1
10	9	12
13	11	8
2	0	1
12	10	22
9	4	4
10	21	11
12	8	7
0	0	1
13	20	20
7	7	3
0	2	1
0	4	4
6	8	3
5	29	12
0	0	2
8	1	11
5	13	6
2	7	6
21	26	29
10	4	2
4	2	6
14	9	8
21	4	7
10	2	10
5	5	7
2	4	5
20	27	21
20	30	30
4	10	8
4	6	6
8	14	18
2	7	4
10	10	4
92	69	67
20	23	18
2	4	3
113	143	98
14	41	20
8	8	11
2	0	2
2	7	0
6	2	0
8	4	0
15	40	22
29	46	34
4	12	2
10	10	6
8	6	8
3	13	6
62	51	84
0	2	4
8	4	10
1	4	4
10	24	16
9	10	8
5	9	2
12	6	6
4	2	12
4	3	0
8	7	8
1	20	18
11	12	8
12	18	4
2	10	2
10	2	5
36	35	22
16	10	10
11	12	12
4	16	12
10	22	10
7	16	6
16	32	28
2	2	8
18	9	14
18	14	14
16	10	14
2	4	2
12	18	21
4	11	10
16	4	6
0	6	2
0	4	10
12	6	2
25	15	12
40	50	54
2	8	3
6	6	10
4	15	7
4	6	12
7	7	3
23	26	9
2	0	0
3	17	6
6	11	6
12	15	5
8	11	0
7	13	22
2	2	7
8	5	8
18	20	12
4	10	10
24	11	11
5	7	2
0	4	6
0	8	2
10	2	2
0	0	0
2	2	2
0	2	4
11	7	14
32	27	26
2	4	1
23	20	26
6	2	4
0	3	6
12	10	16
6	13	6
10	2	4
2	2	2
6	6	6
4	17	7
5	2	2
6	12	2
18	20	23
9	8	4
7	4	4
16	8	4
16	22	20
41	45	32
23	22	18
14	14	6
2	26	14
8	4	5
9	8	10
42	49	43
2	4	0
4	2	5
0	2	13
2	4	6
2	10	2
8	4	4
10	14	18
18	14	16
11	6	5
10	4	12
5	14	6
4	16	6
6	11	2
6	2	6
2	8	8
2	6	10
6	4	12
6	8	4
6	33	12
11	5	16
0	13	4
4	2	1
8	13	10
7	11	15
13	16	6
60	62	84
4	6	2
13	18	19
4	5	0
7	4	5
2	9	10
4	12	10
4	3	11
8	8	14
24	11	8
16	15	12
5	10	2
9	11	9
11	14	8
26	26	24
10	6	2
0	6	8
14	17	6
5	13	1
11	8	16
16	5	9
10	4	14
12	13	15
172	151	160
3	2	4
92	42	74
14	7	1
14	12	14
4	10	6
4	2	3
9	14	4
21	19	10
7	3	10
10	3	13
2	2	2
6	6	4
8	8	11
5	12	10
3	12	8
57	45	53
86	46	62
12	17	15
2	0	8
8	14	2
8	13	4
2	12	8
11	5	7
14	21	19
2	13	6
2	4	0
4	5	5
5	6	2
6	6	12
10	5	6
13	16	17
1	11	7
6	6	14
0	4	2
5	4	3
0	0	0
0	0	0
2	12	7
6	8	4
8	17	18
7	8	8
4	8	8
8	14	7
7	8	6
4	7	2
1	4	6
8	11	9
2	8	7
12	3	10
5	8	4
13	12	6
9	6	12
6	12	0
13	13	18
16	16	15
2	0	2
12	23	8
5	2	4
6	13	14
4	4	12
16	10	4
8	4	2
7	4	6
13	1	12
12	8	18
9	6	2
8	12	4
6	12	7
14	4	9
16	6	6
18	6	10
10	9	12
6	6	0
5	4	6
54	45	42
15	8	8
6	4	4
12	13	13
8	13	4
28	10	19
8	10	0
15	15	8
8	13	10
16	15	23
2	11	14
2	4	1
10	17	10
4	8	4
0	2	2
0	0	0
0	0	0
60	40	61
7	2	12
2	2	1
5	4	10
9	6	7
0	2	2
5	6	11
6	10	12
0	1	0
4	2	5
6	7	4
4	1	9
5	6	7
6	6	3
5	7	11
9	4	6
0	2	0
7	13	6
7	2	6
3	11	10
14	19	35
6	21	13
123	135	121
0	0	2
12	11	10
1	3	8
22	24	6
23	22	24
2	2	0
8	15	18
17	15	17
13	16	3
8	10	12
9	22	1
30	6	20
4	2	5
2	12	9
24	14	38
134	84	123
8	4	1
1	1	5
14	8	11
17	16	9
12	21	12
2	4	0
11	24	14
3	5	1
17	29	27
6	0	2
9	16	16
3	3	2
4	3	7
12	6	8
15	11	9
5	8	5
3	4	8
6	10	3
4	1	0
14	5	6
17	4	11
2	9	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
25	21	17
22	9	17
16	21	13
19	26	25
4	6	4
3	8	17
14	13	17
8	14	8
22	20	8
12	14	10
20	31	26
12	12	8
2	7	12
0	6	6
63	41	54
10	8	10
0	0	0
13	4	8
11	12	9
11	8	3
0	6	6
19	13	7
6	8	0
12	6	11
9	0	2
5	2	5
8	4	2
6	4	3
13	7	3
8	8	14
15	22	12
3	2	2
10	5	5
8	7	12
16	13	8
16	22	7
14	20	13
6	14	0
12	10	25
10	12	6
4	10	6
3	0	3
4	5	12
3	6	2
0	2	4
6	4	6
7	5	2
41	28	25
28	26	44
4	10	2
11	10	14
16	25	30
7	12	4
15	11	8
0	7	2
18	26	10
20	22	36
15	26	21
11	23	13
12	10	6
4	15	6
8	20	22
27	15	17
7	5	10
4	5	17
25	12	6
57	55	88
1	6	0
0	2	4
7	4	0
10	4	11
9	7	29
18	20	17
16	8	12
4	0	5
8	15	10
6	8	5
7	6	8
16	14	14
8	20	6
0	8	6
28	24	17
12	6	12
18	14	12
4	7	6
3	7	8
18	23	14
6	2	4
6	4	12
16	6	8
12	23	24
25	23	21
2	14	11
75	62	57
4	22	8
30	69	43
158	146	142
69	48	60
2	2	2
42	27	42
59	48	76
43	34	49
133	144	137
145	101	131
116	135	153
137	135	160
11	10	0
63	77	58
0	0	0
24	18	37
70	49	47
161	159	147
78	93	80
32	26	28
0	0	0
0	0	0
0	0	0
0	0	0
20	12	21
15	16	11
6	4	3
6	17	10
8	18	9
5	2	10
8	10	6
6	6	2
12	4	16
4	6	10
10	4	10
3	2	7
29	63	42
0	4	4
4	2	8
9	0	2
36	28	18
11	13	11
15	21	11
2	1	7
35	33	22
0	0	0
3	9	4
6	15	4
2	4	2
8	2	5
6	6	10
35	17	18
11	8	2
26	28	14
10	7	4
2	8	0
19	10	12
2	1	2
2	5	4
2	4	0
11	18	18
3	9	4
14	5	8
2	4	2
8	9	8
2	4	6
2	2	2
0	10	4
4	2	0
0	2	7
4	6	6
8	2	8
10	10	10
4	8	6
3	2	2
4	3	2
2	4	6
7	3	6
6	12	7
0	4	3
9	4	10
16	14	4
4	4	3
4	4	6
9	8	7
1	4	3
97	89	102
7	12	9
6	0	6
10	16	19
4	2	2
8	5	4
4	10	6
11	12	9
0	6	2
10	4	2
7	15	16
2	15	4
13	18	9
6	4	4
3	10	9
2	2	6
2	4	0
4	12	6
3	5	6
2	8	0
210	135	149
158	91	139
2	4	4
14	6	8
6	4	6
0	0	0
8	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	8	2
16	16	22
10	6	6
9	3	11
6	14	7
2	4	2
17	6	6
15	12	10
2	3	0
2	6	9
4	10	4
1	5	2
6	5	6
16	12	8
10	10	18
6	19	6
15	21	8
11	14	11
12	12	13
5	24	18
38	43	30
21	13	19
8	15	19
9	12	9
18	12	4
0	0	0
0	0	0
22	21	14
25	23	25
19	24	15
16	23	19
0	0	0
12	9	6
0	2	0
0	0	1
0	0	2
0	0	0
0	0	0
0	0	0
10	7	0
2	0	2
2	2	2
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
0	0	0
2	0	6
11	23	20
0	2	2
0	0	0
2	0	0
0	0	0
4	5	8
10	7	4
16	25	36
9	9	6
12	6	8
72	45	74
22	10	4
4	2	0
6	12	12
59	44	64
2	7	6
13	12	16
30	28	20
5	2	0
16	26	31
14	8	6
10	9	13
6	3	2
6	10	15
4	8	3
10	14	12
10	15	2
21	12	17
5	4	9
14	9	6
12	0	5
0	10	4
23	4	27
22	44	32
7	2	9
14	12	7
10	15	16
2	9	10
8	3	9
3	6	2
8	13	0
25	31	31
8	22	10
2	2	6
2	10	0
5	2	0
3	1	2
4	14	12
7	2	4
4	10	8
2	15	11
5	8	5
4	6	1
4	5	2
4	6	10
6	8	18
11	11	2
9	9	2
10	15	5
6	15	6
8	2	4
9	16	14
14	15	8
2	16	14
6	23	0
15	20	9
24	14	6
12	16	10
11	18	10
35	14	36
8	5	12
8	8	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
1	0	0
32	16	24
12	10	6
2	1	4
58	50	30
5	21	6
9	6	2
0	2	0
14	15	11
6	4	6
6	10	13
3	10	6
7	15	13
12	12	4
10	4	12
4	18	4
5	16	2
3	7	6
6	10	6
0	0	0
0	0	0
22	36	15
26	18	22
6	2	2
0	0	0
6	10	0
4	6	18
27	19	11
39	29	34
20	16	26
5	8	14
4	11	6
6	12	12
12	8	6
9	3	2
5	4	2
2	8	2
4	15	4
6	6	2
2	8	4
6	10	7
4	2	4
0	2	2
2	6	7
3	6	3
4	11	3
21	30	32
16	10	12
2	2	2
0	12	8
4	4	0
19	28	27
5	1	5
0	10	10
8	16	19
10	2	4
18	15	18
6	9	8
4	4	7
1	7	3
6	6	0
15	35	11
1	3	8
4	2	6
2	7	3
24	21	21
17	14	8
4	17	9
22	9	9
3	4	0
11	9	8
14	13	5
6	7	7
0	6	4
2	2	2
6	4	5
5	7	4
6	5	4
2	9	10
4	2	2
6	7	4
3	6	4
14	0	10
0	2	2
15	29	25
123	112	116
128	100	129
12	16	19
1	0	2
0	0	0
0	0	0
8	15	7
8	20	2
8	0	2
5	5	2
6	8	5
6	4	10
6	8	0
4	13	6
15	14	8
9	18	7
24	21	24
4	4	2
4	10	1
4	4	4
4	0	0
0	1	2
2	2	0
15	13	4
5	11	4
9	13	9
4	5	0
32	27	35
2	6	13
2	6	1
7	12	3
11	15	5
4	6	2
2	11	2
6	16	4
22	10	17
2	2	0
8	14	6
21	20	20
2	0	1
6	10	2
4	8	3
0	6	4
6	20	14
6	10	4
10	3	10
8	10	4
6	13	6
11	7	6
2	8	3
5	12	4
12	14	11
4	9	4
6	8	5
0	6	4
6	9	20
18	8	6
8	6	7
10	8	2
11	9	3
14	18	10
8	7	17
9	7	11
4	13	4
0	2	0
6	14	3
23	9	21
14	16	11
2	2	7
6	12	11
6	14	5
10	12	2
13	10	10
2	13	4
0	6	4
12	24	12
17	17	15
1	6	5
2	9	4
4	8	6
0	8	12
9	4	12
15	16	14
2	2	6
46	51	37
6	8	16
11	27	10
34	22	23
2	4	7
9	11	0
4	6	6
0	9	7
2	3	4
1	3	0
4	10	3
0	11	6
9	14	10
13	10	5
5	10	13
4	21	12
18	8	4
7	8	9
4	3	0
5	2	3
15	14	24
15	19	20
8	6	13
2	11	6
5	11	13
6	6	6
4	6	2
0	3	4
2	3	3
42	15	25
14	17	14
15	20	24
10	4	14
7	3	4
9	10	8
8	0	12
17	6	22
17	9	9
10	7	1
8	4	5
2	0	5
16	11	8
8	4	11
0	0	0
8	6	11
10	8	4
6	12	10
8	12	7
10	6	6
5	5	2
8	22	17
70	54	48
47	30	36
51	50	54
16	12	7
17	8	13
5	4	4
4	18	11
0	5	6
7	5	12
2	10	6
6	15	12
23	20	7
2	3	1
5	3	0
6	4	8
2	8	4
0	2	3
0	0	0
6	0	0
15	10	10
0	6	2
0	6	2
16	17	24
8	10	19
10	4	5
7	2	11
14	18	9
13	19	21
2	2	1
7	6	6
6	11	8
4	4	10
10	14	9
9	1	3
25	21	22
0	2	1
0	0	0
0	7	4
7	5	8
2	4	2
4	7	6
8	7	6
2	2	10
0	3	4
4	9	10
4	18	8
8	6	6
42	30	32
39	31	33
23	19	32
20	25	36
2	2	3
4	4	14
16	12	15
2	6	0
9	2	2
2	6	6
2	7	6
4	12	8
8	6	2
15	20	8
4	16	6
8	7	8
4	7	0
8	13	10
2	10	7
13	8	9
2	2	2
14	6	5
8	3	7
2	8	4
4	2	8
2	9	3
16	10	13
0	7	4
0	5	6
20	14	16
2	9	0
1	1	1
21	17	20
6	4	4
11	10	8
0	4	3
6	4	6
7	8	6
9	8	6
5	7	3
18	12	9
4	9	10
27	16	23
4	12	6
0	1	8
10	10	9
5	1	2
0	6	4
2	6	1
7	2	23
8	15	16
5	0	5
19	20	20
2	6	4
12	16	12
106	84	133
6	4	4
7	9	6
8	18	18
4	5	2
6	2	2
4	13	6
7	14	7
6	9	14
4	2	0
2	12	5
127	115	131
115	113	144
2	4	2
74	76	85
12	11	13
8	4	14
32	14	12
20	14	18
13	15	14
14	15	10
10	9	16
14	23	14
7	2	16
13	4	8
15	8	8
6	3	12
10	4	16
9	15	8
0	13	4
0	12	0
10	2	2
18	4	8
15	8	18
50	42	57
4	1	2
14	0	9
2	11	1
12	11	14
6	17	7
164	206	225
9	17	19
10	12	16
20	11	13
2	8	4
29	22	17
2	2	2
10	3	2
1	3	8
7	8	6
12	4	8
13	14	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	4
1	2	2
0	2	1
0	0	2
4	2	7
2	4	14
1	0	0
9	16	6
4	4	4
2	0	5
4	2	4
0	0	0
8	1	2
0	2	0
1	4	2
0	10	7
19	2	13
13	20	14
0	0	3
14	3	2
10	6	6
5	0	6
6	0	2
0	4	2
12	9	8
0	4	2
7	4	0
6	4	4
0	4	4
0	0	4
2	0	2
4	2	0
3	0	0
23	22	26
18	16	26
6	0	5
4	8	8
23	8	8
21	24	26
6	8	4
16	9	12
29	38	24
14	4	5
4	8	7
12	20	6
6	11	20
0	2	0
0	2	0
4	6	7
11	21	27
17	25	19
18	30	16
10	24	29
2	2	5
11	9	2
4	0	2
4	4	3
2	3	6
0	4	4
2	4	8
5	12	13
4	10	4
2	6	6
1	2	3
10	2	11
15	11	9
7	6	14
21	12	9
12	5	8
18	10	25
12	6	11
2	10	13
5	5	8
5	2	9
16	11	4
13	12	13
45	33	43
8	8	0
2	8	2
0	6	3
10	10	0
16	9	8
6	4	6
8	6	9
34	43	31
312	341	335
16	9	10
1	6	0
6	5	2
14	13	7
0	4	2
24	19	8
11	4	8
0	6	0
22	23	18
4	4	0
8	13	5
6	8	8
30	24	12
0	3	9
0	0	2
2	4	4
4	2	6
2	6	10
7	18	9
7	10	16
2	0	5
4	3	1
0	8	6
6	12	14
4	0	2
8	14	7
0	4	4
4	2	5
0	0	0
0	0	0
0	0	0
2	0	0
10	6	7
4	6	0
2	6	0
2	1	2
0	0	0
2	11	10
0	0	0
0	0	0
22	26	30
0	0	0
2	2	2
21	8	15
2	2	0
0	2	8
8	4	4
0	0	2
3	2	6
1	2	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	8	10
0	0	0
2	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	2
2	14	4
2	2	0
10	4	11
12	16	7
12	9	3
6	8	4
2	0	2
6	18	4
10	11	10
4	1	2
14	8	7
12	7	12
2	4	12
7	1	2
2	7	8
2	7	4
12	10	26
0	2	0
2	0	3
11	22	11
14	2	12
10	6	0
7	1	5
6	12	12
16	7	1
7	9	10
6	7	2
5	6	2
0	0	2
4	2	10
8	7	2
17	16	17
4	9	6
11	9	17
2	3	0
72	59	82
113	97	126
20	16	14
14	14	7
0	1	4
4	7	6
12	8	9
0	0	0
8	10	12
4	6	2
9	18	6
2	4	6
6	5	4
81	57	56
4	11	2
8	14	9
2	8	5
4	2	7
12	4	4
4	5	4
3	2	4
28	22	20
2	8	0
4	2	4
8	6	1
0	4	0
0	0	0
0	6	4
2	4	2
14	6	6
6	0	0
6	0	0
3	9	5
8	8	6
0	0	0
3	10	0
0	0	0
10	8	6
4	2	2
4	5	4
3	8	2
18	54	30
2	10	6
2	6	10
0	2	0
8	4	4
2	10	8
14	18	21
3	12	2
12	9	6
19	6	10
13	15	1
9	16	4
4	12	4
8	11	17
1	6	2
3	0	4
8	4	4
7	10	0
20	29	7
7	2	5
4	11	2
6	5	4
3	0	1
4	8	2
13	10	14
8	2	8
4	13	12
4	0	2
4	0	3
0	0	0
0	0	0
0	0	0
20	12	6
12	12	4
6	31	16
6	6	0
2	1	5
20	0	6
2	2	0
8	9	10
6	9	2
2	1	11
4	4	6
14	0	8
4	4	8
6	3	7
8	6	14
11	14	7
3	4	7
9	3	4
12	24	16
2	6	15
3	4	3
6	8	11
14	0	16
4	10	6
9	10	10
6	2	3
8	9	8
35	18	30
12	34	14
10	16	11
3	4	5
5	12	16
20	23	8
2	0	5
141	103	119
2	6	4
7	9	9
5	2	0
99	87	112
2	8	4
8	5	6
2	6	2
17	24	19
8	1	15
2	7	3
4	11	5
8	22	12
6	8	14
2	9	4
12	14	22
8	8	9
11	10	12
14	14	16
13	10	8
10	0	10
2	6	3
16	9	11
13	25	10
6	12	14
0	4	4
0	4	6
10	4	3
10	16	22
8	16	20
4	8	13
32	58	30
5	10	7
6	4	8
2	16	20
10	8	10
15	16	24
24	10	12
2	4	8
11	12	11
9	10	2
12	8	10
0	6	7
12	0	8
9	6	12
7	10	4
4	8	6
22	20	16
4	9	6
17	21	29
21	22	31
8	14	7
22	13	20
18	34	17
10	5	6
8	29	15
12	4	8
13	15	19
13	4	8
10	8	9
0	4	13
6	5	6
7	19	19
4	8	5
6	12	3
4	0	6
4	13	2
12	27	20
8	8	11
4	6	9
12	25	22
19	10	28
4	12	7
42	32	36
50	41	77
2	5	0
30	37	32
4	2	3
16	19	12
11	24	8
3	6	0
20	10	8
8	11	13
0	2	6
77	65	62
5	11	3
10	19	12
7	18	11
4	9	11
8	13	28
6	22	10
9	14	11
4	11	10
12	8	12
12	19	16
17	15	20
10	8	6
22	28	39
42	50	51
14	16	10
23	9	19
27	13	26
15	17	29
2	2	0
8	11	16
8	21	8
6	23	5
6	15	0
8	13	11
29	19	22
7	6	8
8	12	3
133	57	92
145	97	136
16	15	11
13	12	15
10	10	12
8	12	6
3	0	3
2	11	5
8	9	2
4	6	8
67	40	55
0	0	0
27	17	20
11	4	6
16	31	22
53	49	56
0	1	4
6	18	4
20	10	22
69	95	120
42	18	29
35	26	41
4	12	2
5	8	5
6	7	4
9	17	8
25	31	24
7	7	18
4	8	9
12	9	9
9	11	18
6	0	2
6	5	7
5	3	5
2	4	9
19	32	8
7	6	12
115	90	114
11	9	16
4	1	3
4	2	6
16	10	7
15	18	21
7	8	14
2	7	10
4	4	6
12	8	12
16	14	23
9	5	3
17	3	9
10	8	6
9	6	7
5	6	6
26	27	14
4	16	6
8	6	8
14	16	24
58	18	31
40	42	35
33	29	33
41	27	34
2	2	4
50	42	50
19	17	26
5	5	7
30	22	17
10	5	10
8	21	8
10	24	14
4	10	7
17	6	11
13	18	7
8	4	5
12	3	10
2	12	7
8	7	10
8	4	0
11	26	21
6	13	8
17	22	18
58	37	64
3	8	8
12	7	8
16	3	10
16	13	13
6	11	9
23	38	22
2	4	2
12	10	12
7	9	4
2	0	0
5	4	15
2	4	3
7	8	6
8	10	2
6	6	3
25	55	26
0	0	5
34	41	41
10	12	4
2	12	8
19	8	17
4	6	2
33	18	21
22	37	18
2	3	8
13	11	8
2	8	5
7	0	6
3	14	13
12	4	14
4	6	0
17	18	16
9	12	8
14	13	12
24	26	19
7	12	11
2	3	10
49	73	79
20	16	34
0	6	5
3	8	6
2	1	6
8	14	4
16	24	20
10	9	3
10	8	10
2	4	6
16	4	16
3	6	2
12	9	16
8	9	15
15	6	11
6	0	6
4	12	12
8	16	10
4	16	5
18	10	17
9	7	20
0	11	4
8	14	6
2	4	4
4	8	9
6	5	3
2	4	11
2	4	8
4	4	5
8	6	12
5	10	16
0	4	0
14	6	14
12	10	33
4	4	6
3	16	4
2	4	12
4	4	6
4	8	2
8	6	8
0	4	0
8	7	0
16	25	39
10	7	8
11	6	14
0	2	2
3	8	3
6	0	9
12	34	27
16	10	6
10	11	18
6	5	6
0	0	2
4	2	4
19	6	3
33	33	20
6	4	6
18	34	27
4	8	6
0	6	3
6	2	0
18	13	10
0	5	1
21	27	17
2	13	10
2	11	9
8	15	2
10	16	11
4	2	5
3	13	3
19	7	8
6	6	6
21	26	15
7	16	9
1	9	4
8	2	2
1	6	4
3	0	18
6	6	4
2	0	9
11	2	6
111	99	93
2	5	4
20	12	21
13	12	4
13	11	4
11	6	8
8	3	10
8	1	2
9	11	10
8	16	11
0	0	2
17	12	25
4	12	4
4	7	21
0	0	0
12	6	3
0	2	8
6	10	20
0	2	0
45	28	14
2	6	3
4	5	1
3	0	3
4	10	13
2	16	10
8	15	8
13	8	8
15	12	10
35	38	57
14	0	12
15	20	12
0	10	7
9	6	9
48	25	44
105	101	86
89	40	81
38	17	30
46	42	69
14	6	12
19	13	16
6	14	6
5	9	12
20	14	6
2	4	9
30	45	45
31	54	35
12	3	10
6	11	14
14	5	12
4	4	4
9	0	6
1	6	8
4	7	5
16	6	7
5	16	15
8	6	8
18	22	13
2	6	3
11	4	5
8	13	7
9	8	3
24	28	22
6	6	5
4	6	9
8	23	10
6	5	10
9	3	4
10	8	7
13	7	8
8	4	0
8	6	6
9	15	8
8	2	14
4	16	10
7	7	4
13	22	8
4	9	13
12	18	6
2	0	4
5	3	13
0	0	0
4	0	4
0	3	0
109	103	106
111	89	93
8	3	2
14	12	7
2	6	8
20	8	13
10	5	12
4	2	4
0	4	8
8	14	4
2	9	0
6	12	6
4	4	10
5	4	8
3	4	6
15	16	12
3	0	6
1	7	4
3	0	0
2	5	0
9	4	0
0	3	7
4	20	8
4	18	4
103	145	102
64	105	75
87	138	98
29	65	37
15	12	10
11	8	7
4	4	8
4	10	16
6	2	6
6	8	4
13	11	15
4	6	4
4	5	8
7	8	10
6	10	4
4	8	4
14	18	12
8	6	22
7	5	2
3	12	4
13	7	18
5	10	4
31	24	31
14	23	15
6	0	2
4	21	5
2	6	4
10	5	14
6	19	13
8	6	4
2	3	4
8	11	13
0	6	4
13	9	9
13	12	4
54	73	63
2	2	8
8	10	4
4	10	6
20	10	20
13	12	23
10	8	4
4	4	13
0	0	0
4	5	6
2	2	2
15	20	12
2	10	0
10	2	7
13	5	13
8	4	4
29	29	21
14	13	10
8	13	12
0	4	0
33	67	23
0	2	0
16	18	2
6	3	1
10	12	12
13	10	5
40	32	23
16	4	13
24	23	21
0	7	2
7	10	5
8	8	6
7	13	8
14	10	12
0	4	0
7	10	6
7	24	20
29	13	20
18	24	16
20	14	30
6	13	4
5	12	8
33	39	40
92	85	90
71	59	74
65	40	73
10	4	10
4	6	13
22	27	41
6	2	4
4	4	2
19	18	22
20	9	3
